game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,1122,+103.007,+103.404,+98.485,+109.594,+99.467,+106.321,+101.978,+105.484,+102.724,+92.293,+97.014,+102.549,+103.084,+108.755,+102.582,+111.127,+104.992,+109.465,+104.870,+94.941,+98.851,+103.869,+98.533,+100.606,+102.608,+99.210,+102.434,+97.355,+98.987,+98.517,+102.661,+98.029,+98.337,+97.339,+104.379,+95.181,+96.087,+96.426,+96.050,+98.071
0,1123,+106.989,+99.157,+101.104,+108.584,+105.584,+106.508,+108.167,+110.642,+102.622,+110.722,+100.358,+103.975,+107.572,+114.551,+107.760,+103.614,+110.743,+103.151,+100.498,+111.819,+101.007,+104.007,+99.317,+97.195,+102.185,+101.035,+101.206,+103.185,+95.556,+103.719,+102.855,+104.808,+102.985,+102.026,+100.638,+100.121,+98.968,+98.662,+95.582,+97.327
0,1124,+114.584,+100.785,+106.258,+107.386,+100.786,+108.630,+108.726,+99.320,+98.106,+108.410,+99.817,+100.194,+108.342,+106.559,+99.484,+101.203,+99.464,+98.811,+105.766,+101.991,+97.419,+97.029,+100.432,+97.753,+97.603,+98.059,+99.667,+97.009,+98.752,+95.614,+97.685,+100.845,+99.918,+103.924,+97.208,+104.691,+101.911,+101.232,+101.940,+104.365
0,1125,+113.361,+105.188,+103.653,+102.205,+95.755,+112.556,+104.556,+89.582,+108.856,+99.444,+96.306,+96.100,+96.713,+101.150,+107.643,+103.185,+105.499,+113.823,+99.988,+109.303,+102.365,+97.497,+96.469,+97.560,+97.281,+101.576,+95.311,+99.350,+97.256,+104.738,+99.814,+96.639,+104.244,+100.371,+96.945,+99.320,+101.707,+98.271,+96.003,+95.399
0,1126,+106.231,+105.434,+109.679,+104.554,+108.140,+106.712,+106.956,+98.581,+99.561,+96.165,+100.269,+98.460,+94.416,+98.932,+107.368,+103.807,+110.102,+101.377,+104.395,+108.871,+100.329,+95.492,+102.216,+103.367,+97.339,+96.830,+96.293,+104.554,+96.008,+96.414,+102.063,+96.007,+102.572,+100.518,+99.953,+102.614,+100.381,+101.329,+96.406,+95.135
0,1127,+106.789,+109.269,+103.659,+107.111,+102.519,+105.283,+94.174,+91.375,+103.396,+109.141,+109.859,+104.795,+105.731,+104.130,+106.804,+112.990,+96.429,+96.670,+115.698,+102.916,+101.848,+97.074,+95.766,+101.381,+102.050,+99.491,+98.502,+103.702,+97.642,+99.143,+100.125,+98.939,+101.694,+98.991,+102.312,+96.493,+99.033,+95.664,+98.378,+97.771
0,1128,+104.223,+104.161,+108.407,+100.389,+104.958,+101.148,+108.322,+102.165,+115.270,+101.463,+106.726,+99.125,+103.278,+106.045,+100.698,+108.357,+111.910,+104.258,+97.995,+100.347,+96.521,+104.237,+98.549,+102.461,+99.201,+104.781,+102.603,+101.036,+97.924,+104.278,+96.414,+98.187,+95.252,+96.193,+103.099,+97.959,+96.112,+100.937,+95.195,+96.107
0,1129,+105.061,+105.291,+103.513,+96.812,+113.483,+109.515,+106.746,+111.968,+110.922,+106.705,+108.724,+105.721,+100.806,+100.769,+94.551,+105.184,+102.722,+104.962,+99.485,+109.893,+96.429,+102.979,+95.209,+95.356,+101.473,+104.987,+98.438,+100.460,+96.090,+104.343,+102.422,+98.574,+100.742,+95.887,+96.543,+99.324,+97.602,+102.451,+103.287,+104.219
0,1130,+107.634,+99.192,+104.103,+112.846,+96.026,+104.035,+111.162,+106.911,+91.848,+108.224,+102.782,+91.779,+106.686,+97.681,+102.328,+107.050,+103.201,+109.703,+102.921,+103.248,+95.772,+99.793,+102.493,+104.457,+103.058,+101.216,+98.346,+99.817,+100.253,+99.354,+104.839,+98.862,+99.822,+101.298,+97.024,+99.858,+102.610,+98.983,+102.838,+104.759
0,1131,+109.776,+107.719,+110.138,+102.120,+100.032,+103.973,+109.604,+98.315,+112.716,+95.710,+106.794,+109.428,+101.339,+92.372,+107.567,+100.826,+101.294,+108.579,+104.684,+103.366,+101.424,+102.838,+96.819,+101.400,+99.745,+104.169,+104.238,+102.762,+97.318,+98.888,+103.935,+99.422,+99.526,+102.817,+104.993,+103.309,+97.816,+99.107,+98.019,+98.015
0,1132,+107.133,+105.201,+104.949,+103.346,+116.954,+108.454,+110.345,+110.102,+103.024,+107.520,+104.530,+100.191,+109.340,+113.204,+106.312,+108.560,+110.115,+107.585,+104.504,+101.786,+101.311,+102.410,+95.971,+99.651,+100.217,+96.685,+102.972,+96.045,+102.002,+103.280,+100.192,+100.920,+103.055,+99.747,+104.113,+95.849,+103.936,+95.759,+98.058,+99.767
0,1133,+111.817,+109.982,+90.978,+103.451,+108.042,+105.227,+98.498,+110.260,+107.631,+105.966,+100.974,+89.635,+110.112,+101.695,+109.448,+100.765,+110.223,+111.782,+105.412,+95.902,+95.938,+101.014,+98.802,+98.681,+97.144,+98.742,+99.954,+103.068,+102.472,+99.395,+102.052,+100.332,+97.696,+98.824,+95.089,+97.128,+97.392,+99.410,+97.879,+102.963
0,1134,+110.103,+110.555,+111.014,+103.464,+106.166,+108.021,+97.404,+110.219,+109.080,+101.857,+101.283,+112.452,+101.357,+104.244,+94.351,+104.049,+106.329,+101.197,+99.730,+101.366,+96.021,+102.143,+102.064,+96.467,+104.428,+97.135,+97.721,+96.375,+102.342,+95.071,+103.805,+100.286,+97.291,+103.600,+103.258,+100.724,+100.211,+104.734,+96.668,+99.681
0,1135,+104.605,+98.960,+94.605,+112.615,+99.987,+112.736,+103.292,+112.696,+100.603,+101.760,+109.430,+104.083,+104.148,+103.428,+104.231,+102.005,+104.278,+91.898,+99.197,+111.844,+103.633,+103.030,+104.796,+101.545,+96.833,+101.833,+103.711,+96.422,+97.902,+99.657,+96.198,+101.521,+95.265,+101.767,+99.225,+95.886,+96.202,+96.173,+96.178,+99.457
0,1136,+103.308,+92.286,+102.181,+109.379,+97.891,+103.174,+107.863,+108.642,+103.558,+106.122,+94.226,+101.781,+97.997,+95.247,+108.529,+106.418,+103.374,+89.810,+108.996,+99.699,+101.595,+101.401,+98.288,+100.509,+101.890,+104.789,+97.999,+102.942,+101.763,+102.068,+97.712,+99.009,+97.309,+101.911,+96.953,+102.250,+100.174,+95.772,+103.789,+96.099
0,1137,+98.839,+111.690,+97.050,+120.434,+107.743,+107.527,+110.587,+102.502,+103.938,+98.969,+106.583,+108.048,+103.719,+90.374,+111.862,+105.035,+98.416,+98.144,+98.991,+107.791,+101.071,+98.084,+98.399,+103.758,+102.820,+103.909,+100.309,+95.643,+97.235,+98.192,+101.280,+104.525,+103.977,+104.749,+96.930,+101.634,+100.202,+104.709,+99.909,+95.845
0,1138,+109.221,+98.982,+110.854,+106.247,+107.659,+101.321,+101.722,+109.540,+107.896,+101.638,+103.392,+95.643,+110.689,+112.880,+105.121,+105.785,+90.377,+101.970,+104.513,+108.657,+104.722,+96.284,+95.762,+99.599,+99.835,+100.411,+102.192,+100.836,+98.518,+103.832,+104.633,+104.647,+95.781,+104.329,+97.002,+103.779,+97.746,+102.448,+101.165,+102.241
0,1139,+117.552,+111.268,+106.880,+97.151,+104.233,+99.820,+102.842,+96.381,+101.553,+103.757,+111.927,+106.387,+104.955,+109.139,+101.811,+103.763,+109.007,+100.494,+109.785,+106.900,+95.898,+104.836,+103.043,+95.863,+99.659,+96.175,+104.059,+104.316,+102.210,+98.202,+95.922,+101.912,+97.011,+102.410,+103.086,+96.671,+101.927,+103.060,+100.184,+104.079
0,1140,+110.500,+109.314,+104.678,+105.702,+104.837,+103.557,+99.994,+94.658,+92.404,+98.678,+101.443,+102.538,+110.228,+100.099,+106.208,+108.065,+103.350,+98.827,+109.207,+97.979,+99.725,+97.572,+99.049,+99.364,+104.718,+99.183,+99.236,+95.681,+103.784,+96.726,+102.007,+97.804,+95.488,+102.574,+101.683,+98.486,+99.528,+98.063,+103.923,+104.016
0,1141,+110.947,+103.207,+98.734,+100.221,+110.651,+105.993,+109.652,+111.603,+106.714,+106.537,+101.328,+101.651,+106.445,+98.007,+103.451,+110.742,+110.835,+97.713,+117.554,+107.890,+101.754,+95.038,+102.296,+103.046,+104.604,+100.750,+100.149,+98.237,+100.614,+97.292,+98.045,+102.020,+102.745,+101.304,+103.297,+100.815,+98.280,+101.044,+95.033,+104.261
0,1142,+109.385,+108.737,+99.907,+105.966,+90.989,+101.571,+102.147,+106.301,+107.858,+105.274,+111.605,+117.226,+105.006,+111.880,+101.304,+107.770,+112.215,+100.527,+109.947,+109.771,+100.317,+95.274,+98.695,+102.277,+104.570,+104.562,+103.450,+99.911,+100.150,+103.233,+100.754,+95.535,+98.574,+100.141,+104.265,+101.967,+99.198,+102.372,+102.299,+100.830
0,1143,+100.220,+111.968,+109.848,+109.903,+100.883,+93.904,+107.878,+99.284,+101.463,+101.714,+96.743,+108.321,+94.056,+110.705,+108.670,+113.561,+109.827,+101.652,+97.367,+110.534,+103.595,+99.822,+104.261,+96.934,+101.263,+97.009,+97.283,+95.831,+102.909,+99.536,+95.499,+99.794,+98.707,+96.717,+100.219,+96.492,+104.045,+104.362,+100.306,+96.894
0,1144,+114.158,+110.301,+109.513,+106.236,+99.875,+96.052,+107.041,+100.327,+98.262,+96.953,+104.718,+108.252,+103.594,+105.048,+105.541,+101.616,+105.838,+98.923,+106.694,+94.374,+97.366,+100.511,+99.623,+95.476,+98.873,+99.623,+97.559,+96.559,+97.218,+100.183,+96.480,+103.415,+97.356,+98.492,+99.480,+103.432,+104.913,+95.127,+103.539,+99.814
0,1145,+104.679,+98.747,+104.783,+105.438,+99.128,+100.365,+101.245,+106.425,+111.778,+106.750,+110.149,+103.823,+114.554,+114.768,+101.784,+103.253,+110.675,+104.207,+109.017,+101.366,+103.825,+99.543,+100.462,+95.413,+95.108,+95.819,+100.106,+100.057,+103.027,+96.202,+103.272,+102.558,+102.490,+96.838,+104.761,+101.288,+97.573,+103.571,+95.691,+104.815
0,1146,+104.733,+106.512,+107.482,+111.572,+101.963,+104.787,+109.101,+104.635,+94.987,+103.482,+103.549,+109.004,+104.932,+103.831,+93.724,+111.436,+105.339,+101.104,+111.601,+98.125,+97.424,+102.146,+102.012,+95.285,+100.426,+100.085,+101.925,+99.771,+100.772,+100.428,+95.408,+97.641,+101.153,+104.167,+100.491,+99.374,+98.832,+103.324,+98.026,+95.864
0,1147,+105.219,+92.985,+95.636,+104.659,+103.235,+98.357,+108.727,+105.947,+102.770,+102.431,+103.590,+112.579,+102.666,+115.686,+116.936,+107.528,+103.097,+102.534,+112.131,+106.429,+102.146,+95.108,+99.386,+99.065,+97.776,+99.711,+96.314,+95.051,+104.685,+104.349,+104.251,+98.239,+103.065,+97.491,+101.845,+97.960,+96.835,+98.180,+103.279,+95.483
0,1148,+107.746,+99.257,+102.679,+97.302,+103.777,+108.511,+106.970,+98.205,+93.757,+109.867,+110.577,+104.037,+98.560,+95.273,+113.875,+114.114,+104.343,+105.266,+97.791,+97.609,+104.614,+104.191,+103.928,+100.682,+102.257,+101.177,+96.205,+95.584,+98.239,+101.756,+98.453,+95.964,+101.472,+96.096,+99.689,+101.926,+103.747,+100.699,+98.094,+99.012
0,1149,+96.596,+102.626,+106.972,+98.536,+100.962,+104.896,+105.123,+104.892,+105.929,+96.357,+110.865,+101.299,+101.496,+104.050,+106.467,+101.611,+105.012,+108.350,+100.657,+114.441,+103.279,+103.673,+102.456,+95.265,+102.497,+96.028,+103.901,+104.024,+95.904,+96.584,+101.191,+99.467,+101.006,+99.040,+101.557,+97.199,+98.451,+102.450,+97.064,+103.992
0,1150,+98.793,+105.470,+107.470,+106.179,+110.747,+105.037,+98.209,+101.601,+104.638,+101.765,+111.145,+110.550,+109.415,+111.291,+105.329,+105.681,+104.529,+91.557,+103.693,+101.581,+96.928,+95.803,+103.602,+100.967,+95.444,+96.869,+97.234,+101.741,+96.550,+100.851,+103.731,+102.263,+97.881,+104.604,+103.875,+97.825,+98.813,+103.077,+96.773,+97.743
0,1151,+98.308,+100.514,+103.557,+112.649,+98.693,+94.908,+110.449,+103.048,+104.723,+103.921,+103.967,+104.713,+107.200,+109.785,+110.102,+104.734,+100.030,+99.555,+104.121,+116.168,+100.900,+100.032,+95.546,+101.738,+95.813,+101.067,+96.641,+102.442,+96.938,+95.162,+97.903,+99.435,+100.093,+99.998,+103.146,+101.982,+99.551,+97.524,+97.131,+101.980
0,1152,+103.994,+101.131,+101.829,+112.215,+96.327,+97.998,+106.559,+107.829,+111.998,+112.347,+106.597,+110.741,+113.635,+90.754,+107.909,+103.432,+98.802,+108.119,+106.923,+99.721,+99.838,+98.908,+103.412,+99.878,+100.076,+97.112,+96.105,+104.893,+95.380,+96.200,+99.801,+95.293,+96.862,+96.277,+95.964,+97.579,+104.002,+96.931,+101.087,+97.726
0,1153,+110.540,+106.802,+105.464,+102.028,+96.897,+103.103,+105.713,+101.117,+105.054,+102.589,+93.258,+115.033,+112.184,+113.735,+115.817,+100.964,+98.082,+101.331,+108.085,+108.551,+104.566,+104.010,+101.300,+102.076,+101.857,+102.009,+97.200,+97.155,+103.362,+98.543,+98.787,+100.788,+99.948,+98.847,+100.020,+103.443,+101.089,+102.262,+104.618,+101.927
0,1154,+104.395,+104.454,+104.702,+107.601,+96.999,+109.112,+108.558,+103.784,+104.847,+110.676,+104.581,+108.157,+103.727,+105.733,+98.243,+105.895,+105.885,+99.198,+104.135,+96.085,+102.493,+96.133,+97.902,+98.630,+98.991,+98.560,+104.992,+99.747,+103.205,+95.761,+99.120,+95.684,+101.126,+102.883,+102.038,+104.377,+102.397,+101.116,+102.966,+101.410
0,1155,+104.605,+102.745,+108.098,+99.980,+106.696,+102.026,+93.514,+109.445,+106.557,+115.459,+109.559,+102.350,+103.041,+99.009,+106.227,+97.213,+99.224,+99.247,+97.864,+112.610,+99.121,+100.178,+98.415,+97.817,+100.955,+97.976,+102.901,+103.828,+98.751,+99.165,+95.437,+101.443,+95.686,+98.468,+95.235,+99.109,+103.598,+98.469,+95.721,+102.786
0,1156,+109.222,+103.100,+107.121,+108.005,+107.936,+107.281,+106.588,+99.899,+102.072,+99.596,+110.446,+104.978,+107.937,+100.230,+105.375,+100.473,+105.795,+105.008,+98.075,+101.294,+102.809,+97.512,+102.876,+98.981,+97.996,+102.755,+100.121,+98.400,+95.802,+96.281,+100.633,+102.201,+104.697,+99.285,+100.168,+104.680,+98.763,+95.296,+96.139,+95.492
0,1157,+107.397,+102.302,+106.327,+107.038,+99.882,+100.200,+103.875,+98.692,+102.609,+99.514,+105.940,+107.610,+105.947,+109.121,+103.691,+111.706,+92.766,+103.106,+103.764,+96.016,+103.371,+101.626,+97.778,+95.844,+97.263,+104.856,+101.233,+101.034,+97.492,+104.690,+95.908,+100.698,+99.192,+103.864,+104.523,+101.936,+99.818,+95.206,+95.406,+96.671
0,1158,+99.027,+111.609,+106.332,+109.103,+104.363,+104.057,+108.373,+105.956,+105.690,+107.508,+102.861,+99.032,+102.527,+103.372,+103.401,+105.618,+104.133,+94.492,+107.963,+105.894,+97.087,+104.885,+103.923,+97.702,+103.365,+98.204,+102.165,+103.357,+104.369,+100.258,+98.552,+104.538,+101.654,+99.032,+95.054,+97.705,+99.661,+104.518,+101.249,+100.766
0,1159,+104.284,+103.569,+97.276,+113.528,+98.822,+102.272,+104.416,+100.159,+106.489,+107.120,+100.650,+108.410,+100.429,+111.008,+105.964,+102.378,+106.909,+111.464,+100.085,+107.480,+104.624,+97.737,+100.576,+96.194,+95.926,+95.472,+100.818,+96.608,+102.514,+98.335,+96.292,+102.065,+104.925,+99.019,+102.113,+95.697,+100.572,+95.880,+100.329,+103.210
0,1160,+103.741,+100.705,+103.257,+97.019,+93.547,+101.899,+102.285,+106.365,+102.563,+107.976,+104.836,+114.016,+106.464,+100.811,+112.719,+105.582,+105.402,+110.062,+104.691,+107.071,+103.968,+100.571,+99.578,+97.631,+101.151,+104.095,+96.120,+99.306,+104.625,+100.011,+101.772,+103.855,+101.911,+101.357,+96.327,+104.140,+103.243,+99.239,+103.607,+101.061
0,1161,+107.424,+106.313,+106.675,+108.064,+100.541,+115.040,+110.029,+97.132,+107.570,+115.171,+109.137,+100.004,+109.220,+107.575,+107.996,+102.061,+109.393,+112.847,+96.747,+102.065,+97.162,+95.076,+95.775,+96.416,+103.739,+104.213,+100.539,+101.907,+102.610,+101.689,+97.563,+98.325,+98.933,+103.519,+99.348,+100.689,+96.324,+100.019,+99.257,+95.700
0,1162,+96.191,+97.967,+99.207,+103.089,+103.237,+109.658,+101.976,+103.002,+105.872,+113.348,+105.552,+105.599,+102.065,+100.197,+105.219,+110.414,+99.186,+110.839,+108.262,+101.351,+104.746,+104.743,+102.721,+98.696,+99.671,+98.311,+95.135,+97.208,+96.041,+104.987,+96.159,+101.401,+96.572,+100.481,+95.693,+103.152,+99.132,+100.698,+102.024,+98.043
0,1163,+104.292,+103.142,+113.901,+105.696,+103.436,+104.521,+103.190,+108.381,+102.895,+107.512,+109.477,+103.776,+105.349,+99.559,+101.181,+103.150,+100.524,+101.455,+104.658,+103.147,+97.409,+96.081,+97.034,+100.999,+101.082,+97.649,+104.694,+97.885,+100.230,+101.674,+98.461,+95.480,+99.246,+99.068,+104.678,+100.622,+98.326,+102.647,+101.137,+97.419
0,1164,+97.018,+92.651,+105.278,+98.308,+99.220,+103.064,+96.702,+97.932,+109.184,+114.988,+116.812,+111.591,+99.563,+118.745,+104.511,+106.889,+105.282,+102.868,+114.491,+109.562,+104.183,+103.443,+95.614,+102.078,+99.010,+104.507,+103.262,+97.959,+99.364,+99.337,+103.819,+104.443,+95.533,+100.460,+96.643,+98.154,+99.460,+99.897,+95.696,+99.462
0,1165,+96.796,+102.041,+95.475,+107.666,+101.748,+104.489,+100.959,+103.015,+109.799,+103.239,+98.157,+98.145,+108.543,+113.800,+100.937,+113.162,+105.564,+107.927,+97.965,+100.073,+97.301,+95.586,+104.596,+96.950,+95.553,+98.605,+101.510,+104.816,+101.012,+102.295,+103.940,+98.723,+104.203,+103.810,+97.089,+100.321,+96.350,+104.560,+104.764,+97.780
0,1166,+105.095,+105.694,+118.147,+111.708,+100.013,+106.493,+112.801,+100.379,+107.978,+107.201,+110.085,+97.152,+107.192,+107.690,+91.549,+93.214,+104.766,+103.346,+103.568,+99.669,+98.561,+104.507,+101.515,+97.807,+99.202,+97.108,+104.506,+96.883,+103.002,+95.754,+101.840,+101.109,+103.584,+96.708,+104.400,+101.064,+96.003,+103.019,+101.741,+99.229
0,1167,+93.798,+104.678,+110.688,+114.107,+104.190,+109.140,+96.797,+102.682,+109.388,+101.854,+110.534,+110.980,+105.132,+112.281,+95.209,+107.897,+103.147,+107.057,+113.291,+108.018,+97.202,+95.378,+96.771,+95.940,+97.456,+99.837,+95.327,+95.940,+97.205,+104.060,+95.816,+95.547,+97.172,+96.445,+99.101,+101.163,+96.127,+96.605,+98.299,+95.694
0,1168,+99.437,+113.424,+109.996,+108.110,+110.624,+105.485,+106.615,+102.689,+111.077,+94.666,+104.117,+105.917,+105.898,+103.800,+101.139,+107.211,+112.579,+104.194,+108.480,+98.013,+100.314,+104.561,+103.776,+101.437,+103.467,+95.176,+104.481,+95.169,+101.461,+98.139,+101.247,+95.074,+103.261,+97.136,+99.698,+95.796,+98.287,+95.851,+100.530,+100.968
0,1169,+108.766,+101.928,+104.168,+94.923,+90.080,+95.436,+101.972,+111.001,+109.376,+105.603,+107.955,+106.531,+109.112,+108.166,+104.683,+100.998,+112.345,+106.399,+97.865,+90.699,+98.229,+98.887,+99.226,+102.758,+98.569,+96.329,+104.646,+102.815,+97.862,+101.195,+104.231,+97.165,+96.831,+104.088,+103.362,+103.397,+102.728,+97.178,+99.539,+97.331
0,1170,+105.418,+95.973,+103.098,+106.435,+104.111,+111.833,+112.249,+106.302,+107.053,+95.528,+102.177,+108.936,+94.587,+112.743,+93.056,+96.202,+111.090,+107.860,+109.285,+110.110,+104.166,+103.015,+101.850,+102.602,+101.595,+97.444,+97.866,+103.426,+100.412,+103.610,+99.596,+96.024,+99.204,+103.354,+104.066,+99.637,+95.772,+104.865,+102.372,+99.753
0,1171,+110.544,+100.562,+92.983,+100.626,+108.712,+103.233,+112.646,+105.037,+108.010,+110.699,+107.451,+110.382,+107.210,+101.211,+97.223,+110.417,+105.019,+99.778,+105.216,+107.231,+100.999,+96.340,+98.505,+104.197,+102.966,+100.142,+99.420,+96.892,+95.949,+95.397,+101.570,+98.490,+103.219,+100.024,+99.181,+96.597,+96.021,+95.046,+104.546,+95.212
0,1172,+101.863,+101.122,+100.101,+101.176,+106.180,+116.264,+107.174,+105.737,+103.425,+111.198,+113.136,+103.185,+101.688,+107.418,+109.333,+107.661,+102.632,+111.207,+106.354,+105.666,+95.288,+104.398,+104.236,+98.131,+100.088,+104.581,+96.085,+95.098,+95.563,+97.619,+101.662,+104.678,+102.877,+99.609,+100.726,+99.176,+103.631,+97.018,+99.584,+96.703
0,1173,+103.488,+112.075,+115.228,+101.311,+108.944,+106.836,+112.332,+104.960,+104.447,+98.687,+103.813,+104.527,+105.658,+106.155,+105.986,+106.740,+106.609,+99.681,+98.614,+110.453,+103.371,+98.559,+104.629,+96.795,+103.446,+99.067,+98.628,+104.405,+103.180,+98.658,+102.870,+99.709,+101.125,+102.512,+103.887,+101.330,+95.927,+97.588,+102.778,+97.721
0,1174,+98.239,+106.615,+101.045,+106.265,+95.171,+103.506,+111.887,+95.386,+105.244,+103.809,+106.588,+114.000,+107.154,+97.676,+109.528,+111.977,+94.687,+107.100,+103.094,+112.151,+104.483,+103.032,+100.858,+98.882,+97.521,+101.094,+96.723,+103.893,+96.440,+102.821,+101.441,+96.304,+96.308,+95.045,+104.553,+102.725,+101.912,+96.143,+98.058,+98.527
0,1175,+106.154,+107.051,+100.066,+107.031,+98.769,+109.976,+108.126,+109.353,+104.316,+100.556,+113.952,+102.057,+105.820,+104.268,+99.248,+98.498,+114.214,+104.995,+97.820,+104.407,+101.466,+102.818,+101.953,+99.715,+95.687,+101.692,+101.575,+97.064,+99.603,+103.475,+98.981,+103.388,+97.053,+99.440,+103.956,+99.083,+98.023,+98.080,+95.917,+96.140
0,1176,+106.529,+107.319,+105.112,+110.694,+111.283,+99.209,+110.470,+109.083,+99.915,+98.099,+108.557,+102.322,+106.227,+100.500,+99.921,+97.044,+98.993,+106.345,+113.144,+96.900,+95.350,+97.246,+99.743,+102.786,+100.794,+102.741,+99.568,+101.234,+96.301,+97.624,+103.343,+102.738,+95.498,+102.600,+103.028,+96.703,+99.132,+97.539,+99.922,+95.971
0,1177,+102.720,+99.572,+105.020,+111.998,+98.423,+106.831,+103.495,+104.401,+102.928,+104.169,+104.692,+104.375,+111.650,+103.682,+101.722,+108.224,+105.392,+107.406,+92.219,+95.200,+99.984,+103.965,+104.804,+97.783,+100.479,+103.714,+100.778,+98.241,+104.796,+96.050,+101.232,+100.659,+100.073,+97.420,+101.023,+95.781,+96.804,+96.546,+99.449,+99.627
0,1178,+104.729,+104.721,+102.322,+105.523,+104.486,+111.316,+101.690,+96.120,+105.706,+111.926,+111.059,+105.089,+102.832,+112.218,+91.138,+102.257,+115.917,+96.523,+105.404,+98.115,+103.656,+98.639,+102.378,+99.835,+97.579,+97.111,+97.806,+97.652,+96.346,+104.971,+100.895,+101.364,+99.830,+98.749,+99.080,+104.755,+99.325,+100.698,+102.957,+99.165
0,1179,+108.638,+108.117,+109.013,+107.370,+108.053,+99.483,+104.174,+113.515,+108.986,+100.666,+103.691,+109.066,+104.337,+103.010,+103.428,+99.105,+105.308,+108.609,+107.932,+103.453,+99.635,+99.877,+99.763,+102.661,+98.357,+100.941,+95.083,+95.262,+97.250,+98.719,+104.515,+95.471,+95.166,+96.088,+99.914,+104.776,+96.947,+104.704,+102.019,+102.353
0,1180,+106.774,+96.286,+110.042,+97.835,+102.975,+110.578,+101.151,+96.833,+120.729,+103.000,+112.257,+110.081,+108.801,+104.491,+109.197,+105.936,+98.889,+101.350,+100.383,+105.072,+101.528,+95.334,+100.002,+96.212,+104.609,+95.496,+97.287,+96.153,+103.691,+100.177,+102.527,+98.905,+98.407,+97.647,+96.633,+95.066,+103.142,+102.927,+95.423,+104.274
0,1181,+101.149,+103.536,+96.431,+105.910,+106.481,+105.845,+109.653,+93.146,+104.312,+106.960,+109.878,+97.556,+100.458,+108.030,+99.998,+101.275,+99.190,+103.177,+94.143,+104.862,+96.731,+103.468,+103.523,+99.585,+95.438,+104.510,+102.864,+95.810,+101.128,+99.036,+100.124,+97.388,+95.550,+98.417,+96.508,+102.512,+103.319,+99.147,+102.194,+102.569
0,1182,+102.853,+104.025,+101.531,+103.034,+114.718,+92.930,+109.542,+100.664,+106.048,+103.770,+103.776,+110.121,+104.559,+104.443,+103.007,+104.342,+108.008,+109.318,+106.778,+97.299,+99.261,+102.439,+99.613,+100.700,+98.548,+103.520,+95.379,+95.644,+97.951,+95.416,+100.057,+104.614,+104.589,+103.467,+97.173,+98.871,+101.040,+99.498,+98.460,+103.539
0,1183,+108.982,+103.510,+106.812,+100.417,+105.981,+98.145,+118.395,+98.264,+99.746,+102.794,+108.559,+101.084,+103.397,+103.504,+97.315,+105.531,+99.910,+106.382,+111.723,+101.258,+101.603,+98.644,+98.491,+96.657,+102.793,+102.629,+102.322,+103.531,+97.578,+96.846,+99.420,+102.561,+96.015,+95.094,+100.027,+95.616,+97.063,+98.724,+103.696,+98.745
