game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,437,+21.000,+21.000,+10.000,+10.000,+95.789,+96.637,+96.292,+100.538,+103.132,+110.415,+100.538,+113.010,+99.499,+102.838,+99.446,+104.384,+2.308,+3.336,+1.249,+5.649,+21.000,+10.000,+96.213,+99.631,+105.683,+100.681,+101.168,+100.237,+2.526,+0.413
0,438,+13.000,+13.000,+6.000,+6.000,+100.511,+100.957,+98.278,+101.377,+103.774,+111.954,+105.190,+105.190,+101.264,+102.874,+100.850,+102.927,+0.752,+3.046,+2.870,+1.533,+13.000,+6.000,+100.955,+100.744,+106.593,+105.190,+102.069,+102.596,+1.680,+1.763
0,439,+13.000,+13.000,+9.000,+9.000,+99.067,+100.511,+100.473,+104.768,+104.680,+136.576,+103.347,+117.742,+101.170,+110.010,+102.519,+107.667,+1.700,+10.165,+0.853,+3.861,+13.000,+9.000,+100.379,+103.167,+120.342,+105.849,+105.590,+104.332,+5.441,+0.882
0,440,+16.000,+16.000,+6.000,+6.000,+98.576,+101.267,+95.899,+103.534,+108.754,+115.950,+103.077,+105.245,+104.188,+108.557,+98.320,+104.390,+2.388,+4.041,+2.692,+0.855,+16.000,+6.000,+99.921,+101.417,+110.715,+104.390,+106.373,+103.137,+2.825,+1.305
0,441,+10.000,+10.000,+14.000,+14.000,+97.579,+97.978,+97.083,+101.040,+103.929,+105.738,+104.360,+110.455,+100.673,+103.032,+102.035,+107.272,+2.015,+2.100,+2.720,+3.152,+10.000,+14.000,+97.779,+99.526,+104.190,+104.939,+101.852,+103.949,+1.818,+1.393
0,442,+18.000,+18.000,+9.000,+9.000,+97.429,+99.725,+98.916,+104.360,+103.489,+116.416,+103.799,+119.911,+100.900,+104.087,+101.656,+111.234,+2.002,+5.067,+2.240,+6.475,+18.000,+9.000,+98.577,+99.446,+109.953,+112.136,+102.494,+105.244,+3.256,+3.235
0,443,+15.000,+15.000,+9.000,+9.000,+97.303,+98.058,+97.734,+101.842,+102.511,+105.669,+103.391,+106.480,+100.031,+102.065,+101.199,+104.063,+1.808,+2.260,+1.618,+1.266,+15.000,+9.000,+97.681,+101.413,+103.402,+105.364,+101.048,+102.992,+1.852,+1.134
0,444,+13.000,+13.000,+6.000,+6.000,+96.085,+97.002,+97.183,+99.747,+104.136,+115.654,+99.568,+112.072,+101.437,+105.784,+98.207,+103.231,+2.976,+6.382,+1.039,+4.296,+13.000,+6.000,+96.572,+98.763,+109.736,+101.039,+103.611,+99.630,+4.410,+0.705
0,445,+12.000,+12.000,+9.000,+9.000,+98.301,+100.627,+98.479,+99.997,+104.117,+117.608,+100.089,+117.264,+101.007,+105.842,+99.241,+108.904,+1.636,+5.377,+0.660,+7.239,+12.000,+9.000,+100.002,+99.062,+110.863,+100.547,+103.424,+99.964,+3.069,+0.601
0,446,+17.000,+17.000,+6.000,+6.000,+98.021,+101.315,+104.031,+105.669,+103.391,+111.570,+104.908,+113.660,+101.238,+104.261,+104.469,+109.665,+1.717,+2.838,+0.438,+3.995,+17.000,+6.000,+99.703,+104.908,+107.341,+108.845,+102.750,+106.240,+1.977,+1.515
0,447,+10.000,+10.000,+10.000,+10.000,+98.588,+99.855,+97.066,+103.473,+101.855,+103.142,+103.391,+113.791,+100.505,+101.254,+100.495,+107.108,+1.038,+0.852,+2.737,+3.855,+10.000,+10.000,+99.221,+100.229,+102.499,+103.711,+100.880,+102.691,+0.893,+1.239
0,448,+21.000,+21.000,+7.000,+7.000,+100.673,+101.920,+97.126,+97.994,+121.413,+126.188,+100.874,+110.486,+103.588,+108.914,+98.329,+103.507,+4.539,+6.186,+1.622,+3.564,+21.000,+7.000,+101.644,+97.408,+123.800,+101.485,+106.251,+99.772,+4.792,+1.663
0,449,+16.000,+16.000,+9.000,+9.000,+98.944,+99.288,+99.432,+102.120,+103.544,+119.803,+101.745,+113.432,+101.932,+105.145,+100.193,+107.877,+1.114,+5.949,+0.830,+4.719,+16.000,+9.000,+99.116,+99.831,+111.674,+103.027,+103.538,+101.461,+3.382,+0.991
0,450,+18.000,+18.000,+4.000,+4.000,+98.849,+100.195,+101.108,+103.412,+105.557,+123.880,+101.936,+117.399,+102.760,+106.751,+101.315,+107.582,+1.552,+6.375,+0.359,+5.701,+18.000,+4.000,+99.522,+101.522,+114.341,+102.430,+104.755,+101.955,+3.648,+0.322
0,451,+15.000,+15.000,+7.000,+7.000,+99.286,+101.088,+100.318,+100.318,+104.686,+106.040,+102.219,+111.436,+101.983,+102.983,+100.906,+107.892,+1.148,+1.468,+0.636,+4.043,+15.000,+7.000,+100.187,+100.318,+105.363,+104.167,+102.483,+102.644,+1.224,+1.195
0,452,+18.000,+18.000,+10.000,+10.000,+98.671,+100.763,+96.591,+106.391,+107.316,+112.505,+104.031,+119.508,+101.281,+103.983,+98.985,+111.799,+1.916,+3.352,+2.485,+4.398,+18.000,+10.000,+99.717,+103.518,+108.211,+107.550,+102.632,+104.887,+2.351,+1.757
0,453,+18.000,+18.000,+12.000,+12.000,+98.330,+99.064,+100.009,+104.031,+106.035,+112.329,+104.743,+113.411,+101.563,+104.339,+102.638,+107.571,+2.247,+3.860,+1.516,+2.923,+18.000,+12.000,+98.817,+102.188,+108.260,+107.248,+102.951,+104.636,+2.709,+1.294
0,454,+6.000,+6.000,+4.000,+4.000,+95.487,+97.012,+99.871,+104.844,+102.404,+112.429,+100.930,+112.584,+98.194,+104.887,+100.136,+106.779,+2.929,+5.966,+0.458,+3.351,+6.000,+4.000,+96.250,+101.930,+107.006,+102.459,+101.540,+102.062,+3.825,+0.229
0,455,+19.000,+19.000,+9.000,+9.000,+97.282,+100.615,+97.486,+101.713,+103.056,+109.566,+101.468,+107.694,+100.113,+101.862,+98.126,+104.876,+1.471,+1.999,+1.200,+2.272,+19.000,+9.000,+99.068,+97.913,+106.311,+101.590,+100.988,+100.280,+1.506,+1.013
0,456,+20.000,+20.000,+5.000,+5.000,+97.247,+100.422,+100.835,+102.609,+108.203,+119.479,+103.671,+107.678,+101.006,+105.894,+102.654,+104.474,+2.745,+5.765,+1.065,+1.863,+20.000,+5.000,+98.931,+102.280,+113.841,+104.334,+103.450,+103.404,+4.016,+0.854
0,457,+19.000,+19.000,+9.000,+9.000,+100.092,+100.511,+97.031,+99.335,+105.579,+115.110,+100.863,+105.681,+102.696,+104.187,+98.899,+102.552,+1.605,+3.221,+1.219,+1.999,+19.000,+9.000,+100.301,+99.076,+109.596,+101.339,+103.442,+99.931,+2.242,+0.812
0,458,+11.000,+11.000,+3.000,+3.000,+97.528,+100.186,+102.363,+102.891,+101.296,+104.049,+102.363,+110.844,+100.156,+102.199,+102.363,+106.306,+1.134,+1.293,+0.000,+3.342,+11.000,+3.000,+98.857,+102.558,+102.515,+102.967,+101.177,+102.694,+1.134,+0.193
0,459,+13.000,+13.000,+10.000,+10.000,+100.101,+100.101,+98.411,+100.492,+109.669,+113.213,+101.474,+114.053,+101.963,+103.822,+99.518,+104.706,+2.643,+4.277,+1.165,+4.057,+13.000,+10.000,+100.101,+100.492,+110.437,+101.997,+102.893,+101.106,+3.166,+0.453
0,460,+15.000,+15.000,+6.000,+6.000,+96.458,+98.495,+100.492,+101.713,+102.126,+107.902,+102.520,+110.803,+99.072,+101.737,+101.506,+105.174,+1.479,+2.761,+1.014,+3.689,+15.000,+6.000,+98.244,+101.103,+103.473,+105.620,+100.404,+102.823,+1.673,+1.665
0,461,+17.000,+17.000,+7.000,+7.000,+95.031,+99.302,+95.177,+99.295,+105.072,+106.811,+100.178,+109.154,+99.974,+102.022,+96.752,+103.225,+2.820,+1.831,+2.174,+2.811,+17.000,+7.000,+97.167,+97.305,+105.941,+102.226,+100.998,+99.737,+2.124,+1.889
0,462,+10.000,+10.000,+8.000,+8.000,+95.044,+95.893,+97.942,+103.587,+97.598,+98.672,+104.924,+115.378,+96.451,+97.266,+103.084,+107.416,+0.796,+1.030,+2.025,+4.171,+10.000,+8.000,+95.820,+102.589,+97.943,+105.469,+96.858,+104.375,+0.829,+0.917
0,463,+14.000,+14.000,+10.000,+10.000,+98.288,+98.570,+97.066,+99.964,+104.898,+106.620,+98.845,+109.536,+101.858,+103.958,+98.023,+104.409,+2.048,+1.745,+0.654,+3.896,+14.000,+10.000,+98.429,+99.062,+105.453,+101.936,+102.908,+100.245,+1.618,+0.950
0,464,+15.000,+15.000,+6.000,+6.000,+96.894,+98.612,+97.836,+98.080,+106.459,+121.355,+98.322,+100.716,+100.432,+105.445,+98.079,+99.398,+3.293,+5.864,+0.243,+1.318,+15.000,+6.000,+97.753,+97.958,+111.465,+99.519,+102.938,+98.613,+4.103,+0.667
0,465,+15.000,+15.000,+12.000,+12.000,+97.344,+99.847,+96.947,+101.978,+107.710,+119.608,+101.978,+115.012,+101.452,+105.060,+99.781,+103.955,+2.406,+7.350,+1.744,+3.531,+15.000,+12.000,+98.595,+100.435,+113.659,+102.723,+103.256,+101.817,+4.734,+0.710
0,466,+13.000,+13.000,+6.000,+6.000,+96.118,+100.671,+96.294,+103.202,+105.372,+112.854,+100.526,+116.537,+102.209,+105.059,+99.365,+106.786,+2.375,+3.094,+1.444,+4.763,+13.000,+6.000,+100.048,+97.843,+107.749,+101.864,+103.634,+100.372,+2.321,+1.362
0,467,+15.000,+15.000,+9.000,+9.000,+101.317,+104.075,+97.747,+99.577,+105.873,+107.552,+100.526,+104.402,+103.558,+104.966,+98.777,+101.712,+1.283,+0.823,+0.975,+1.884,+15.000,+9.000,+103.076,+98.662,+106.713,+101.742,+104.262,+99.915,+0.903,+1.074
0,468,+19.000,+19.000,+2.000,+2.000,+99.030,+103.690,+98.887,+101.042,+107.436,+117.089,+100.187,+110.042,+104.192,+106.613,+99.537,+105.542,+1.965,+3.245,+0.650,+4.500,+19.000,+2.000,+101.925,+99.043,+111.054,+100.614,+105.402,+99.829,+2.232,+0.786
0,469,+18.000,+18.000,+6.000,+6.000,+97.025,+98.522,+99.652,+102.726,+106.050,+107.910,+102.726,+107.148,+102.077,+104.585,+100.826,+105.244,+2.754,+2.726,+1.298,+1.312,+18.000,+6.000,+98.269,+100.282,+106.980,+102.726,+103.331,+102.023,+2.534,+0.837
0,470,+15.000,+15.000,+0.000,+0.000,+95.991,+101.481,NaN,NaN,+106.050,+119.510,NaN,NaN,+101.190,+107.786,NaN,NaN,+2.551,+7.172,NaN,NaN,+15.000,+0.000,+98.736,NaN,+112.283,NaN,+104.488,NaN,+4.516,NaN
0,471,+15.000,+15.000,+7.000,+7.000,+96.985,+100.205,+100.912,+102.726,+101.948,+106.446,+104.751,+108.621,+100.977,+102.156,+101.676,+104.333,+1.315,+1.468,+1.350,+1.974,+15.000,+7.000,+98.595,+101.819,+103.586,+106.813,+101.567,+103.127,+1.121,+1.572
0,472,+13.000,+13.000,+6.000,+6.000,+97.511,+99.795,+102.298,+105.160,+101.828,+118.352,+105.511,+105.511,+100.267,+105.738,+104.608,+105.336,+1.447,+7.275,+1.058,+0.176,+13.000,+6.000,+99.067,+104.998,+110.090,+105.511,+103.002,+105.145,+3.920,+0.176
0,473,+12.000,+12.000,+3.000,+3.000,+98.183,+99.953,+103.008,+103.113,+103.025,+108.839,+103.008,+103.113,+100.861,+102.940,+103.008,+103.113,+1.413,+2.763,+0.000,+0.000,+12.000,+3.000,+99.068,+103.008,+105.932,+103.060,+101.901,+103.043,+1.976,+0.025
0,474,+12.000,+12.000,+9.000,+9.000,+99.100,+100.040,+103.008,+103.567,+105.648,+115.560,+103.573,+108.764,+101.229,+104.646,+103.195,+106.599,+1.826,+5.295,+0.264,+2.360,+12.000,+9.000,+99.570,+103.513,+110.604,+105.814,+102.938,+104.057,+3.399,+0.941
0,475,+18.000,+18.000,+9.000,+9.000,+96.799,+100.631,+101.191,+103.573,+104.799,+116.783,+103.455,+106.609,+101.232,+106.274,+103.046,+104.585,+2.002,+4.563,+0.754,+1.431,+18.000,+9.000,+98.715,+102.910,+109.514,+104.729,+103.753,+103.692,+2.773,+0.557
0,476,+16.000,+16.000,+3.000,+3.000,+99.667,+100.846,+97.414,+100.268,+108.920,+116.745,+99.760,+100.268,+103.760,+106.681,+98.705,+100.268,+2.714,+4.062,+0.972,+0.000,+16.000,+3.000,+100.805,+98.841,+110.772,+100.014,+105.221,+99.486,+3.176,+0.486
0,477,+8.000,+8.000,+6.000,+6.000,+95.915,+98.362,+99.551,+100.268,+103.010,+103.974,+100.719,+104.876,+99.216,+102.205,+99.990,+101.512,+2.228,+2.048,+0.384,+1.734,+8.000,+6.000,+98.244,+100.001,+103.178,+100.788,+100.711,+100.271,+1.642,+0.288
0,478,+15.000,+15.000,+7.000,+7.000,+95.801,+99.409,+97.980,+100.268,+102.572,+118.010,+100.749,+105.542,+99.272,+102.372,+99.549,+101.353,+2.176,+4.900,+1.359,+1.718,+15.000,+7.000,+97.605,+100.268,+110.049,+100.749,+100.822,+100.663,+3.215,+0.163
0,479,+23.000,+23.000,+3.000,+3.000,+97.962,+100.703,+99.027,+99.027,+105.156,+114.214,+99.027,+99.027,+101.755,+105.909,+99.027,+99.027,+2.009,+3.323,+0.000,+0.000,+23.000,+3.000,+100.703,+99.027,+108.381,+99.027,+103.832,+99.027,+2.060,+0.000
0,480,+13.000,+13.000,+5.000,+5.000,+100.703,+102.181,+98.501,+99.027,+111.614,+113.271,+98.765,+101.791,+102.429,+104.855,+98.712,+99.609,+2.724,+3.551,+0.106,+1.092,+13.000,+5.000,+101.442,+98.765,+112.443,+98.896,+103.642,+98.819,+2.897,+0.063
0,481,+25.000,+25.000,+6.000,+6.000,+96.948,+99.399,+97.613,+98.765,+107.848,+112.971,+100.042,+104.356,+102.484,+104.716,+98.751,+101.246,+2.581,+3.684,+0.764,+2.074,+25.000,+6.000,+99.192,+98.393,+108.934,+101.603,+103.600,+99.739,+2.985,+1.058
0,482,+18.000,+18.000,+5.000,+5.000,+96.116,+101.412,+95.058,+98.809,+105.314,+126.964,+98.501,+111.334,+101.882,+109.397,+97.123,+105.143,+2.822,+7.930,+1.687,+4.874,+18.000,+5.000,+98.990,+96.779,+115.272,+100.997,+105.640,+99.253,+4.953,+1.371
0,483,+21.000,+21.000,+9.000,+9.000,+100.284,+100.625,+99.308,+106.085,+107.475,+108.114,+106.085,+113.131,+103.230,+104.859,+104.171,+108.002,+2.050,+1.883,+1.984,+2.622,+21.000,+9.000,+100.454,+102.696,+107.494,+106.270,+104.044,+105.520,+1.805,+1.090
0,484,+19.000,+19.000,+4.000,+4.000,+95.849,+96.850,+99.348,+100.181,+104.042,+112.238,+103.143,+105.940,+100.568,+103.787,+100.296,+104.219,+2.531,+3.931,+1.643,+2.368,+19.000,+4.000,+96.743,+99.764,+108.140,+104.503,+102.178,+101.854,+3.108,+1.699
0,485,+13.000,+13.000,+8.000,+8.000,+96.336,+97.989,+99.490,+101.958,+103.719,+114.948,+102.242,+106.851,+99.808,+104.493,+100.962,+104.966,+1.602,+5.419,+0.874,+1.943,+13.000,+8.000,+97.163,+100.724,+107.425,+103.566,+102.150,+102.461,+3.207,+1.055
0,486,+9.000,+9.000,+6.000,+6.000,+98.252,+100.205,+98.138,+102.242,+104.929,+107.045,+102.039,+104.674,+100.235,+102.828,+101.189,+103.569,+2.061,+2.429,+1.406,+1.110,+9.000,+6.000,+99.515,+100.190,+105.067,+102.309,+101.531,+101.783,+2.001,+0.766
0,487,+12.000,+12.000,+6.000,+6.000,+96.593,+97.628,+101.051,+102.593,+101.604,+107.147,+101.051,+102.593,+99.304,+102.706,+101.051,+102.593,+1.639,+2.480,+0.000,+0.000,+12.000,+6.000,+97.110,+101.522,+103.713,+101.522,+101.005,+101.522,+1.842,+0.000
0,488,+12.000,+12.000,+3.000,+3.000,+96.832,+98.812,+101.051,+101.051,+100.846,+116.614,+101.051,+101.051,+98.889,+105.010,+101.051,+101.051,+1.230,+7.125,+0.000,+0.000,+12.000,+3.000,+97.822,+101.051,+108.440,+101.051,+101.949,+101.051,+3.850,+0.000
0,489,+18.000,+18.000,+2.000,+2.000,+101.986,+104.401,+101.051,+108.973,+106.890,+110.355,+101.051,+108.973,+104.228,+106.112,+101.051,+108.973,+1.069,+2.183,+0.000,+0.000,+18.000,+2.000,+103.194,+101.953,+108.622,+102.300,+105.170,+102.127,+1.432,+0.174
0,490,+12.000,+12.000,+1.000,+1.000,+97.780,+99.342,+101.051,+102.339,+103.196,+107.227,+101.051,+102.339,+101.199,+104.849,+101.051,+102.339,+1.323,+2.052,+0.000,+0.000,+12.000,+1.000,+98.561,+101.695,+104.253,+101.695,+103.024,+101.695,+1.531,+0.000
0,491,+18.000,+18.000,+4.000,+4.000,+96.887,+100.428,+96.622,+101.375,+102.512,+123.060,+101.244,+102.221,+100.487,+104.652,+98.408,+101.798,+1.954,+5.837,+1.716,+0.423,+18.000,+4.000,+98.657,+101.147,+112.786,+101.375,+102.570,+101.285,+3.475,+0.084
0,492,+11.000,+11.000,+5.000,+5.000,+97.254,+100.912,+98.196,+100.894,+107.185,+107.185,+108.996,+108.996,+100.393,+103.436,+104.782,+106.569,+2.933,+1.951,+3.626,+2.995,+11.000,+5.000,+99.550,+99.545,+107.185,+108.996,+101.914,+105.860,+2.306,+3.316
0,493,+18.000,+18.000,+3.000,+3.000,+96.805,+98.813,+97.677,+105.071,+103.589,+109.500,+102.347,+105.397,+101.017,+104.672,+99.623,+105.288,+2.178,+3.547,+1.984,+0.154,+18.000,+3.000,+97.989,+99.245,+106.006,+103.872,+102.845,+101.552,+2.699,+1.889
0,494,+8.000,+8.000,+0.000,+0.000,+97.121,+99.616,NaN,NaN,+104.739,+107.220,NaN,NaN,+101.051,+104.093,NaN,NaN,+3.280,+1.993,NaN,NaN,+8.000,+0.000,+98.368,NaN,+105.980,NaN,+102.572,NaN,+2.455,NaN
0,495,+20.000,+20.000,+6.000,+6.000,+100.782,+101.320,+96.947,+97.829,+106.782,+114.052,+97.829,+110.093,+102.616,+106.188,+97.388,+101.853,+2.124,+4.428,+0.441,+5.001,+20.000,+6.000,+101.083,+97.429,+110.417,+97.896,+104.402,+97.723,+3.084,+0.209
0,496,+20.000,+20.000,+3.000,+3.000,+101.034,+101.971,+97.406,+112.265,+111.167,+112.183,+97.406,+112.265,+105.080,+107.643,+97.406,+112.265,+2.695,+2.880,+0.000,+0.000,+20.000,+3.000,+101.502,+99.457,+111.191,+99.457,+106.362,+99.457,+2.540,+0.000
0,497,+22.000,+22.000,+5.000,+5.000,+96.667,+99.632,+95.982,+97.276,+103.746,+115.213,+97.300,+99.905,+100.751,+104.922,+96.949,+98.222,+2.232,+5.239,+0.512,+0.884,+22.000,+5.000,+98.419,+97.070,+109.479,+97.944,+102.837,+97.586,+3.410,+0.284
0,498,+18.000,+18.000,+4.000,+4.000,+95.765,+98.849,+98.027,+98.083,+108.464,+110.584,+98.988,+104.242,+101.567,+104.728,+98.295,+102.703,+3.032,+2.863,+0.401,+2.667,+18.000,+4.000,+97.307,+98.083,+109.524,+101.615,+103.148,+100.055,+2.815,+1.299
0,499,+14.000,+14.000,+3.000,+3.000,+99.973,+101.963,+100.985,+100.985,+103.647,+123.662,+100.985,+100.985,+102.191,+108.055,+100.985,+100.985,+1.277,+7.274,+0.000,+0.000,+14.000,+3.000,+100.968,+100.985,+113.297,+100.985,+105.123,+100.985,+4.020,+0.000
