game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,319,+144.753,+118.805,+99.480,+121.066,+117.371,+105.809,+111.148,+91.402,+88.937,+100.530,+140.622,+106.445,+145.744,+113.963,+94.058,+133.657,+119.427,+97.032,+91.809,+113.533,+99.661,+104.128,+100.534,+103.701,+100.729,+104.790,+98.180,+97.090,+96.389,+95.993,+97.004,+104.674,+103.596,+98.334,+99.013,+102.838,+102.833,+100.716,+104.785,+97.762
0,320,+115.311,+75.888,+88.527,+82.632,+121.430,+84.238,+126.135,+112.903,+135.375,+98.249,+95.297,+138.755,+95.122,+73.309,+104.917,+101.837,+104.723,+123.341,+85.000,+126.492,+99.750,+103.852,+102.628,+104.559,+102.194,+95.253,+96.036,+100.822,+103.998,+103.542,+97.742,+95.382,+96.609,+103.388,+98.791,+99.114,+97.316,+95.785,+97.178,+99.012
0,321,+105.174,+76.611,+101.021,+98.443,+91.902,+130.885,+104.276,+146.147,+87.788,+121.695,+100.561,+84.136,+112.629,+121.011,+81.625,+93.759,+100.832,+100.804,+123.751,+119.915,+102.858,+103.505,+96.859,+96.084,+100.430,+95.750,+95.076,+99.340,+99.951,+100.757,+103.226,+103.722,+98.733,+98.126,+100.446,+101.501,+104.862,+99.640,+99.888,+97.132
0,322,+104.757,+125.804,+135.006,+127.229,+109.775,+121.289,+117.353,+126.556,+51.104,+73.835,+112.062,+95.633,+104.508,+114.842,+75.606,+115.055,+116.383,+130.691,+115.711,+72.089,+104.707,+100.510,+97.066,+104.986,+103.900,+103.425,+95.187,+100.637,+104.562,+97.707,+98.218,+100.136,+101.329,+103.683,+102.149,+99.831,+99.413,+101.212,+97.318,+100.279
0,323,+141.570,+100.829,+98.559,+107.830,+113.242,+96.323,+108.436,+89.884,+142.367,+118.787,+110.531,+112.114,+103.678,+66.144,+136.781,+100.892,+102.678,+117.509,+122.512,+111.483,+96.140,+98.835,+96.510,+96.753,+95.272,+102.375,+99.797,+96.046,+103.879,+101.695,+99.336,+96.353,+96.986,+104.497,+100.728,+102.875,+97.025,+102.010,+104.255,+98.140
0,324,+110.139,+102.715,+139.958,+87.123,+137.907,+111.878,+116.255,+86.098,+99.662,+107.809,+104.554,+141.954,+97.203,+93.466,+128.189,+91.694,+114.909,+102.455,+126.699,+108.759,+104.005,+97.811,+97.293,+103.774,+95.537,+98.900,+98.455,+95.206,+103.482,+95.040,+100.386,+95.994,+95.217,+103.350,+98.298,+96.578,+98.548,+104.116,+95.016,+95.843
0,325,+117.718,+109.304,+128.834,+107.136,+100.737,+99.995,+77.344,+100.284,+81.404,+135.411,+26.062,+83.677,+103.437,+125.877,+128.648,+125.784,+96.156,+118.778,+102.130,+94.388,+96.388,+103.348,+104.201,+104.952,+102.787,+102.654,+102.043,+104.765,+100.080,+104.682,+104.622,+104.558,+95.151,+102.488,+103.828,+95.914,+96.823,+98.951,+101.896,+101.374
0,326,+102.475,+105.607,+95.632,+117.538,+118.037,+116.859,+125.995,+79.303,+112.642,+98.140,+103.852,+109.701,+127.505,+118.075,+118.855,+91.512,+60.487,+40.133,+114.788,+91.022,+101.957,+100.614,+103.162,+101.645,+101.356,+101.918,+96.849,+102.420,+95.368,+95.274,+96.890,+97.722,+101.989,+99.324,+98.134,+97.614,+102.002,+102.832,+102.518,+100.416
0,327,+126.497,+132.915,+102.169,+107.490,+138.763,+91.258,+141.866,+109.839,+97.413,+89.581,+127.428,+101.271,+87.674,+100.080,+111.726,+130.400,+96.015,+130.404,+132.557,+135.717,+97.083,+104.019,+95.835,+97.090,+102.985,+99.948,+99.205,+96.870,+104.640,+97.790,+104.324,+99.356,+101.305,+103.870,+104.957,+95.598,+98.523,+95.031,+100.751,+96.768
0,328,+63.498,+118.609,+74.903,+108.807,+129.612,+94.343,+113.576,+119.488,+112.746,+57.408,+120.279,+108.570,+94.730,+108.682,+84.282,+101.618,+93.453,+109.067,+83.135,+143.176,+96.636,+96.206,+95.944,+100.419,+96.437,+95.771,+103.672,+102.555,+97.163,+95.401,+103.391,+95.398,+103.011,+102.947,+96.204,+104.520,+97.395,+104.888,+96.725,+97.749
0,329,+77.619,+124.995,+138.232,+87.748,+91.580,+137.763,+115.259,+98.970,+87.539,+84.241,+146.520,+123.607,+123.952,+77.015,+53.598,+83.863,+132.580,+107.751,+97.736,+114.925,+102.065,+99.787,+100.714,+95.839,+102.708,+101.690,+101.534,+97.223,+101.034,+103.739,+97.097,+95.764,+103.354,+97.961,+104.661,+102.792,+101.543,+101.758,+99.073,+102.073
0,330,+113.133,+116.117,+128.016,+142.648,+79.086,+86.243,+143.326,+116.409,+103.358,+143.172,+110.080,+114.350,+73.257,+144.741,+115.170,+63.780,+122.320,+106.700,+94.664,+114.676,+100.452,+99.558,+98.217,+98.450,+99.219,+102.133,+98.612,+103.150,+98.460,+104.592,+100.059,+104.539,+99.040,+103.986,+102.326,+103.968,+96.132,+102.488,+100.629,+102.754
0,331,+143.453,+126.715,+131.432,+131.146,+115.954,+107.813,+75.255,+115.866,+100.518,+128.682,+115.223,+117.514,+85.476,+98.569,+97.348,+109.835,+98.823,+81.883,+92.003,+77.113,+100.042,+104.458,+102.251,+99.260,+95.377,+100.421,+100.864,+98.022,+103.157,+101.955,+105.000,+96.848,+99.012,+96.178,+96.264,+101.947,+101.247,+101.904,+102.131,+104.043
0,332,+113.683,+82.830,+117.132,+127.033,+94.762,+79.366,+118.406,+139.228,+96.464,+120.831,+78.779,+92.205,+119.600,+125.592,+111.834,+78.837,+112.249,+94.519,+86.443,+99.089,+103.763,+97.144,+99.640,+96.311,+96.514,+98.217,+101.546,+104.255,+99.871,+99.750,+100.305,+95.252,+97.930,+104.578,+95.206,+102.788,+97.776,+104.462,+100.164,+96.596
0,333,+107.018,+143.493,+91.919,+101.717,+80.639,+103.547,+119.958,+71.722,+67.019,+96.996,+112.306,+158.343,+86.459,+100.630,+105.323,+105.132,+74.997,+117.172,+94.548,+83.190,+101.725,+95.501,+104.932,+98.545,+100.905,+99.369,+100.263,+99.980,+102.309,+103.320,+103.219,+96.994,+95.592,+103.948,+103.488,+95.950,+104.465,+102.225,+100.393,+100.518
0,334,+80.334,+84.965,+143.294,+106.325,+83.692,+92.284,+88.788,+139.629,+68.968,+112.193,+95.675,+89.885,+80.709,+149.496,+105.680,+76.070,+113.942,+119.654,+125.173,+105.436,+103.380,+102.804,+101.854,+99.407,+96.487,+97.789,+99.351,+99.300,+100.603,+98.752,+102.426,+96.054,+98.944,+101.484,+98.830,+102.793,+95.409,+95.276,+103.052,+95.447
0,335,+99.865,+127.842,+115.143,+110.340,+107.496,+111.072,+90.730,+69.557,+140.946,+101.178,+97.718,+110.102,+87.745,+119.298,+127.907,+93.361,+149.155,+120.593,+101.774,+150.433,+98.507,+103.033,+104.291,+102.424,+96.362,+97.571,+103.449,+97.351,+100.455,+104.598,+95.611,+95.875,+101.703,+96.805,+101.226,+98.757,+98.550,+103.487,+100.291,+99.884
0,336,+89.625,+96.839,+116.483,+81.334,+121.828,+100.689,+77.246,+100.985,+102.574,+100.346,+145.201,+149.000,+133.846,+91.094,+132.465,+103.773,+80.079,+117.605,+93.562,+76.100,+97.762,+96.861,+102.253,+98.575,+100.956,+103.994,+102.933,+96.055,+96.835,+98.460,+103.671,+96.481,+99.423,+100.110,+100.252,+100.339,+97.123,+96.630,+102.164,+100.148
0,337,+119.862,+121.184,+101.357,+105.382,+61.099,+104.489,+124.473,+84.818,+123.071,+87.971,+83.468,+128.158,+142.799,+100.882,+136.855,+104.112,+142.034,+115.743,+68.216,+116.864,+100.665,+101.325,+96.736,+101.054,+99.384,+103.900,+102.562,+95.805,+95.308,+97.345,+102.522,+96.264,+101.535,+101.732,+99.982,+103.385,+101.199,+102.680,+104.048,+98.031
0,338,+124.524,+90.913,+114.059,+158.648,+106.484,+118.083,+114.808,+97.580,+76.568,+95.310,+98.399,+95.356,+136.997,+119.669,+111.933,+120.644,+88.126,+97.190,+122.794,+104.904,+98.018,+103.026,+101.283,+104.273,+97.395,+97.244,+95.477,+104.443,+101.653,+103.613,+98.213,+103.889,+99.725,+95.198,+97.362,+98.518,+100.034,+97.594,+98.790,+102.126
0,339,+78.251,+105.715,+103.045,+162.717,+96.322,+103.294,+88.589,+103.759,+117.558,+141.779,+112.238,+133.486,+124.803,+95.754,+80.338,+131.502,+107.653,+75.059,+52.369,+114.003,+96.592,+102.532,+102.488,+102.207,+100.245,+99.083,+100.780,+96.926,+96.566,+102.884,+102.112,+99.205,+98.671,+99.983,+96.703,+100.712,+99.531,+98.782,+102.649,+95.021
0,340,+64.153,+125.998,+126.080,+134.464,+87.601,+107.255,+111.881,+112.177,+73.860,+121.223,+113.115,+74.023,+87.533,+128.161,+130.204,+68.728,+123.338,+140.544,+135.757,+71.295,+98.026,+103.619,+99.139,+102.371,+96.532,+97.743,+96.404,+102.134,+101.720,+98.861,+101.270,+102.721,+103.258,+95.603,+97.474,+103.031,+95.911,+103.582,+95.321,+99.671
0,341,+124.806,+79.386,+139.788,+111.656,+90.656,+167.005,+93.570,+99.986,+81.307,+135.237,+105.886,+115.435,+113.961,+65.936,+113.595,+101.338,+139.668,+140.474,+69.332,+94.967,+101.010,+96.220,+95.019,+96.287,+103.687,+99.246,+102.060,+103.583,+103.112,+96.147,+102.839,+97.306,+100.410,+97.648,+95.468,+103.285,+95.156,+100.772,+97.551,+103.761
0,342,+121.514,+80.901,+147.035,+108.216,+121.229,+102.902,+94.888,+132.170,+131.086,+84.179,+103.343,+82.639,+88.040,+111.639,+50.421,+133.124,+99.023,+99.145,+138.367,+107.728,+98.094,+100.182,+104.512,+96.680,+104.671,+96.832,+101.597,+95.400,+103.713,+104.148,+97.819,+97.273,+100.948,+102.013,+98.318,+104.326,+103.832,+99.150,+100.765,+99.436
0,343,+81.285,+79.414,+112.191,+88.136,+91.199,+124.411,+107.252,+94.445,+149.612,+105.382,+119.607,+114.495,+71.501,+117.723,+133.929,+72.216,+69.066,+111.327,+87.350,+94.678,+104.477,+103.070,+104.851,+102.996,+96.855,+95.727,+100.318,+95.233,+102.229,+103.518,+100.402,+102.615,+104.497,+103.260,+99.741,+99.309,+103.190,+96.299,+102.336,+95.632
0,344,+100.645,+139.736,+131.865,+97.588,+133.552,+83.072,+97.876,+84.985,+104.454,+34.436,+88.560,+107.332,+88.835,+123.456,+118.334,+120.553,+99.006,+59.298,+152.450,+91.770,+99.681,+103.283,+99.885,+97.328,+97.420,+95.779,+95.633,+95.494,+97.241,+102.425,+99.303,+99.007,+101.128,+104.505,+103.431,+96.800,+96.866,+104.703,+102.487,+97.847
0,345,+98.790,+78.923,+100.218,+97.158,+105.127,+105.530,+113.423,+143.897,+129.298,+80.827,+108.810,+79.570,+111.711,+85.524,+89.101,+116.990,+76.220,+92.705,+116.554,+87.815,+97.863,+101.338,+99.591,+101.510,+95.127,+100.418,+101.260,+97.472,+104.451,+95.290,+97.928,+99.920,+102.431,+101.435,+96.318,+99.734,+99.612,+95.382,+95.801,+104.370
0,346,+98.599,+87.769,+138.904,+83.705,+148.277,+124.813,+120.424,+109.015,+91.440,+120.366,+141.572,+113.393,+110.137,+105.334,+88.288,+110.975,+90.978,+69.963,+77.920,+72.063,+96.466,+99.579,+98.240,+99.753,+102.224,+98.774,+99.740,+104.365,+102.546,+104.072,+97.107,+101.994,+99.408,+102.240,+99.321,+98.191,+99.534,+100.371,+100.098,+102.301
0,347,+150.667,+94.267,+134.760,+124.085,+121.533,+107.553,+111.868,+86.139,+92.987,+105.147,+145.295,+113.229,+104.662,+96.780,+69.871,+102.644,+97.297,+110.908,+120.757,+118.226,+95.910,+97.007,+100.656,+100.305,+103.679,+100.303,+100.370,+95.273,+97.270,+98.616,+95.261,+104.740,+98.734,+104.939,+104.700,+99.816,+96.466,+95.197,+95.271,+99.364
0,348,+141.671,+103.942,+138.891,+82.026,+100.566,+83.768,+122.509,+79.520,+87.757,+129.075,+119.170,+87.907,+93.310,+123.409,+131.893,+119.016,+110.543,+56.267,+74.396,+84.790,+104.798,+98.396,+101.950,+100.936,+102.063,+96.667,+102.497,+95.613,+101.998,+95.007,+101.440,+96.245,+96.015,+101.596,+102.060,+100.142,+98.651,+96.651,+97.501,+95.049
0,349,+92.210,+52.978,+81.618,+67.495,+126.598,+105.727,+78.100,+78.003,+132.552,+66.773,+138.817,+106.809,+79.746,+60.699,+128.545,+81.975,+102.716,+108.390,+94.141,+105.303,+103.240,+97.893,+100.702,+101.535,+104.753,+98.376,+104.302,+97.211,+98.134,+101.662,+103.321,+97.927,+96.765,+101.942,+97.138,+98.646,+96.454,+100.332,+97.115,+102.387
0,350,+86.207,+109.669,+156.955,+135.513,+84.461,+91.207,+113.186,+116.563,+144.649,+114.552,+104.744,+46.616,+100.700,+99.374,+114.591,+92.510,+124.897,+97.772,+106.005,+124.649,+102.770,+97.334,+95.013,+102.793,+103.654,+101.151,+95.647,+97.472,+102.200,+95.091,+95.675,+104.137,+101.941,+98.012,+99.140,+99.830,+100.092,+97.599,+95.613,+104.382
0,351,+119.459,+93.750,+100.205,+74.199,+92.695,+64.062,+116.026,+60.601,+85.713,+125.403,+104.203,+100.005,+88.252,+120.677,+122.914,+96.310,+104.614,+114.791,+96.336,+96.612,+97.601,+101.752,+96.941,+99.808,+98.484,+101.817,+99.819,+103.966,+100.152,+95.146,+97.130,+98.723,+100.232,+100.502,+98.586,+99.004,+97.623,+100.756,+102.164,+102.183
0,352,+91.802,+82.369,+112.789,+103.670,+138.952,+82.486,+82.717,+86.276,+86.190,+110.657,+85.042,+68.191,+116.389,+97.499,+95.120,+124.885,+95.225,+158.124,+91.116,+112.286,+95.412,+98.472,+103.016,+96.127,+95.997,+101.293,+103.760,+95.137,+100.209,+100.151,+102.729,+99.563,+96.668,+99.211,+95.425,+99.112,+103.238,+96.865,+102.753,+100.558
0,353,+74.961,+94.373,+108.267,+107.793,+103.119,+101.437,+118.554,+70.768,+104.445,+125.182,+89.590,+88.138,+148.384,+120.604,+111.512,+105.314,+94.466,+108.714,+137.002,+103.600,+99.744,+98.244,+99.430,+100.360,+104.579,+96.896,+95.572,+102.567,+104.786,+98.399,+95.335,+96.361,+101.755,+102.798,+100.273,+99.945,+99.350,+100.665,+95.882,+96.177
0,354,+107.050,+91.502,+138.167,+81.466,+92.713,+108.023,+125.396,+113.339,+110.469,+81.281,+78.282,+146.373,+109.865,+107.615,+108.786,+105.482,+96.213,+99.990,+112.210,+90.772,+101.965,+103.770,+98.220,+99.987,+98.279,+104.902,+104.781,+99.309,+101.831,+101.756,+97.736,+99.340,+95.265,+101.252,+101.499,+103.380,+98.387,+97.701,+95.251,+97.857
0,355,+87.567,+106.231,+85.752,+135.183,+99.957,+102.649,+78.203,+133.708,+113.404,+106.779,+63.584,+136.994,+100.513,+119.965,+129.497,+129.326,+81.403,+65.541,+113.624,+73.255,+99.435,+95.760,+103.542,+102.599,+103.928,+96.204,+96.921,+96.436,+104.532,+103.636,+98.153,+99.845,+95.268,+102.391,+101.170,+98.800,+101.131,+104.828,+100.189,+99.372
0,356,+63.512,+126.965,+103.104,+81.477,+82.152,+112.151,+91.042,+101.802,+97.275,+72.268,+119.936,+139.167,+75.068,+84.457,+108.384,+117.737,+111.204,+95.440,+86.761,+108.253,+95.119,+99.854,+101.018,+100.073,+100.227,+101.551,+97.254,+102.297,+96.144,+102.261,+102.378,+101.614,+100.781,+99.579,+95.725,+103.281,+102.405,+104.547,+104.025,+103.465
0,357,+83.518,+130.363,+99.081,+125.657,+101.408,+122.716,+135.744,+143.908,+111.129,+107.363,+100.807,+121.505,+100.411,+122.446,+121.710,+88.261,+98.725,+97.083,+123.574,+94.168,+99.572,+102.328,+99.304,+103.830,+102.502,+95.715,+100.954,+100.876,+103.407,+97.836,+102.213,+97.244,+99.631,+96.643,+98.760,+98.471,+101.899,+100.578,+95.956,+100.692
0,358,+83.246,+121.250,+119.466,+104.700,+117.621,+77.628,+63.234,+136.334,+98.528,+83.134,+88.576,+134.379,+113.026,+103.245,+102.644,+122.906,+133.863,+116.181,+95.653,+110.492,+95.842,+100.311,+99.647,+100.795,+100.106,+95.438,+101.258,+99.557,+104.000,+98.558,+99.289,+99.186,+96.006,+95.466,+100.747,+97.306,+96.289,+101.852,+100.966,+96.661
0,359,+62.163,+98.122,+95.920,+131.558,+117.695,+118.403,+98.308,+82.357,+134.589,+125.279,+94.792,+83.498,+114.084,+116.210,+94.132,+125.906,+131.123,+99.869,+102.748,+100.154,+98.752,+99.780,+104.501,+95.198,+101.347,+98.434,+100.935,+101.296,+102.138,+103.629,+100.537,+95.381,+97.346,+97.906,+104.136,+99.169,+97.686,+101.711,+98.843,+101.114
0,360,+112.053,+73.434,+109.289,+121.424,+127.807,+100.551,+98.725,+108.595,+105.467,+113.654,+103.421,+108.359,+82.702,+110.280,+145.976,+109.618,+63.306,+92.835,+86.201,+110.703,+101.331,+96.050,+97.842,+97.725,+99.403,+102.765,+95.816,+102.305,+103.748,+99.960,+101.128,+104.438,+98.726,+96.819,+104.089,+103.987,+95.177,+102.399,+96.164,+96.809
0,361,+100.972,+93.297,+133.843,+112.286,+110.448,+135.780,+106.186,+44.357,+97.293,+98.709,+100.836,+98.630,+149.465,+137.876,+111.073,+131.870,+96.147,+83.159,+88.313,+100.954,+103.803,+95.942,+100.757,+103.705,+98.639,+101.490,+100.478,+97.280,+99.897,+95.334,+103.533,+98.946,+104.439,+99.226,+101.494,+104.446,+100.567,+103.914,+96.616,+95.628
0,362,+127.346,+123.331,+123.310,+97.786,+77.256,+137.325,+128.092,+100.541,+96.341,+83.288,+119.355,+124.484,+46.957,+71.602,+66.042,+108.531,+147.954,+115.449,+86.093,+128.131,+97.363,+100.793,+97.230,+103.922,+103.498,+101.300,+97.962,+100.680,+100.861,+102.954,+100.975,+103.375,+96.767,+95.216,+99.952,+96.604,+99.644,+103.323,+101.733,+95.908
0,363,+101.461,+97.779,+74.145,+81.731,+82.150,+117.304,+127.711,+98.204,+54.198,+106.566,+90.494,+97.304,+143.135,+135.344,+124.204,+92.960,+147.951,+89.966,+110.817,+49.766,+100.714,+104.069,+96.383,+103.424,+101.571,+102.640,+96.071,+100.841,+97.393,+104.493,+103.576,+103.506,+95.754,+104.886,+102.169,+96.010,+95.731,+96.798,+95.662,+104.591
0,364,+89.561,+151.065,+75.470,+145.545,+107.560,+121.415,+83.004,+124.292,+95.678,+139.520,+91.081,+109.729,+118.574,+98.475,+88.288,+94.397,+108.360,+94.315,+94.075,+112.258,+99.140,+95.931,+98.145,+96.861,+102.571,+99.360,+103.985,+96.924,+99.121,+99.185,+104.337,+102.269,+100.506,+95.710,+101.629,+102.486,+97.633,+104.417,+102.786,+101.912
0,365,+110.467,+65.401,+91.958,+74.650,+98.572,+94.471,+95.600,+129.831,+111.682,+117.597,+92.742,+101.279,+114.953,+92.837,+61.967,+143.043,+106.334,+154.644,+137.309,+148.176,+97.327,+103.181,+99.817,+104.942,+103.071,+101.175,+95.502,+95.141,+97.737,+96.135,+95.334,+103.705,+104.362,+102.131,+102.648,+97.373,+98.089,+101.660,+99.964,+104.628
0,366,+100.470,+167.645,+90.590,+92.386,+92.805,+102.384,+79.247,+105.314,+80.538,+84.625,+77.565,+154.387,+93.560,+86.021,+103.034,+95.444,+110.685,+135.240,+40.996,+73.352,+102.644,+102.338,+97.165,+104.241,+100.837,+103.978,+103.726,+101.188,+101.048,+98.158,+95.473,+96.314,+104.863,+96.582,+104.199,+95.666,+104.733,+100.214,+97.030,+100.742
0,367,+124.609,+137.166,+89.231,+53.779,+116.205,+120.341,+117.025,+114.797,+98.431,+53.741,+78.638,+99.925,+92.064,+69.338,+135.684,+103.302,+115.166,+105.467,+58.033,+77.114,+99.711,+99.127,+102.968,+101.807,+101.385,+104.509,+95.925,+97.574,+100.419,+103.672,+96.845,+99.567,+104.256,+102.170,+99.449,+96.446,+98.171,+103.207,+102.837,+97.714
0,368,+105.745,+115.047,+107.299,+99.154,+101.681,+90.477,+107.329,+136.823,+90.268,+96.167,+127.052,+91.920,+90.424,+111.716,+137.136,+112.793,+135.446,+96.077,+118.336,+107.855,+104.947,+95.625,+100.622,+102.298,+104.672,+103.386,+101.009,+102.129,+98.379,+97.414,+100.975,+96.775,+96.362,+104.723,+96.833,+104.737,+99.213,+101.442,+99.690,+95.057
0,369,+112.425,+122.026,+77.127,+101.508,+121.374,+115.240,+82.352,+138.835,+128.747,+108.402,+116.672,+127.100,+86.966,+124.521,+109.597,+94.123,+132.901,+95.407,+102.243,+99.099,+100.134,+97.993,+102.776,+103.666,+101.348,+99.898,+100.692,+100.728,+102.004,+98.101,+102.605,+96.785,+103.905,+100.984,+101.299,+99.019,+97.587,+97.569,+95.327,+103.334
0,370,+85.865,+113.535,+84.724,+112.234,+103.905,+59.125,+105.760,+109.001,+141.380,+107.028,+101.011,+111.911,+121.074,+122.746,+81.635,+124.485,+62.043,+134.616,+106.812,+123.375,+102.596,+97.382,+101.536,+97.392,+99.861,+96.201,+98.026,+101.724,+95.117,+103.714,+97.282,+99.445,+97.270,+102.100,+102.177,+96.836,+103.952,+103.144,+100.158,+104.681
0,371,+77.904,+93.523,+84.409,+78.001,+102.385,+126.044,+118.807,+139.215,+63.605,+99.960,+104.270,+102.754,+97.304,+93.007,+112.926,+91.278,+119.080,+93.642,+110.324,+79.826,+98.645,+101.756,+101.616,+97.427,+102.608,+99.525,+103.051,+101.740,+96.434,+97.954,+98.705,+104.571,+103.736,+98.630,+98.928,+103.830,+102.847,+103.929,+104.281,+100.965
0,372,+114.546,+103.615,+127.838,+82.692,+105.809,+129.328,+144.607,+92.015,+108.945,+72.141,+138.846,+100.285,+86.908,+130.399,+103.000,+143.940,+64.982,+67.870,+98.876,+132.290,+100.515,+95.255,+103.197,+101.561,+102.097,+100.028,+98.795,+95.327,+103.829,+97.531,+100.063,+96.375,+100.953,+96.813,+104.463,+104.634,+96.764,+96.457,+102.649,+97.445
0,373,+82.713,+135.518,+107.316,+99.285,+104.672,+118.801,+95.722,+106.460,+107.443,+136.494,+88.862,+64.596,+108.928,+86.100,+69.166,+111.144,+122.373,+94.175,+124.327,+92.671,+98.854,+102.742,+99.133,+99.727,+99.083,+104.237,+104.550,+95.263,+102.274,+100.608,+97.462,+96.356,+95.315,+103.794,+98.183,+103.108,+96.491,+101.265,+98.335,+100.982
0,374,+104.180,+91.550,+172.336,+114.539,+117.131,+81.502,+127.708,+67.165,+109.599,+124.427,+95.383,+141.408,+82.686,+103.998,+120.938,+96.517,+141.282,+111.140,+151.262,+129.684,+103.276,+96.929,+100.466,+100.884,+98.733,+98.202,+99.555,+99.326,+99.324,+102.325,+104.324,+100.023,+103.396,+98.177,+98.155,+95.472,+95.301,+102.484,+96.342,+101.400
0,375,+71.506,+141.197,+136.781,+87.441,+77.969,+88.620,+99.717,+88.665,+96.984,+68.107,+116.276,+78.506,+90.797,+120.347,+96.023,+100.571,+103.172,+109.155,+146.763,+97.645,+102.086,+100.082,+96.066,+97.982,+103.690,+102.508,+99.667,+95.232,+96.612,+95.562,+101.565,+97.874,+95.712,+100.082,+101.706,+96.793,+100.924,+97.056,+102.580,+97.647
0,376,+100.403,+109.571,+110.124,+96.507,+111.765,+154.908,+97.578,+94.732,+98.081,+93.200,+119.998,+87.374,+76.021,+68.098,+80.091,+128.142,+94.955,+82.977,+140.718,+120.608,+103.006,+104.296,+99.793,+104.439,+98.391,+98.355,+100.305,+97.349,+102.465,+101.833,+96.330,+96.452,+104.864,+98.752,+101.891,+98.637,+96.764,+99.528,+95.375,+101.472
0,377,+116.326,+82.109,+95.130,+104.351,+92.436,+108.298,+135.963,+116.756,+118.617,+148.943,+97.503,+112.014,+106.294,+113.561,+117.258,+118.419,+78.863,+118.446,+127.473,+98.382,+98.562,+100.018,+101.851,+101.081,+99.183,+95.489,+103.238,+104.493,+102.375,+103.280,+104.318,+98.778,+97.860,+103.215,+97.689,+101.713,+104.312,+98.459,+103.051,+96.319
0,378,+91.125,+95.397,+91.904,+109.887,+71.457,+103.327,+114.026,+133.961,+88.561,+74.846,+81.157,+118.532,+93.498,+139.733,+120.978,+66.096,+118.255,+102.116,+82.666,+141.874,+103.885,+104.065,+96.196,+98.977,+104.130,+103.949,+100.052,+103.885,+102.112,+104.958,+103.864,+102.492,+98.075,+104.907,+98.425,+96.482,+96.994,+104.094,+101.260,+96.587
0,379,+121.560,+128.212,+114.609,+138.331,+93.645,+114.352,+88.957,+128.502,+89.318,+100.567,+83.848,+140.247,+99.906,+129.048,+114.283,+82.895,+93.495,+149.537,+99.904,+97.740,+104.691,+100.589,+99.279,+102.726,+103.621,+104.933,+103.545,+100.957,+99.059,+95.367,+99.213,+95.960,+100.459,+101.171,+98.132,+104.222,+104.628,+101.765,+102.539,+99.840
0,380,+62.106,+108.850,+115.236,+112.854,+73.214,+122.596,+104.612,+98.881,+126.834,+133.513,+109.880,+162.590,+94.399,+88.538,+121.704,+78.717,+135.416,+136.086,+114.848,+129.596,+101.302,+95.068,+100.827,+95.296,+100.303,+96.001,+98.986,+103.618,+96.453,+104.402,+98.866,+95.501,+103.817,+99.609,+101.408,+95.278,+99.491,+97.131,+100.313,+97.854
0,381,+108.458,+101.145,+130.867,+110.642,+90.716,+97.819,+113.842,+102.350,+141.961,+100.791,+109.105,+58.247,+87.152,+94.441,+144.453,+117.066,+99.111,+101.534,+117.165,+101.556,+95.545,+104.567,+102.897,+96.134,+101.771,+97.180,+98.008,+97.130,+98.810,+101.000,+99.893,+103.172,+96.023,+101.659,+101.618,+95.320,+104.847,+103.292,+99.051,+104.944
0,382,+125.818,+122.729,+88.965,+92.718,+104.986,+90.096,+107.848,+97.292,+111.982,+142.026,+86.802,+119.954,+122.836,+112.716,+97.074,+136.782,+104.478,+94.944,+93.138,+96.278,+104.417,+103.509,+99.081,+95.058,+99.840,+102.882,+98.561,+98.477,+104.504,+101.947,+97.104,+103.652,+101.195,+99.143,+99.676,+95.407,+97.195,+100.039,+95.509,+101.043
0,383,+117.754,+133.486,+124.704,+94.237,+125.458,+71.820,+151.967,+98.674,+106.668,+120.144,+120.861,+108.081,+102.959,+86.600,+101.251,+92.565,+93.150,+131.756,+104.594,+110.117,+99.996,+101.342,+103.203,+99.190,+103.933,+104.237,+103.651,+99.402,+100.453,+95.682,+104.823,+99.923,+102.111,+100.683,+97.805,+104.619,+102.374,+95.021,+101.662,+104.110
0,384,+108.893,+119.740,+107.874,+79.017,+114.944,+95.589,+91.916,+125.528,+100.288,+98.426,+106.211,+118.552,+68.968,+126.575,+110.344,+105.038,+97.688,+92.511,+99.267,+88.407,+96.309,+95.548,+95.366,+97.122,+96.441,+103.132,+101.549,+101.390,+99.696,+103.408,+101.673,+98.313,+99.441,+98.507,+99.882,+99.321,+103.054,+95.554,+99.211,+98.058
