game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,324,+112.398,+95.284,+97.653,+104.332,+104.619,+106.811,+93.304,+110.741,+99.578,+101.962,+106.830,+102.108,+96.328,+99.116,+91.456,+107.122,+107.862,+92.130,+106.357,+107.500,+98.688,+99.643,+96.661,+98.716,+100.638,+103.158,+97.459,+96.528,+99.549,+100.745,+101.562,+95.082,+96.240,+104.380,+99.845,+97.713,+97.814,+103.481,+98.533,+97.489
0,325,+104.319,+101.640,+104.102,+102.609,+109.955,+116.900,+103.141,+115.825,+96.762,+109.326,+97.278,+111.397,+107.735,+104.281,+86.288,+106.437,+102.454,+103.179,+111.934,+90.989,+100.357,+100.266,+100.276,+95.177,+103.086,+104.591,+103.559,+95.432,+101.325,+96.364,+101.155,+103.495,+102.091,+102.378,+99.245,+101.609,+99.867,+100.287,+99.321,+101.224
0,326,+104.114,+96.158,+89.872,+107.853,+103.476,+92.521,+95.388,+96.464,+107.136,+109.670,+105.012,+110.118,+106.044,+100.642,+102.871,+104.473,+91.406,+99.625,+103.178,+112.834,+96.884,+97.431,+104.723,+96.329,+102.609,+97.542,+96.947,+95.441,+99.834,+100.641,+102.462,+95.836,+97.629,+95.201,+101.396,+98.759,+95.895,+97.118,+95.219,+96.383
0,327,+117.128,+109.953,+102.636,+88.140,+109.513,+104.497,+99.437,+111.607,+123.059,+94.229,+104.421,+101.514,+112.004,+104.451,+106.115,+99.925,+116.897,+113.683,+106.532,+106.617,+97.575,+96.352,+96.194,+101.011,+95.395,+104.577,+103.069,+104.122,+95.456,+97.420,+95.136,+100.131,+99.948,+95.671,+101.119,+101.211,+103.224,+101.684,+99.328,+100.020
0,328,+96.426,+107.306,+95.075,+99.296,+107.478,+108.493,+100.833,+103.659,+93.581,+90.497,+103.947,+114.818,+93.588,+102.752,+112.882,+118.488,+99.712,+105.153,+106.270,+98.579,+104.346,+96.664,+101.241,+96.790,+99.202,+104.074,+101.824,+100.490,+95.729,+102.076,+104.764,+102.077,+98.558,+102.084,+97.072,+104.359,+102.226,+98.905,+96.720,+99.921
0,329,+92.515,+99.861,+101.734,+95.563,+98.655,+101.285,+105.343,+104.818,+85.290,+101.261,+111.998,+106.668,+112.304,+107.217,+95.009,+96.314,+111.449,+103.352,+103.212,+99.960,+103.895,+102.019,+100.157,+100.566,+96.113,+98.048,+97.091,+97.186,+95.038,+98.975,+104.109,+102.787,+104.353,+98.532,+99.620,+99.467,+100.252,+96.534,+103.078,+97.029
0,330,+100.676,+104.416,+95.440,+104.315,+88.795,+108.953,+105.100,+101.616,+116.424,+106.642,+101.274,+99.447,+97.717,+88.309,+85.173,+90.258,+107.718,+106.820,+118.330,+110.624,+98.890,+99.767,+95.885,+98.650,+96.601,+103.856,+95.682,+102.456,+103.017,+101.944,+98.393,+100.236,+101.456,+99.315,+104.595,+96.189,+95.881,+102.755,+102.729,+100.986
0,331,+109.265,+102.033,+99.658,+106.874,+103.934,+119.987,+100.867,+98.046,+104.434,+96.782,+87.603,+104.030,+100.222,+112.689,+100.867,+93.340,+106.087,+95.229,+92.532,+102.042,+100.468,+98.664,+96.296,+104.337,+96.431,+97.508,+100.866,+100.027,+100.468,+99.389,+96.002,+104.651,+100.044,+98.225,+99.621,+98.110,+99.320,+98.526,+97.567,+100.230
0,332,+100.093,+103.022,+112.374,+116.181,+101.677,+97.596,+111.425,+108.649,+95.802,+112.067,+108.090,+91.986,+106.848,+116.692,+100.530,+114.908,+92.141,+103.469,+98.218,+100.134,+100.666,+104.696,+99.986,+103.558,+95.720,+100.937,+102.354,+104.670,+95.000,+102.750,+97.833,+100.921,+100.276,+103.911,+98.297,+101.388,+96.455,+102.823,+103.976,+98.232
0,333,+102.630,+101.963,+99.617,+94.963,+90.430,+98.805,+100.237,+112.893,+95.531,+110.968,+83.039,+108.832,+109.634,+101.942,+109.730,+111.899,+100.084,+113.631,+107.041,+94.356,+98.600,+101.300,+104.307,+104.234,+99.729,+99.908,+99.359,+95.791,+98.200,+100.747,+104.601,+98.886,+96.344,+97.766,+96.477,+96.470,+103.965,+98.054,+101.524,+99.675
0,334,+107.055,+108.372,+113.956,+92.296,+107.513,+105.271,+103.971,+94.346,+110.933,+116.595,+97.654,+100.986,+92.239,+103.164,+90.195,+100.089,+106.962,+80.650,+89.064,+110.619,+104.819,+100.770,+102.794,+103.286,+104.459,+101.956,+101.257,+98.732,+104.591,+95.647,+101.663,+95.809,+99.821,+95.340,+99.278,+99.846,+103.335,+99.336,+101.960,+104.043
0,335,+111.919,+91.548,+96.906,+102.777,+103.963,+103.241,+93.529,+108.992,+103.290,+89.884,+98.305,+98.760,+109.408,+101.020,+105.063,+96.339,+90.436,+92.242,+105.261,+101.899,+102.429,+101.160,+97.631,+102.258,+100.097,+99.807,+96.663,+97.502,+104.069,+104.930,+97.851,+101.274,+99.657,+96.654,+99.965,+98.645,+96.203,+95.047,+96.688,+95.747
0,336,+103.818,+92.154,+99.128,+102.533,+116.017,+104.457,+118.199,+90.222,+117.790,+104.051,+114.725,+101.337,+91.153,+99.326,+91.704,+90.569,+91.884,+99.351,+93.674,+107.851,+103.136,+98.242,+97.967,+95.743,+99.175,+102.417,+103.650,+97.841,+101.348,+99.730,+101.278,+98.359,+99.825,+96.791,+95.415,+104.480,+104.981,+98.264,+97.759,+103.371
0,337,+101.189,+94.021,+107.333,+98.577,+99.768,+111.692,+86.326,+99.673,+99.542,+114.366,+99.464,+96.330,+97.896,+106.494,+97.998,+118.414,+91.093,+95.614,+111.806,+99.861,+102.845,+104.952,+98.888,+104.796,+97.766,+101.515,+97.970,+103.877,+99.515,+103.402,+98.396,+101.194,+104.193,+102.024,+104.325,+96.373,+101.466,+102.682,+99.231,+100.021
0,338,+94.773,+105.324,+99.992,+112.356,+100.948,+97.251,+105.666,+103.140,+91.252,+115.699,+104.224,+99.709,+102.219,+94.719,+95.995,+103.017,+103.916,+110.218,+100.583,+104.514,+104.225,+97.588,+95.762,+103.935,+98.487,+98.438,+101.474,+95.378,+104.569,+98.952,+101.683,+99.276,+100.405,+99.914,+100.349,+95.935,+103.694,+104.838,+98.728,+100.388
0,339,+100.804,+100.315,+106.508,+90.601,+108.732,+100.033,+92.984,+106.473,+110.897,+110.780,+103.850,+103.778,+98.955,+96.112,+94.892,+93.370,+114.780,+106.330,+109.467,+117.566,+96.088,+99.951,+100.261,+96.771,+103.252,+101.426,+98.348,+97.225,+98.214,+103.505,+98.274,+101.472,+103.003,+95.969,+97.132,+96.174,+99.609,+99.142,+98.993,+97.839
0,340,+112.239,+89.307,+104.010,+101.697,+112.062,+120.915,+96.817,+101.150,+108.658,+124.251,+103.030,+102.406,+102.398,+97.019,+111.387,+91.885,+100.334,+110.228,+95.151,+84.440,+96.032,+102.473,+102.572,+96.695,+99.216,+104.062,+100.364,+101.886,+100.605,+95.468,+99.923,+97.242,+97.835,+101.977,+103.787,+100.702,+96.247,+98.997,+96.296,+100.306
0,341,+105.274,+104.220,+119.503,+98.653,+105.340,+99.181,+105.874,+111.039,+94.590,+103.822,+104.906,+89.696,+91.146,+113.990,+99.623,+97.635,+109.100,+105.720,+106.452,+92.483,+98.070,+98.069,+99.883,+97.549,+99.762,+102.448,+97.967,+101.648,+97.919,+101.773,+99.330,+102.973,+100.527,+103.113,+104.273,+96.813,+97.703,+97.785,+104.079,+97.914
0,342,+104.418,+83.851,+94.942,+109.767,+111.343,+101.878,+111.494,+107.140,+100.576,+104.094,+104.048,+102.331,+91.987,+102.898,+88.183,+104.575,+98.591,+110.426,+104.356,+96.053,+104.740,+99.731,+99.265,+98.683,+97.084,+100.551,+102.013,+99.570,+102.283,+102.728,+103.308,+104.962,+104.275,+99.366,+96.658,+98.194,+97.441,+98.328,+97.805,+99.440
0,343,+102.058,+102.034,+114.219,+101.152,+109.628,+105.295,+96.284,+102.145,+94.884,+102.695,+109.984,+113.720,+101.177,+101.424,+114.056,+100.696,+100.342,+96.456,+108.985,+104.207,+101.799,+100.552,+104.508,+97.646,+103.265,+102.593,+100.196,+104.054,+99.968,+103.419,+96.979,+99.272,+98.574,+98.805,+96.228,+101.930,+103.010,+100.670,+104.175,+96.092
0,344,+110.396,+111.090,+106.864,+89.070,+97.715,+98.897,+97.032,+107.852,+100.842,+101.162,+98.684,+102.290,+118.972,+105.612,+117.825,+107.627,+105.288,+99.950,+102.534,+103.447,+96.005,+101.226,+102.121,+100.226,+95.975,+103.632,+102.898,+98.247,+102.925,+101.133,+101.727,+103.708,+101.147,+97.560,+101.192,+103.917,+95.882,+98.680,+103.533,+97.799
0,345,+110.982,+111.358,+98.424,+101.641,+98.866,+103.738,+92.605,+113.484,+95.416,+105.314,+120.746,+94.879,+98.980,+108.536,+118.561,+103.606,+102.846,+107.367,+97.490,+95.528,+102.356,+96.217,+104.662,+96.102,+101.586,+99.234,+97.851,+103.579,+98.686,+103.887,+101.091,+100.933,+97.347,+103.590,+97.129,+95.035,+98.857,+101.058,+97.758,+97.255
0,346,+102.691,+116.165,+104.972,+96.687,+102.213,+103.665,+108.463,+89.774,+104.399,+96.804,+94.259,+103.716,+98.243,+104.284,+122.100,+107.931,+97.842,+98.004,+91.297,+107.414,+97.679,+100.460,+101.538,+99.358,+98.556,+99.593,+101.260,+95.155,+98.324,+100.737,+102.893,+104.740,+104.629,+104.770,+98.366,+95.791,+97.809,+101.108,+104.926,+102.761
0,347,+99.296,+93.610,+106.511,+88.487,+97.569,+112.586,+87.572,+103.507,+111.609,+101.577,+103.821,+101.987,+93.855,+95.024,+110.870,+86.640,+106.801,+112.967,+113.728,+102.123,+102.128,+101.995,+100.974,+100.369,+95.950,+99.971,+97.536,+103.940,+96.906,+98.193,+99.059,+95.566,+102.599,+104.395,+98.149,+100.363,+100.176,+103.718,+99.992,+95.406
0,348,+106.775,+110.369,+94.955,+109.188,+98.907,+90.751,+120.182,+87.451,+111.696,+118.727,+105.628,+107.355,+103.440,+103.701,+106.698,+94.258,+95.273,+97.711,+94.065,+85.911,+102.784,+104.112,+97.120,+101.573,+97.172,+102.391,+102.074,+102.388,+102.670,+103.190,+103.122,+99.865,+97.133,+100.535,+102.021,+96.445,+101.999,+98.606,+103.580,+101.514
0,349,+116.474,+105.351,+99.827,+99.135,+99.266,+103.645,+98.354,+116.175,+107.510,+93.951,+95.609,+116.358,+109.137,+87.926,+117.051,+97.538,+101.295,+91.998,+100.310,+100.894,+96.939,+97.135,+97.507,+102.150,+95.425,+104.592,+100.184,+97.090,+99.433,+97.142,+99.558,+101.089,+103.968,+101.662,+96.261,+95.235,+100.629,+97.688,+103.231,+99.375
0,350,+116.799,+102.672,+106.823,+108.310,+107.622,+114.677,+99.900,+107.830,+102.559,+103.055,+103.508,+97.736,+102.296,+104.109,+107.399,+100.001,+96.668,+97.850,+99.776,+120.709,+97.324,+100.996,+101.970,+100.228,+100.315,+103.780,+96.538,+102.527,+100.213,+96.818,+102.886,+96.443,+97.635,+104.476,+95.360,+102.064,+95.358,+100.719,+98.580,+97.974
0,351,+109.043,+90.030,+118.862,+96.333,+106.117,+92.188,+106.209,+111.982,+92.249,+110.200,+104.672,+96.750,+99.583,+99.601,+86.395,+99.511,+96.241,+123.350,+115.886,+104.019,+99.063,+104.414,+102.825,+102.896,+102.523,+96.323,+101.280,+103.221,+103.161,+97.146,+100.809,+101.376,+96.643,+97.968,+100.939,+104.503,+97.890,+104.753,+103.739,+96.457
0,352,+103.535,+98.475,+100.609,+106.359,+106.129,+98.994,+89.331,+91.169,+100.430,+114.401,+97.206,+87.765,+91.895,+104.351,+114.483,+102.171,+112.816,+105.307,+98.001,+114.851,+103.606,+103.446,+103.619,+98.376,+101.037,+95.832,+95.687,+100.384,+99.363,+97.593,+101.001,+103.911,+101.564,+96.664,+96.365,+103.069,+100.008,+95.377,+104.928,+101.918
0,353,+99.502,+94.971,+120.908,+90.778,+97.556,+106.547,+100.276,+106.057,+92.826,+102.044,+106.822,+108.679,+107.192,+102.304,+105.081,+103.938,+91.614,+104.064,+101.531,+108.172,+100.049,+102.707,+96.743,+98.029,+95.879,+104.671,+102.969,+101.434,+100.828,+98.556,+104.049,+102.327,+104.290,+96.145,+95.354,+95.544,+100.769,+101.802,+101.001,+103.349
0,354,+96.661,+90.885,+110.634,+104.581,+106.259,+88.784,+118.859,+107.128,+91.128,+78.587,+108.017,+98.641,+118.602,+102.337,+99.407,+107.213,+93.833,+114.238,+108.320,+103.430,+104.719,+102.194,+99.583,+102.092,+96.171,+101.569,+100.323,+101.805,+100.425,+99.364,+104.298,+99.282,+96.604,+102.251,+103.347,+101.152,+95.356,+95.413,+101.431,+100.573
0,355,+116.255,+102.715,+100.973,+101.338,+114.227,+89.719,+105.733,+99.323,+120.481,+106.153,+87.291,+105.782,+105.148,+104.542,+98.506,+117.009,+94.909,+98.389,+103.016,+96.608,+100.245,+96.551,+100.710,+99.343,+104.326,+96.516,+102.246,+101.559,+97.338,+104.831,+95.024,+103.294,+99.971,+95.714,+102.868,+97.878,+102.391,+101.754,+99.769,+103.641
0,356,+99.278,+112.380,+107.641,+114.840,+110.081,+89.598,+105.058,+102.718,+82.031,+114.951,+96.770,+107.615,+89.996,+122.371,+99.328,+110.005,+97.989,+97.665,+96.761,+101.142,+99.163,+95.760,+98.061,+102.064,+102.162,+103.808,+96.443,+100.089,+96.930,+98.379,+103.196,+103.088,+104.785,+101.189,+98.898,+99.421,+101.715,+99.708,+97.180,+98.620
0,357,+100.031,+94.968,+97.291,+91.492,+113.497,+107.029,+102.592,+89.754,+99.876,+103.553,+99.938,+108.642,+95.657,+99.851,+106.495,+94.619,+100.185,+107.220,+103.619,+105.706,+104.198,+96.801,+101.634,+97.414,+98.724,+100.697,+104.007,+95.088,+102.904,+96.758,+97.119,+100.505,+100.950,+102.768,+101.136,+103.309,+102.090,+95.099,+103.540,+99.104
0,358,+107.541,+111.408,+103.110,+103.626,+104.155,+95.311,+93.379,+108.849,+95.683,+102.944,+113.184,+108.440,+92.060,+102.629,+103.333,+99.566,+94.835,+96.513,+107.502,+94.367,+104.800,+98.114,+103.852,+95.045,+95.432,+98.092,+97.378,+99.794,+95.299,+95.297,+95.542,+104.378,+99.583,+96.561,+102.228,+104.312,+100.357,+102.974,+101.215,+96.007
0,359,+114.094,+105.338,+96.496,+100.322,+119.783,+106.877,+108.504,+95.293,+96.845,+92.393,+120.947,+105.796,+95.780,+87.752,+97.926,+108.792,+86.878,+103.585,+103.169,+103.172,+99.819,+103.145,+102.027,+102.374,+98.640,+97.746,+95.207,+104.309,+104.913,+103.296,+103.530,+99.455,+103.492,+95.789,+103.089,+99.948,+97.899,+95.547,+97.029,+95.612
0,360,+102.093,+99.340,+94.660,+97.049,+97.783,+112.836,+95.655,+106.240,+109.513,+93.107,+118.210,+93.273,+99.055,+106.719,+88.769,+112.312,+113.008,+92.798,+107.942,+112.458,+96.696,+96.507,+97.279,+98.362,+98.076,+104.584,+96.532,+99.481,+101.285,+96.297,+99.238,+97.162,+100.725,+103.714,+104.204,+103.278,+104.538,+98.271,+96.236,+96.668
0,361,+103.864,+102.165,+105.382,+100.088,+108.288,+110.231,+106.322,+111.774,+86.452,+102.644,+107.328,+119.673,+106.346,+103.497,+106.294,+100.828,+104.021,+104.433,+103.452,+107.976,+103.405,+101.046,+98.564,+96.994,+99.260,+104.447,+96.169,+100.433,+97.556,+102.255,+96.008,+102.821,+98.243,+97.005,+97.122,+98.394,+95.412,+95.644,+101.590,+96.287
0,362,+104.747,+110.982,+94.824,+108.337,+102.176,+103.597,+110.366,+93.511,+104.885,+107.807,+111.612,+100.267,+96.635,+105.715,+103.154,+109.001,+89.274,+98.207,+119.803,+100.263,+101.205,+103.947,+100.515,+95.017,+101.726,+101.370,+96.634,+100.306,+95.991,+104.797,+104.284,+101.627,+97.783,+97.971,+101.052,+101.591,+101.849,+100.146,+96.094,+101.427
0,363,+111.097,+107.181,+101.649,+97.303,+100.425,+85.967,+97.808,+114.424,+101.284,+93.011,+100.101,+120.842,+111.754,+89.514,+117.604,+112.681,+99.338,+91.525,+116.965,+100.428,+98.965,+99.441,+98.222,+103.288,+101.478,+102.997,+95.934,+102.128,+99.409,+102.470,+96.568,+97.965,+97.256,+104.744,+100.875,+96.588,+95.937,+102.043,+102.861,+95.270
0,364,+110.165,+114.966,+102.056,+103.718,+103.023,+93.872,+81.505,+105.028,+98.867,+95.668,+93.883,+107.642,+104.475,+95.700,+100.606,+101.018,+114.847,+98.575,+103.639,+104.886,+97.281,+103.720,+100.718,+95.465,+97.022,+104.139,+104.277,+101.974,+96.000,+96.102,+95.980,+104.041,+96.167,+99.525,+98.308,+103.468,+95.176,+100.508,+104.030,+103.063
0,365,+98.389,+95.946,+95.667,+108.711,+88.700,+108.806,+108.908,+90.493,+102.639,+93.564,+106.364,+116.173,+91.492,+107.294,+99.234,+95.588,+99.176,+109.615,+102.996,+97.611,+95.334,+103.972,+101.133,+101.349,+97.180,+97.345,+100.024,+98.574,+97.545,+103.497,+97.148,+98.493,+100.413,+95.161,+102.717,+100.264,+101.674,+99.415,+101.672,+100.097
0,366,+99.707,+98.715,+99.983,+109.900,+110.221,+96.181,+100.695,+102.235,+95.526,+102.546,+91.976,+100.696,+106.278,+100.006,+101.303,+109.375,+110.519,+91.297,+111.667,+100.214,+103.034,+95.684,+99.595,+101.639,+98.790,+95.574,+100.397,+96.766,+103.349,+101.605,+95.593,+97.910,+97.273,+100.924,+96.714,+101.618,+95.947,+97.593,+98.712,+98.344
0,367,+103.607,+113.035,+96.945,+99.369,+113.586,+97.912,+106.658,+124.522,+88.668,+96.397,+97.181,+101.216,+109.146,+111.171,+91.746,+100.444,+106.076,+105.269,+110.453,+101.025,+104.237,+103.429,+100.700,+102.757,+95.762,+102.360,+99.991,+96.484,+99.016,+101.037,+99.514,+104.403,+95.286,+97.380,+101.811,+98.140,+98.731,+98.900,+96.521,+104.860
0,368,+108.146,+102.742,+98.896,+106.731,+100.312,+99.253,+89.929,+103.870,+104.878,+101.377,+107.831,+107.836,+111.091,+107.734,+84.450,+98.354,+94.944,+98.792,+106.220,+97.158,+102.662,+103.533,+103.592,+99.954,+95.273,+96.965,+100.941,+102.835,+95.831,+98.581,+100.683,+98.153,+96.111,+97.460,+101.406,+100.587,+103.692,+102.780,+98.618,+104.774
0,369,+112.318,+107.065,+107.277,+104.659,+99.476,+104.354,+96.156,+99.113,+100.201,+100.936,+99.357,+95.828,+93.566,+96.212,+96.905,+94.789,+91.488,+108.213,+93.346,+89.462,+97.887,+98.361,+98.893,+96.842,+99.106,+99.972,+100.611,+99.612,+101.884,+99.479,+96.599,+95.933,+95.055,+98.220,+102.292,+101.611,+100.485,+100.221,+95.761,+100.847
0,370,+98.734,+109.782,+105.821,+99.352,+95.731,+99.414,+99.586,+103.526,+104.476,+91.508,+102.526,+93.012,+110.352,+102.644,+108.453,+110.427,+109.678,+121.348,+103.004,+103.254,+98.788,+102.171,+102.662,+97.796,+100.579,+97.155,+104.818,+95.068,+95.216,+98.818,+95.861,+101.912,+101.536,+104.488,+99.801,+104.522,+100.707,+95.800,+99.822,+101.235
0,371,+94.686,+112.275,+105.900,+95.293,+99.129,+102.257,+93.326,+90.456,+110.842,+106.216,+105.985,+103.879,+98.599,+103.310,+111.825,+90.065,+103.438,+102.160,+96.778,+111.012,+102.055,+102.045,+101.887,+102.472,+95.905,+95.153,+102.572,+98.027,+102.125,+100.828,+96.187,+99.277,+95.686,+104.151,+104.694,+103.999,+102.918,+102.093,+95.871,+101.348
0,372,+94.072,+98.587,+96.172,+114.290,+111.421,+91.375,+100.823,+83.579,+89.291,+94.681,+94.758,+96.168,+112.395,+112.253,+100.570,+85.402,+113.735,+90.770,+104.456,+103.601,+99.850,+98.995,+96.218,+100.920,+104.818,+98.160,+96.816,+100.152,+101.504,+100.696,+99.806,+97.651,+97.049,+100.326,+96.521,+96.308,+103.029,+102.456,+103.822,+96.655
0,373,+110.243,+102.463,+95.286,+101.522,+108.715,+99.777,+100.977,+92.424,+105.725,+104.458,+100.161,+118.053,+96.628,+98.374,+118.259,+81.842,+88.709,+100.226,+100.334,+92.414,+101.359,+98.280,+96.221,+102.062,+98.100,+100.979,+97.943,+99.065,+96.870,+104.675,+96.809,+103.737,+103.280,+100.587,+98.597,+99.717,+101.972,+96.775,+99.851,+103.806
0,374,+104.395,+105.750,+94.789,+110.210,+96.905,+92.770,+97.128,+111.013,+111.107,+88.452,+98.859,+103.553,+108.045,+113.235,+108.057,+96.844,+107.896,+89.562,+110.801,+115.038,+100.036,+97.839,+100.305,+98.646,+98.819,+98.887,+95.057,+95.306,+98.312,+97.826,+103.624,+98.500,+101.428,+97.871,+104.204,+98.294,+103.954,+99.026,+99.653,+96.345
0,375,+108.343,+100.386,+96.421,+104.596,+106.349,+96.090,+106.493,+106.359,+100.474,+103.586,+94.242,+104.263,+117.860,+100.594,+105.449,+104.870,+115.352,+92.735,+104.843,+109.184,+96.767,+95.724,+101.829,+104.095,+100.673,+104.446,+98.447,+104.211,+104.828,+96.595,+97.941,+96.360,+99.382,+99.656,+99.592,+96.697,+95.738,+96.753,+98.172,+95.682
0,376,+106.500,+114.737,+99.910,+104.526,+104.880,+103.156,+96.748,+99.871,+104.753,+115.472,+102.975,+106.493,+109.422,+106.491,+100.774,+111.523,+94.262,+111.477,+94.461,+93.834,+98.813,+96.923,+104.635,+98.504,+100.167,+103.269,+103.449,+97.641,+100.141,+97.535,+98.064,+99.263,+99.809,+100.438,+97.211,+99.181,+99.420,+104.543,+103.311,+98.435
0,377,+93.833,+93.627,+89.094,+90.235,+83.493,+89.605,+96.931,+96.446,+108.541,+118.516,+105.252,+103.626,+118.584,+102.988,+100.817,+112.466,+93.951,+84.936,+106.390,+99.008,+95.721,+99.080,+104.277,+96.177,+95.109,+97.139,+104.084,+95.833,+98.721,+102.614,+102.108,+96.149,+102.611,+96.781,+102.612,+101.176,+97.146,+99.329,+99.505,+99.447
0,378,+90.709,+80.029,+103.434,+93.451,+105.758,+100.893,+98.150,+102.694,+103.889,+101.878,+93.582,+108.101,+98.705,+111.678,+100.786,+104.796,+97.277,+101.258,+97.808,+107.599,+98.058,+104.230,+100.679,+98.933,+99.179,+99.547,+101.845,+101.240,+98.317,+99.551,+104.219,+104.595,+98.412,+100.704,+100.760,+98.218,+101.222,+104.465,+96.193,+101.742
0,379,+101.239,+107.745,+91.968,+105.520,+107.665,+100.975,+93.282,+101.655,+105.626,+113.314,+108.951,+112.521,+94.085,+105.382,+93.988,+95.345,+89.183,+103.372,+115.368,+97.994,+98.621,+103.778,+103.788,+96.068,+104.247,+98.597,+102.809,+100.198,+95.679,+103.335,+100.498,+96.768,+95.124,+104.747,+101.193,+104.747,+97.919,+96.284,+95.080,+101.971
0,380,+99.997,+100.621,+113.108,+94.426,+87.397,+117.989,+117.712,+102.760,+104.315,+111.489,+113.178,+95.738,+110.570,+105.160,+103.830,+102.165,+90.063,+98.645,+93.483,+106.509,+99.052,+102.231,+103.227,+98.373,+95.526,+100.173,+95.880,+101.269,+104.842,+99.512,+101.612,+99.877,+98.853,+100.307,+102.152,+103.993,+104.552,+98.063,+98.051,+100.528
0,381,+97.653,+79.984,+96.064,+102.270,+96.007,+116.489,+103.845,+103.450,+97.659,+96.029,+110.123,+91.879,+109.789,+106.590,+96.074,+113.091,+109.341,+108.159,+102.192,+104.310,+103.585,+102.745,+97.581,+97.009,+100.071,+95.110,+96.220,+95.094,+101.080,+99.164,+97.339,+96.495,+99.823,+96.725,+101.813,+99.880,+97.846,+96.433,+101.890,+103.146
0,382,+97.862,+88.082,+115.506,+105.825,+103.431,+95.642,+112.080,+95.784,+96.456,+107.798,+113.415,+112.456,+93.483,+98.048,+107.580,+102.172,+88.181,+107.407,+96.519,+96.419,+97.843,+95.847,+98.223,+101.089,+97.568,+99.942,+95.484,+101.212,+102.128,+99.065,+95.467,+101.383,+101.904,+103.624,+100.027,+96.368,+104.586,+103.167,+95.010,+100.780
0,383,+87.637,+109.893,+92.692,+86.282,+115.588,+100.350,+101.117,+94.693,+93.940,+109.506,+107.108,+113.211,+104.369,+100.594,+114.063,+91.850,+92.702,+108.135,+107.469,+99.328,+97.612,+97.174,+101.588,+100.155,+102.814,+104.868,+102.214,+98.494,+97.864,+102.515,+99.447,+101.944,+97.366,+100.540,+104.610,+104.467,+103.077,+100.455,+103.537,+97.561
0,384,+102.526,+108.674,+97.520,+103.488,+110.948,+99.132,+111.502,+97.547,+103.088,+113.507,+101.413,+117.905,+104.788,+100.126,+101.846,+102.867,+88.131,+117.941,+105.882,+110.140,+96.025,+101.746,+100.585,+101.255,+97.135,+100.791,+102.260,+99.487,+97.228,+104.628,+103.721,+100.772,+95.025,+100.495,+100.865,+103.676,+104.207,+100.438,+98.541,+96.857
0,385,+113.155,+106.038,+106.614,+91.970,+95.900,+116.022,+93.598,+110.087,+88.757,+106.338,+105.701,+92.409,+106.214,+114.154,+95.540,+104.460,+101.715,+99.447,+102.335,+103.767,+95.081,+97.849,+102.886,+101.535,+95.991,+101.348,+96.508,+97.183,+100.899,+95.064,+98.856,+104.172,+103.844,+97.418,+102.555,+98.573,+95.706,+98.877,+103.179,+98.967
0,386,+89.907,+122.340,+99.003,+106.074,+107.538,+100.886,+108.544,+102.580,+99.357,+88.685,+89.532,+113.087,+105.507,+92.176,+102.536,+103.067,+102.913,+87.976,+111.110,+100.552,+102.889,+100.302,+95.772,+98.555,+101.675,+100.024,+101.594,+98.509,+102.399,+98.010,+104.597,+99.529,+98.955,+100.719,+102.122,+104.571,+103.183,+95.306,+97.766,+99.900
0,387,+96.399,+104.276,+87.434,+99.628,+108.981,+103.019,+108.997,+95.740,+105.883,+118.650,+94.320,+123.490,+107.057,+96.428,+103.148,+100.503,+108.951,+86.524,+97.106,+113.721,+102.561,+97.826,+100.289,+101.207,+98.391,+100.867,+103.539,+101.944,+99.678,+102.034,+100.561,+101.844,+95.535,+99.031,+104.289,+100.508,+101.791,+103.478,+100.545,+104.294
0,388,+105.081,+111.713,+99.287,+103.919,+98.300,+109.465,+87.758,+97.106,+109.939,+107.858,+105.386,+108.541,+98.781,+99.560,+109.856,+95.614,+98.114,+102.848,+103.883,+91.308,+95.939,+95.010,+96.638,+100.519,+97.569,+100.216,+101.529,+100.335,+99.292,+101.558,+100.475,+95.103,+104.316,+96.902,+97.769,+98.951,+104.501,+103.372,+102.777,+97.224
0,389,+100.713,+109.691,+99.379,+100.871,+98.820,+114.269,+90.625,+97.070,+109.939,+84.914,+100.545,+102.718,+99.716,+106.878,+126.289,+95.438,+98.997,+102.706,+99.321,+93.110,+103.684,+98.330,+96.383,+99.889,+98.648,+104.130,+101.593,+96.855,+97.466,+98.210,+104.007,+101.312,+101.829,+101.916,+95.323,+98.868,+103.515,+99.523,+95.726,+96.173
