game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,390,+106.598,+104.048,+98.042,+105.481,+98.500,+106.965,+101.859,+103.562,+98.589,+104.527,+101.438,+108.521,+101.519,+106.221,+100.464,+103.486,+102.815,+99.174,+95.816,+106.217,+104.909,+99.151,+97.749,+98.987,+97.579,+104.031,+97.078,+104.045,+99.222,+104.716,+98.071,+95.450,+100.996,+96.409,+97.019,+100.582,+98.405,+99.423,+95.342,+99.791
0,391,+105.380,+99.670,+97.401,+96.454,+109.152,+103.386,+98.023,+102.478,+105.028,+103.469,+106.604,+106.623,+103.371,+105.281,+101.913,+95.921,+101.578,+107.843,+108.615,+102.858,+100.294,+103.094,+104.076,+100.384,+101.658,+100.235,+103.644,+103.947,+101.935,+97.920,+98.741,+102.224,+98.536,+103.550,+95.175,+97.511,+104.854,+98.859,+96.765,+95.851
0,392,+100.270,+94.664,+109.363,+104.969,+103.735,+102.998,+100.307,+99.705,+100.152,+101.581,+100.161,+97.069,+101.428,+104.458,+102.279,+104.910,+105.283,+98.738,+100.586,+104.785,+103.602,+98.751,+98.114,+101.013,+96.264,+98.427,+96.713,+100.578,+96.684,+95.841,+104.161,+98.353,+97.839,+98.446,+103.011,+99.442,+98.988,+97.955,+97.283,+95.875
0,393,+100.735,+106.257,+98.759,+101.876,+107.476,+101.198,+106.425,+106.316,+103.427,+95.963,+99.524,+105.200,+100.150,+100.651,+109.636,+101.944,+103.227,+110.788,+102.581,+102.509,+99.903,+95.237,+102.483,+100.143,+103.547,+100.973,+96.228,+100.504,+97.555,+101.284,+97.538,+99.385,+100.224,+95.364,+99.994,+95.573,+104.192,+95.843,+99.357,+101.722
0,394,+98.136,+100.972,+102.914,+98.917,+104.734,+97.031,+97.668,+104.006,+97.404,+103.520,+103.897,+109.372,+102.565,+103.983,+102.876,+103.747,+101.734,+111.538,+97.652,+106.549,+100.707,+96.351,+96.838,+104.066,+104.953,+101.521,+97.897,+99.763,+99.496,+97.695,+104.938,+100.825,+104.237,+104.914,+103.253,+102.731,+102.826,+95.623,+102.749,+102.867
0,395,+104.229,+102.293,+106.048,+100.849,+105.029,+97.611,+105.783,+102.737,+103.906,+105.257,+106.073,+98.872,+98.447,+99.857,+105.231,+103.968,+97.981,+97.528,+101.997,+104.467,+100.357,+102.240,+104.730,+103.641,+104.220,+99.763,+101.280,+99.865,+102.483,+103.564,+95.730,+96.005,+95.091,+98.109,+98.806,+102.438,+99.032,+98.263,+104.428,+99.870
0,396,+105.292,+102.799,+99.977,+106.515,+99.543,+102.491,+103.125,+108.293,+102.815,+94.577,+103.816,+102.746,+103.826,+101.648,+98.788,+104.844,+103.729,+99.578,+101.757,+102.871,+102.104,+96.549,+98.519,+99.022,+97.122,+101.778,+96.046,+98.218,+97.441,+98.840,+98.644,+99.583,+99.247,+99.987,+98.697,+99.521,+99.690,+96.739,+102.515,+102.043
0,397,+104.302,+107.649,+102.635,+97.286,+96.796,+103.033,+105.902,+105.936,+105.481,+102.934,+98.886,+103.163,+99.473,+105.716,+101.912,+103.301,+110.480,+99.333,+103.808,+101.305,+96.453,+99.670,+102.998,+103.198,+99.551,+100.494,+97.190,+98.453,+100.939,+100.296,+97.744,+96.031,+101.155,+95.812,+95.399,+97.632,+101.077,+101.193,+98.763,+103.094
0,398,+102.844,+101.829,+104.239,+100.173,+104.374,+99.664,+101.753,+97.903,+103.816,+102.098,+102.884,+105.439,+104.999,+103.091,+103.805,+105.051,+97.895,+100.484,+100.400,+106.110,+101.671,+98.612,+100.441,+96.891,+98.047,+101.657,+96.411,+97.820,+97.303,+96.649,+97.795,+97.881,+104.162,+96.385,+99.682,+97.885,+100.570,+101.491,+104.444,+96.192
0,399,+105.138,+107.072,+103.679,+105.673,+104.857,+101.809,+100.220,+101.221,+104.713,+98.386,+101.956,+100.164,+100.109,+100.882,+99.945,+104.228,+101.674,+99.745,+108.083,+104.354,+103.959,+100.576,+95.580,+99.706,+103.428,+98.293,+98.588,+99.377,+96.227,+103.170,+95.405,+102.146,+103.612,+101.254,+95.310,+98.905,+104.728,+96.196,+101.889,+98.300
0,400,+102.338,+109.410,+105.612,+97.439,+104.519,+102.254,+103.168,+100.161,+101.433,+104.578,+101.766,+104.766,+100.609,+100.747,+103.423,+95.994,+102.616,+97.972,+101.137,+110.044,+100.632,+102.589,+101.465,+101.693,+96.594,+95.343,+99.556,+98.237,+101.543,+101.242,+95.159,+98.311,+101.978,+99.167,+104.496,+102.174,+99.134,+96.278,+96.360,+98.660
0,401,+99.602,+97.695,+99.820,+95.154,+89.937,+99.827,+102.953,+95.904,+107.169,+101.555,+104.186,+98.024,+101.815,+101.482,+94.075,+97.658,+103.638,+103.764,+106.088,+98.230,+104.882,+104.780,+96.569,+100.305,+99.647,+101.847,+98.047,+99.354,+103.144,+97.880,+103.188,+103.501,+103.855,+95.146,+102.853,+99.653,+97.387,+98.203,+104.138,+103.147
0,402,+102.686,+106.614,+110.101,+106.742,+105.193,+100.147,+101.553,+99.206,+102.567,+99.849,+103.713,+106.114,+108.457,+102.453,+102.645,+108.342,+101.171,+100.813,+103.792,+102.185,+99.728,+97.967,+103.463,+100.515,+100.293,+104.578,+97.917,+104.361,+95.580,+98.339,+96.375,+100.665,+98.603,+97.220,+98.229,+100.412,+96.349,+102.984,+95.901,+95.121
0,403,+103.269,+105.861,+98.643,+105.783,+104.186,+112.179,+104.188,+100.439,+99.777,+104.782,+99.677,+96.672,+100.555,+104.804,+104.302,+103.990,+106.554,+99.505,+104.853,+101.557,+96.518,+102.792,+104.514,+95.976,+102.869,+95.747,+102.301,+96.200,+100.251,+97.150,+104.325,+103.434,+104.261,+96.991,+104.224,+101.130,+104.064,+98.732,+99.332,+97.365
0,404,+105.929,+110.287,+100.316,+97.266,+102.976,+105.858,+98.288,+100.485,+106.327,+105.910,+106.032,+101.036,+99.804,+100.409,+96.946,+101.305,+97.812,+104.681,+99.871,+100.573,+99.896,+98.597,+98.186,+98.714,+100.668,+103.574,+103.289,+96.892,+103.437,+96.819,+98.601,+95.876,+96.965,+101.458,+97.004,+103.435,+100.365,+104.248,+101.951,+103.661
0,405,+105.653,+102.965,+105.613,+103.260,+112.083,+102.717,+105.119,+99.810,+97.112,+100.429,+99.170,+101.072,+106.791,+100.819,+104.834,+106.373,+103.901,+100.596,+102.263,+100.880,+102.883,+103.442,+100.050,+103.235,+100.721,+96.572,+97.994,+96.415,+98.777,+95.638,+99.856,+97.211,+97.864,+102.553,+101.502,+95.684,+98.017,+98.852,+96.779,+97.524
0,406,+94.580,+97.467,+99.660,+97.656,+100.593,+104.636,+101.555,+103.945,+105.950,+104.230,+107.573,+100.101,+97.001,+101.616,+103.001,+102.501,+100.326,+103.692,+101.538,+99.727,+97.669,+101.319,+97.078,+99.966,+100.557,+97.134,+97.882,+104.660,+102.418,+101.463,+102.331,+101.015,+103.935,+103.444,+96.699,+102.588,+99.339,+104.438,+102.001,+96.177
0,407,+105.262,+104.060,+112.593,+102.474,+109.250,+105.696,+108.391,+97.715,+100.148,+105.919,+100.907,+102.764,+107.873,+95.287,+105.368,+100.237,+107.597,+99.994,+96.250,+104.182,+97.189,+102.864,+99.730,+96.284,+103.231,+102.611,+97.029,+97.817,+101.620,+97.716,+96.590,+98.052,+100.862,+100.534,+99.270,+99.308,+104.200,+95.695,+96.319,+104.578
0,408,+96.458,+98.263,+99.974,+108.822,+102.641,+99.677,+106.377,+103.117,+102.023,+103.166,+112.876,+103.604,+95.500,+104.328,+100.807,+104.181,+103.745,+103.542,+99.313,+103.182,+103.473,+102.273,+98.450,+101.920,+95.676,+101.021,+100.225,+100.013,+95.767,+101.279,+98.274,+100.637,+96.645,+104.976,+95.690,+98.188,+100.458,+101.585,+104.665,+101.745
0,409,+99.720,+107.276,+97.740,+98.582,+99.737,+104.478,+101.436,+104.697,+102.926,+103.351,+104.047,+103.322,+98.835,+103.198,+102.421,+105.009,+100.263,+99.971,+102.242,+104.151,+97.248,+96.760,+96.482,+97.430,+103.557,+101.777,+103.070,+103.032,+97.819,+102.874,+96.698,+98.011,+104.640,+99.757,+104.121,+101.166,+103.945,+96.960,+97.458,+103.784
0,410,+105.942,+96.650,+111.734,+104.080,+106.577,+102.505,+103.867,+101.399,+104.734,+107.267,+99.741,+106.173,+109.416,+106.273,+101.350,+104.157,+99.869,+112.195,+105.025,+102.119,+100.480,+96.724,+101.847,+104.465,+101.184,+100.441,+96.626,+104.513,+102.135,+103.983,+103.447,+100.030,+101.572,+101.827,+99.967,+104.382,+101.146,+103.474,+97.090,+103.462
0,411,+100.176,+103.771,+101.028,+97.384,+98.378,+104.695,+104.681,+98.288,+99.919,+104.266,+103.828,+99.015,+99.472,+98.509,+93.943,+98.757,+107.338,+98.014,+97.639,+99.130,+99.654,+95.052,+103.024,+101.034,+97.420,+104.969,+100.104,+103.917,+100.941,+96.785,+96.544,+95.625,+95.054,+95.332,+104.181,+97.636,+101.839,+102.956,+101.849,+101.299
0,412,+98.485,+101.093,+94.415,+98.299,+101.493,+108.638,+100.464,+101.721,+102.237,+101.310,+101.087,+104.645,+102.151,+101.833,+100.375,+102.440,+96.371,+108.873,+98.773,+102.333,+101.531,+104.909,+101.243,+98.338,+95.695,+104.635,+103.690,+97.009,+104.651,+101.718,+96.428,+100.192,+97.507,+95.872,+102.218,+100.197,+104.824,+98.859,+103.949,+96.424
0,413,+101.980,+103.261,+97.661,+105.509,+108.503,+105.959,+102.741,+107.729,+104.393,+99.232,+104.012,+109.653,+108.416,+104.733,+101.460,+100.010,+102.505,+104.931,+101.299,+102.762,+104.012,+101.355,+101.243,+102.943,+98.611,+98.191,+103.791,+98.261,+100.781,+104.427,+104.203,+99.874,+103.833,+95.508,+103.872,+104.649,+101.342,+95.125,+99.972,+104.506
0,414,+103.369,+97.972,+103.077,+100.374,+96.536,+100.425,+95.447,+104.849,+94.662,+104.991,+98.912,+102.032,+100.651,+102.141,+104.582,+103.906,+105.456,+102.172,+102.937,+106.634,+98.563,+95.118,+100.216,+102.536,+102.793,+99.659,+100.169,+97.198,+99.584,+100.517,+104.036,+96.996,+103.579,+101.094,+95.951,+95.562,+99.729,+98.172,+98.673,+98.010
0,415,+102.569,+101.347,+104.383,+104.663,+105.855,+98.733,+99.441,+100.071,+99.343,+106.869,+100.429,+103.943,+103.072,+97.263,+100.917,+104.694,+108.123,+103.734,+105.706,+100.352,+100.055,+99.378,+102.165,+102.538,+95.642,+95.006,+99.091,+95.240,+101.898,+102.423,+100.189,+96.147,+96.231,+96.457,+101.974,+96.053,+101.745,+100.937,+96.299,+97.938
0,416,+101.923,+98.129,+100.099,+105.345,+102.019,+103.911,+104.991,+99.908,+111.101,+105.549,+102.212,+104.107,+101.458,+102.306,+100.615,+101.510,+113.199,+104.653,+103.007,+101.813,+96.794,+104.584,+100.053,+97.845,+95.134,+101.887,+103.783,+102.414,+101.549,+103.456,+95.134,+97.065,+98.964,+99.005,+99.689,+95.337,+104.405,+102.011,+102.554,+98.927
0,417,+103.232,+105.621,+104.613,+100.765,+101.293,+105.638,+99.042,+105.176,+103.992,+106.838,+98.910,+101.082,+101.352,+105.095,+104.664,+105.296,+101.001,+99.065,+103.302,+107.481,+98.966,+103.989,+104.091,+100.439,+96.749,+102.789,+99.780,+95.365,+98.351,+98.795,+96.126,+101.792,+99.133,+95.482,+100.705,+103.721,+101.104,+96.870,+98.656,+102.453
0,418,+101.832,+102.658,+98.970,+103.249,+104.353,+101.782,+102.243,+99.564,+109.582,+106.613,+98.554,+104.772,+102.543,+103.899,+108.757,+104.403,+104.740,+105.540,+106.498,+102.106,+99.298,+104.418,+101.497,+96.242,+104.450,+103.655,+98.210,+99.433,+95.086,+103.389,+99.426,+97.096,+98.298,+95.053,+100.615,+95.084,+102.080,+103.726,+101.501,+95.291
0,419,+103.927,+98.787,+103.989,+98.608,+103.812,+103.278,+100.232,+105.049,+102.958,+100.705,+101.858,+100.299,+102.008,+104.022,+100.132,+101.775,+107.566,+104.752,+105.540,+101.631,+101.688,+102.744,+96.191,+104.020,+104.747,+101.391,+95.649,+100.842,+97.550,+100.340,+104.580,+98.366,+100.691,+101.464,+96.024,+101.247,+102.897,+99.864,+100.873,+100.620
0,420,+92.667,+103.028,+100.597,+96.990,+103.568,+100.758,+113.753,+99.152,+102.487,+108.661,+102.132,+102.363,+101.307,+101.042,+99.680,+93.534,+99.212,+103.509,+99.574,+104.724,+102.762,+100.685,+96.253,+103.868,+103.955,+103.760,+102.765,+102.216,+103.826,+100.963,+95.197,+103.754,+96.280,+96.791,+96.975,+96.679,+100.944,+100.941,+104.624,+100.363
0,421,+105.533,+104.020,+98.190,+96.233,+101.474,+101.482,+104.067,+98.244,+102.827,+98.935,+96.888,+99.405,+100.988,+101.748,+104.459,+100.275,+102.459,+102.304,+101.875,+94.316,+97.334,+101.872,+96.025,+98.274,+103.805,+96.401,+98.707,+99.334,+102.173,+96.250,+100.293,+100.045,+95.066,+102.810,+97.557,+95.117,+101.915,+99.108,+104.442,+95.778
0,422,+105.876,+104.233,+99.162,+97.007,+103.951,+104.326,+101.102,+99.752,+105.401,+105.584,+104.935,+102.424,+104.469,+102.287,+110.181,+98.086,+100.845,+102.184,+105.649,+96.930,+104.101,+98.692,+104.576,+102.391,+101.860,+99.068,+103.958,+101.556,+99.555,+102.454,+103.231,+95.560,+99.646,+103.664,+96.118,+95.749,+95.952,+104.724,+99.798,+99.597
0,423,+106.692,+104.181,+101.399,+101.958,+104.217,+103.227,+98.899,+103.235,+99.610,+102.340,+105.609,+100.100,+107.009,+101.984,+95.796,+102.243,+109.779,+101.494,+99.906,+101.712,+98.387,+102.041,+96.734,+104.684,+98.023,+103.486,+102.261,+98.053,+101.789,+96.220,+99.895,+97.878,+96.282,+98.469,+95.808,+95.864,+96.542,+99.748,+99.394,+100.391
0,424,+100.713,+106.396,+98.430,+98.792,+98.941,+98.395,+100.735,+103.792,+96.974,+97.888,+104.811,+101.591,+106.050,+101.511,+98.615,+101.188,+105.248,+102.057,+101.848,+102.558,+104.552,+97.046,+98.909,+98.461,+99.178,+101.882,+96.807,+97.411,+101.751,+99.335,+97.340,+104.589,+101.492,+95.057,+102.868,+103.344,+101.077,+97.090,+96.136,+103.129
0,425,+97.568,+99.477,+105.638,+101.994,+102.420,+103.951,+106.269,+97.626,+107.748,+105.585,+103.163,+101.950,+105.642,+106.367,+99.675,+101.207,+107.939,+100.594,+94.295,+106.710,+100.905,+104.716,+104.661,+103.980,+102.887,+98.973,+95.831,+101.325,+100.750,+95.669,+96.984,+97.480,+96.781,+101.975,+97.529,+98.242,+98.031,+103.008,+97.737,+101.797
0,426,+105.355,+103.948,+104.365,+105.194,+102.541,+101.798,+105.532,+101.630,+98.451,+102.482,+104.044,+96.065,+96.345,+101.843,+102.308,+103.991,+102.023,+98.006,+99.571,+108.617,+97.638,+104.534,+95.955,+101.619,+104.211,+102.887,+96.385,+98.160,+96.137,+100.617,+103.709,+96.821,+103.345,+101.441,+97.643,+95.670,+103.741,+103.584,+103.051,+97.520
0,427,+103.201,+102.296,+100.373,+104.216,+100.615,+101.310,+99.645,+106.279,+103.484,+98.424,+101.677,+100.131,+107.573,+100.680,+102.856,+97.108,+101.751,+105.914,+105.669,+102.752,+103.303,+104.588,+103.996,+101.342,+97.763,+103.375,+95.088,+96.518,+103.788,+101.470,+102.747,+95.141,+97.149,+95.396,+99.603,+96.863,+95.502,+102.210,+102.923,+96.894
0,428,+97.968,+103.784,+102.325,+103.127,+105.722,+108.931,+109.178,+100.184,+96.941,+99.082,+96.484,+97.006,+100.600,+100.668,+100.368,+109.604,+101.350,+107.517,+107.014,+105.222,+96.300,+99.617,+97.911,+98.552,+99.859,+95.872,+102.899,+95.278,+96.509,+95.513,+104.659,+102.760,+98.260,+103.273,+98.323,+102.288,+97.718,+99.683,+103.954,+96.660
0,429,+100.554,+102.091,+107.581,+101.904,+103.623,+102.829,+108.606,+102.495,+96.480,+100.293,+105.932,+105.362,+111.085,+101.849,+104.258,+100.274,+104.859,+94.822,+100.233,+97.970,+99.675,+97.785,+101.514,+95.637,+101.492,+100.555,+99.583,+104.010,+96.711,+100.835,+97.653,+103.661,+102.246,+95.566,+102.442,+98.996,+101.511,+101.534,+100.407,+103.289
0,430,+102.283,+103.669,+108.591,+104.336,+104.847,+94.729,+107.364,+101.425,+96.667,+112.038,+100.529,+98.177,+106.047,+98.728,+101.532,+94.781,+106.371,+108.239,+105.559,+100.764,+95.626,+95.461,+96.740,+100.534,+103.362,+97.422,+102.995,+97.608,+102.515,+102.327,+96.384,+102.595,+101.554,+101.541,+97.671,+102.476,+102.156,+99.206,+95.826,+102.559
0,431,+95.191,+100.617,+99.903,+100.831,+103.430,+101.695,+106.336,+102.309,+102.229,+104.064,+102.278,+95.418,+95.516,+103.696,+97.938,+97.291,+95.072,+98.334,+108.162,+101.536,+98.094,+95.681,+98.187,+100.154,+95.927,+100.971,+101.122,+100.958,+97.572,+101.639,+102.015,+95.751,+99.083,+101.327,+102.814,+101.068,+104.479,+102.462,+99.673,+104.954
0,432,+103.500,+100.183,+94.897,+104.470,+105.967,+105.889,+103.196,+105.162,+105.584,+105.703,+103.053,+104.607,+98.841,+99.018,+109.801,+113.785,+103.573,+102.993,+103.417,+100.538,+102.281,+100.392,+97.367,+102.275,+102.804,+95.600,+99.965,+104.111,+98.079,+101.397,+103.240,+96.380,+104.893,+103.431,+100.642,+95.059,+98.186,+97.230,+103.256,+100.756
0,433,+97.075,+104.250,+100.472,+100.151,+102.750,+104.414,+102.413,+103.340,+106.013,+100.335,+104.340,+98.720,+101.474,+93.683,+100.783,+100.685,+106.420,+102.693,+101.217,+100.852,+97.708,+95.417,+95.978,+102.390,+100.504,+95.875,+97.608,+103.470,+101.106,+100.631,+101.028,+98.265,+99.844,+96.214,+96.137,+96.605,+95.867,+98.304,+97.084,+104.886
0,434,+99.592,+105.147,+105.271,+106.389,+103.998,+102.576,+97.085,+100.926,+103.476,+109.240,+104.109,+97.299,+100.254,+104.183,+103.480,+98.665,+103.917,+102.676,+107.546,+102.992,+103.344,+102.366,+97.351,+97.516,+99.612,+97.562,+95.306,+101.543,+102.298,+104.088,+96.719,+99.241,+104.206,+102.966,+99.559,+99.172,+99.368,+96.892,+98.875,+102.372
0,435,+105.019,+100.182,+99.533,+105.269,+102.815,+108.587,+102.814,+108.516,+106.085,+102.165,+106.184,+103.566,+103.685,+100.237,+105.235,+96.765,+97.492,+96.997,+99.143,+102.804,+96.022,+104.873,+101.871,+100.200,+103.359,+100.173,+97.312,+97.257,+102.258,+96.970,+95.727,+96.340,+102.750,+97.946,+95.124,+96.536,+96.222,+98.199,+97.013,+97.718
0,436,+102.462,+103.131,+107.264,+102.642,+108.392,+104.172,+101.700,+100.389,+100.985,+104.429,+108.522,+106.603,+103.991,+102.085,+107.947,+94.426,+94.663,+106.017,+97.403,+98.520,+102.052,+98.019,+98.604,+98.345,+95.505,+96.881,+95.688,+103.482,+97.613,+101.882,+104.075,+97.362,+99.565,+102.208,+98.031,+98.802,+103.992,+98.938,+97.580,+100.539
0,437,+92.156,+100.250,+106.046,+101.930,+103.010,+105.150,+105.648,+97.848,+103.843,+102.836,+106.871,+105.601,+97.704,+96.698,+99.324,+97.307,+99.920,+107.736,+101.775,+102.144,+101.935,+97.706,+100.144,+95.080,+97.994,+99.759,+98.252,+103.444,+96.202,+102.633,+103.150,+96.300,+97.884,+96.464,+101.576,+103.768,+101.872,+102.168,+98.696,+96.465
0,438,+102.472,+104.907,+103.566,+99.681,+99.757,+100.759,+110.350,+106.883,+104.289,+102.658,+100.557,+106.221,+96.456,+94.490,+102.742,+101.981,+100.008,+105.090,+94.130,+101.167,+101.280,+96.446,+104.165,+96.163,+100.656,+99.312,+101.972,+101.199,+101.778,+99.389,+101.764,+101.584,+101.192,+102.413,+99.283,+101.463,+99.004,+100.736,+100.675,+96.942
0,439,+109.598,+103.489,+109.294,+103.857,+107.651,+100.514,+105.492,+103.911,+102.864,+105.679,+100.941,+110.599,+99.039,+104.109,+101.472,+107.756,+104.391,+101.403,+109.324,+98.755,+97.788,+103.926,+97.660,+96.146,+97.360,+97.135,+103.893,+96.460,+100.627,+95.115,+97.399,+101.070,+95.463,+99.776,+101.747,+98.181,+103.101,+101.081,+99.456,+95.845
0,440,+100.715,+101.634,+102.173,+98.376,+98.956,+103.133,+100.225,+101.011,+99.330,+98.940,+104.934,+102.427,+102.059,+102.645,+107.718,+105.378,+105.756,+97.083,+97.149,+97.843,+101.097,+96.660,+99.424,+98.990,+99.699,+103.791,+100.529,+101.177,+101.569,+99.953,+98.982,+96.804,+102.704,+96.656,+101.936,+95.317,+95.450,+95.244,+101.468,+103.739
0,441,+105.150,+101.120,+102.050,+100.768,+108.186,+104.778,+100.532,+101.345,+105.829,+98.210,+100.461,+103.546,+103.625,+105.325,+106.725,+103.946,+102.307,+105.711,+97.784,+102.652,+95.260,+102.676,+100.000,+101.729,+102.374,+102.499,+100.119,+103.398,+101.866,+96.477,+104.685,+95.372,+98.381,+102.711,+104.887,+97.152,+98.417,+98.005,+99.535,+102.946
0,442,+104.078,+104.517,+101.763,+103.959,+102.111,+100.492,+103.373,+102.474,+103.792,+99.780,+100.666,+102.849,+101.044,+98.696,+95.414,+106.803,+109.624,+103.019,+103.018,+102.666,+99.052,+95.123,+95.695,+97.948,+99.390,+98.103,+97.730,+96.967,+100.159,+97.096,+100.195,+104.353,+101.714,+102.446,+99.472,+97.304,+97.942,+104.476,+98.837,+95.023
0,443,+105.590,+99.434,+103.179,+97.826,+101.919,+101.016,+108.179,+107.056,+99.472,+101.140,+100.249,+99.996,+103.541,+98.732,+101.165,+104.122,+102.522,+105.181,+98.566,+104.666,+102.134,+97.017,+96.325,+101.936,+102.589,+95.806,+95.584,+104.372,+103.281,+101.721,+104.613,+104.789,+99.613,+98.187,+96.828,+97.040,+95.984,+99.304,+97.675,+99.271
0,444,+102.422,+99.235,+107.353,+100.817,+100.489,+103.641,+100.823,+102.963,+101.134,+103.540,+99.907,+102.587,+105.536,+99.642,+97.747,+107.549,+100.926,+103.215,+98.928,+102.538,+99.749,+95.502,+98.040,+99.281,+104.526,+104.975,+102.690,+101.956,+104.214,+102.498,+101.878,+104.242,+104.321,+104.363,+95.816,+100.935,+100.479,+103.959,+100.688,+102.094
0,445,+95.435,+106.955,+98.701,+100.008,+101.250,+104.720,+103.699,+101.439,+105.805,+96.592,+103.223,+95.462,+102.707,+102.093,+99.188,+104.626,+102.490,+103.331,+98.718,+104.740,+100.061,+99.689,+97.476,+97.017,+101.988,+103.655,+102.614,+104.138,+99.316,+100.844,+103.691,+101.541,+97.126,+99.796,+97.862,+100.824,+100.057,+98.010,+100.559,+95.797
0,446,+105.256,+105.335,+102.464,+98.694,+101.651,+101.270,+96.760,+102.902,+101.481,+104.269,+100.637,+98.846,+101.659,+100.000,+97.783,+103.505,+100.014,+100.288,+101.111,+97.276,+96.624,+98.023,+97.552,+95.805,+100.215,+96.152,+99.460,+97.047,+100.302,+96.391,+103.728,+102.974,+98.781,+102.731,+98.860,+97.321,+101.584,+103.065,+97.894,+102.565
0,447,+103.830,+106.068,+100.120,+103.733,+101.787,+98.241,+96.840,+102.941,+101.555,+103.326,+99.815,+100.381,+106.496,+106.643,+102.894,+102.994,+101.103,+103.087,+101.735,+105.619,+104.911,+99.883,+99.360,+100.490,+103.785,+104.876,+102.554,+102.853,+102.082,+97.393,+103.056,+97.355,+100.247,+104.516,+102.678,+99.191,+101.149,+104.210,+97.398,+98.244
0,448,+102.591,+104.249,+103.968,+102.297,+110.588,+105.965,+101.193,+99.802,+97.735,+98.159,+106.262,+104.284,+102.179,+103.585,+101.484,+106.074,+102.058,+99.589,+100.093,+102.483,+95.738,+101.401,+97.696,+103.961,+101.959,+100.167,+100.233,+102.562,+103.064,+102.831,+96.439,+101.417,+95.014,+101.972,+103.574,+103.454,+98.927,+100.851,+103.534,+103.111
0,449,+100.750,+105.837,+102.058,+103.407,+101.558,+99.626,+105.100,+103.156,+102.407,+98.148,+98.401,+102.675,+98.177,+100.886,+96.354,+102.107,+109.506,+97.782,+102.021,+109.564,+99.024,+103.371,+101.036,+97.893,+98.498,+97.160,+102.315,+96.383,+102.351,+100.309,+100.352,+103.525,+102.971,+97.259,+95.008,+96.934,+96.435,+96.266,+98.936,+96.687
0,450,+105.441,+101.789,+100.302,+108.468,+104.282,+95.477,+106.673,+100.282,+101.110,+102.375,+94.574,+99.097,+104.589,+105.330,+101.140,+98.058,+93.947,+99.864,+107.744,+100.256,+102.470,+100.130,+103.449,+99.533,+104.725,+95.001,+101.033,+99.334,+104.437,+103.293,+101.614,+97.340,+101.735,+104.232,+100.042,+104.344,+99.059,+99.199,+99.978,+102.289
0,451,+106.200,+103.637,+104.576,+100.775,+103.977,+101.224,+100.123,+106.093,+107.196,+101.903,+102.403,+100.434,+101.449,+101.442,+106.917,+104.141,+102.610,+95.379,+102.013,+100.407,+96.943,+103.309,+104.201,+99.122,+96.704,+102.191,+102.151,+96.125,+103.146,+99.482,+95.128,+103.095,+100.750,+101.116,+102.713,+100.059,+103.242,+100.292,+95.116,+97.910
0,452,+104.423,+107.865,+105.187,+98.568,+101.802,+96.463,+101.505,+100.165,+101.369,+106.484,+100.120,+103.420,+99.316,+106.168,+97.294,+102.365,+97.818,+106.157,+103.950,+97.852,+95.215,+101.464,+96.669,+99.869,+98.700,+97.127,+100.600,+101.242,+97.337,+101.179,+97.723,+103.527,+104.517,+104.706,+97.124,+102.185,+102.947,+100.863,+100.840,+103.997
0,453,+103.298,+101.520,+100.911,+101.341,+103.284,+107.105,+107.283,+102.628,+109.288,+97.475,+98.469,+99.776,+108.906,+107.836,+99.533,+100.925,+92.897,+103.863,+104.501,+99.620,+98.592,+96.746,+103.384,+103.532,+99.894,+98.700,+103.118,+100.758,+95.690,+99.687,+102.399,+95.758,+104.374,+100.021,+101.039,+95.068,+104.842,+102.457,+99.090,+100.832
0,454,+103.366,+103.434,+97.330,+104.539,+101.532,+105.443,+106.831,+100.907,+103.512,+96.798,+99.466,+101.952,+105.522,+95.930,+101.166,+102.118,+102.566,+101.476,+99.994,+99.983,+104.454,+99.318,+99.138,+102.798,+104.138,+99.381,+98.332,+95.670,+102.805,+99.589,+99.574,+99.877,+99.952,+103.774,+100.245,+96.216,+96.249,+102.101,+103.893,+96.692
0,455,+100.251,+108.551,+100.657,+102.006,+102.252,+103.737,+101.967,+100.880,+99.084,+103.323,+102.336,+98.130,+106.106,+99.867,+100.494,+107.995,+98.913,+115.888,+102.947,+101.180,+101.308,+98.342,+104.337,+101.028,+104.876,+100.489,+97.344,+100.948,+103.809,+96.755,+104.065,+103.666,+98.426,+102.863,+102.324,+97.808,+101.710,+96.888,+102.409,+104.094
