game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,124,+96.763,+66.825,+120.952,+100.744,+106.528,+129.792,+159.562,+79.738,+82.875,+96.031,+122.048,+135.861,+101.200,+103.277,+64.868,+114.551,+99.603,+83.222,+138.157,+143.556,+102.997,+101.776,+95.391,+96.232,+95.993,+98.737,+96.658,+96.183,+95.971,+103.449,+102.824,+101.074,+97.990,+96.128,+103.269,+102.922,+97.030,+103.477,+101.194,+100.214
0,125,+122.878,+80.366,+110.150,+114.057,+92.361,+111.193,+98.458,+133.637,+128.969,+78.963,+98.950,+70.436,+144.838,+70.037,+63.415,+98.044,+113.862,+91.999,+82.349,+82.305,+102.553,+95.327,+99.071,+97.617,+102.631,+102.586,+98.233,+95.495,+95.161,+95.835,+97.607,+99.275,+103.672,+102.078,+96.139,+100.446,+102.232,+101.108,+99.165,+96.004
0,126,+101.366,+90.022,+105.802,+109.076,+131.303,+105.090,+142.324,+148.174,+119.620,+142.981,+125.856,+75.870,+70.287,+121.404,+95.922,+119.496,+90.581,+127.663,+97.152,+89.210,+98.894,+98.387,+104.405,+99.544,+97.558,+98.471,+96.286,+97.836,+99.531,+96.548,+97.678,+96.349,+104.611,+97.613,+104.638,+100.318,+104.879,+99.992,+100.603,+100.232
0,127,+105.516,+98.429,+123.197,+116.979,+133.936,+83.927,+77.923,+96.813,+80.824,+169.879,+101.614,+85.263,+97.796,+106.566,+105.689,+101.039,+104.217,+99.810,+108.557,+102.029,+98.499,+103.874,+103.059,+102.146,+104.683,+104.274,+100.118,+104.429,+95.608,+100.987,+95.662,+96.407,+103.801,+102.509,+103.773,+101.479,+103.136,+96.990,+100.040,+98.964
0,128,+118.882,+140.175,+118.417,+85.037,+113.728,+116.123,+84.890,+96.806,+83.084,+101.382,+82.348,+113.364,+66.989,+99.602,+88.265,+121.578,+104.548,+82.627,+87.067,+85.919,+97.901,+95.305,+104.077,+100.670,+96.131,+98.181,+100.853,+99.637,+95.426,+99.482,+98.595,+102.659,+103.871,+95.896,+101.016,+95.786,+104.452,+104.150,+95.877,+99.327
0,129,+139.563,+103.030,+117.443,+120.586,+95.692,+136.385,+95.122,+108.148,+64.979,+104.980,+113.871,+86.381,+123.238,+126.307,+80.750,+119.225,+170.131,+66.784,+154.197,+108.303,+102.900,+96.219,+97.834,+99.227,+96.949,+100.253,+104.308,+104.123,+100.173,+96.091,+101.917,+98.906,+104.790,+102.936,+98.443,+98.660,+99.253,+101.004,+100.392,+97.264
0,130,+150.006,+78.005,+85.963,+117.238,+97.502,+77.919,+99.606,+89.695,+114.271,+126.855,+120.505,+77.100,+97.048,+80.343,+124.359,+126.343,+88.504,+126.403,+104.748,+112.326,+98.290,+103.610,+96.525,+104.424,+102.952,+100.911,+97.261,+96.044,+98.438,+100.355,+97.327,+103.469,+103.745,+103.804,+99.125,+102.190,+98.384,+100.650,+100.163,+100.319
0,131,+107.663,+90.833,+115.371,+90.663,+116.212,+78.524,+119.741,+86.421,+127.396,+114.823,+82.284,+112.211,+103.112,+89.356,+110.542,+75.903,+68.184,+95.522,+90.734,+96.578,+98.723,+103.150,+95.359,+103.658,+103.673,+100.473,+101.628,+95.195,+103.602,+97.376,+97.827,+98.991,+102.534,+99.437,+98.571,+102.372,+99.876,+102.259,+99.163,+102.229
0,132,+134.060,+122.786,+84.181,+78.611,+134.311,+105.381,+119.891,+168.568,+112.640,+134.108,+90.677,+81.624,+98.837,+109.253,+117.898,+92.888,+99.629,+100.220,+113.603,+112.180,+99.639,+102.786,+95.543,+96.915,+98.010,+104.122,+101.563,+102.329,+102.651,+96.078,+101.876,+100.708,+98.252,+104.997,+103.893,+97.376,+104.537,+103.011,+101.572,+103.858
0,133,+109.496,+81.251,+80.542,+123.119,+95.493,+114.777,+136.444,+94.013,+106.938,+122.168,+99.630,+119.286,+121.753,+74.870,+119.389,+76.653,+134.066,+91.491,+89.203,+111.819,+101.225,+100.129,+99.011,+102.860,+104.814,+101.680,+101.332,+96.044,+102.312,+103.956,+100.759,+104.289,+100.552,+95.996,+98.205,+99.736,+96.179,+99.874,+97.754,+103.137
0,134,+97.761,+132.742,+119.694,+109.300,+114.835,+120.767,+92.773,+115.001,+124.281,+112.420,+144.468,+104.814,+70.478,+97.540,+105.064,+83.916,+91.500,+127.979,+94.655,+123.912,+99.234,+104.715,+104.921,+99.005,+96.239,+97.568,+100.867,+99.242,+95.789,+97.532,+98.141,+100.932,+95.456,+99.124,+98.598,+104.794,+99.769,+98.331,+103.428,+95.541
0,135,+158.444,+115.601,+76.040,+119.608,+83.174,+138.353,+82.990,+115.881,+98.572,+83.893,+94.155,+110.742,+130.450,+98.524,+116.282,+131.809,+101.706,+63.131,+79.006,+111.674,+99.559,+98.157,+104.666,+99.277,+95.107,+99.761,+99.744,+98.559,+96.451,+95.976,+96.082,+95.895,+96.408,+97.966,+101.734,+98.939,+96.103,+104.472,+101.511,+95.872
0,136,+103.457,+90.594,+121.965,+124.792,+110.014,+129.719,+62.277,+105.759,+50.145,+132.780,+119.912,+107.859,+115.455,+105.883,+122.366,+122.543,+117.267,+139.579,+106.756,+116.665,+97.256,+104.830,+96.240,+101.356,+97.572,+96.673,+96.042,+98.120,+103.456,+97.495,+100.033,+96.451,+99.860,+95.930,+98.405,+102.749,+102.595,+96.469,+102.756,+99.561
0,137,+88.388,+141.246,+114.894,+94.202,+143.607,+95.428,+149.751,+96.650,+118.248,+101.204,+105.685,+105.111,+131.411,+110.827,+123.527,+139.499,+91.845,+82.795,+66.572,+117.960,+101.081,+101.325,+96.739,+104.838,+101.184,+98.707,+99.232,+97.843,+100.130,+100.682,+96.220,+96.603,+96.086,+103.714,+101.645,+95.815,+96.448,+102.473,+104.994,+101.182
0,138,+129.823,+100.153,+104.017,+141.787,+117.565,+117.528,+143.223,+103.923,+64.693,+96.625,+110.635,+119.005,+144.978,+105.540,+122.005,+142.857,+93.902,+71.436,+92.772,+104.086,+99.937,+101.031,+97.678,+104.636,+101.509,+102.937,+100.805,+103.286,+95.640,+102.192,+104.138,+97.366,+101.285,+102.698,+100.113,+95.666,+95.434,+102.305,+99.966,+102.063
0,139,+127.675,+83.692,+121.650,+80.674,+98.033,+70.436,+106.950,+83.676,+107.254,+121.780,+109.173,+98.284,+129.338,+83.609,+98.593,+99.880,+113.131,+97.812,+115.717,+135.242,+95.394,+98.145,+96.285,+104.576,+101.196,+95.943,+99.160,+103.316,+103.971,+104.328,+100.248,+96.940,+104.948,+101.138,+104.532,+97.765,+98.746,+100.336,+100.659,+99.970
0,140,+117.433,+88.100,+78.482,+103.397,+90.212,+79.216,+132.088,+138.573,+119.169,+116.973,+76.317,+118.074,+116.169,+137.516,+133.341,+63.800,+110.408,+86.170,+87.692,+122.731,+96.428,+99.225,+102.558,+96.605,+100.701,+102.866,+100.815,+103.002,+103.576,+99.474,+101.453,+97.052,+98.363,+97.228,+103.196,+98.651,+97.784,+104.739,+97.715,+97.455
0,141,+69.782,+64.260,+125.599,+107.277,+82.347,+100.957,+148.559,+71.198,+101.096,+135.046,+110.068,+79.852,+137.448,+101.933,+71.797,+72.088,+110.740,+115.569,+63.949,+105.005,+103.819,+101.717,+97.245,+95.329,+98.463,+97.245,+100.391,+97.252,+96.045,+103.222,+98.678,+98.741,+96.500,+97.533,+101.705,+101.791,+96.552,+103.331,+96.556,+102.333
0,142,+124.401,+107.418,+99.724,+157.200,+122.116,+98.427,+113.808,+90.382,+132.214,+82.106,+128.499,+137.941,+87.239,+158.035,+101.055,+79.289,+133.852,+81.868,+85.604,+88.189,+96.621,+97.820,+103.329,+104.684,+104.108,+101.902,+104.809,+102.697,+100.146,+100.312,+96.937,+102.722,+96.780,+100.226,+101.230,+98.692,+100.780,+99.278,+98.854,+104.553
0,143,+126.925,+127.416,+98.127,+139.342,+112.969,+118.123,+110.247,+122.098,+140.122,+117.643,+110.078,+96.332,+81.640,+106.364,+98.350,+113.980,+64.480,+121.917,+115.557,+99.717,+101.261,+103.729,+98.727,+104.003,+101.022,+104.289,+103.643,+97.162,+95.537,+95.285,+95.740,+96.054,+103.320,+100.099,+97.642,+100.381,+102.178,+101.351,+99.043,+100.850
0,144,+109.493,+124.879,+97.600,+107.479,+61.494,+138.218,+79.950,+118.506,+100.917,+112.529,+134.849,+118.253,+86.928,+87.082,+112.047,+72.542,+129.839,+125.810,+99.952,+104.227,+97.638,+100.835,+101.948,+97.037,+99.592,+97.657,+99.562,+104.655,+97.728,+103.813,+96.883,+97.364,+104.130,+104.100,+104.685,+98.238,+98.720,+97.385,+99.663,+96.541
0,145,+101.045,+101.726,+83.937,+104.449,+83.081,+89.495,+97.921,+109.196,+94.902,+105.634,+57.113,+93.871,+80.281,+97.190,+99.535,+94.569,+153.159,+137.069,+135.677,+107.223,+104.968,+95.209,+97.211,+103.620,+98.416,+97.299,+99.160,+102.709,+101.587,+97.375,+95.163,+95.373,+95.248,+97.125,+104.087,+101.538,+103.720,+97.181,+96.777,+100.687
0,146,+129.081,+123.672,+66.047,+57.995,+108.486,+87.512,+101.587,+76.962,+83.626,+88.702,+101.078,+93.008,+85.327,+166.588,+96.346,+121.103,+89.589,+113.204,+124.326,+94.149,+102.430,+101.884,+95.468,+104.168,+97.528,+104.452,+99.426,+96.643,+103.222,+95.281,+97.323,+101.756,+95.775,+103.121,+96.879,+98.545,+103.113,+96.629,+101.348,+99.935
0,147,+115.043,+100.088,+76.641,+136.217,+124.111,+99.299,+105.601,+101.920,+63.535,+104.482,+86.967,+74.174,+82.095,+95.346,+104.801,+100.009,+103.172,+96.474,+114.095,+87.763,+98.122,+98.241,+104.453,+101.171,+96.964,+96.879,+100.332,+97.703,+102.632,+99.956,+103.207,+100.969,+104.367,+98.838,+97.236,+99.222,+95.685,+100.106,+104.409,+98.519
0,148,+130.480,+112.279,+123.978,+109.253,+80.719,+93.710,+85.811,+77.007,+102.231,+121.861,+95.691,+99.632,+107.150,+79.145,+94.436,+123.287,+88.256,+88.396,+142.150,+139.042,+100.657,+97.418,+100.837,+98.970,+95.425,+100.840,+101.355,+98.905,+99.445,+97.555,+100.455,+95.984,+103.587,+101.356,+98.436,+101.569,+99.496,+97.521,+99.162,+99.620
0,149,+108.820,+147.405,+114.648,+102.251,+120.837,+86.495,+108.131,+122.747,+123.631,+91.240,+62.104,+115.988,+117.124,+155.251,+109.452,+165.901,+78.348,+109.858,+116.213,+92.458,+95.748,+99.942,+104.412,+99.602,+104.788,+101.285,+103.705,+96.908,+95.231,+104.673,+100.853,+95.686,+96.918,+96.753,+104.791,+95.673,+99.831,+99.589,+101.288,+99.588
0,150,+85.357,+101.320,+84.044,+105.687,+127.876,+95.874,+73.603,+119.081,+112.041,+86.976,+90.035,+105.738,+102.441,+103.453,+82.213,+80.384,+97.051,+124.874,+97.224,+117.422,+102.191,+99.572,+102.586,+104.522,+103.675,+96.510,+98.775,+100.882,+100.871,+103.958,+101.475,+95.680,+102.998,+100.624,+102.457,+98.184,+100.227,+103.936,+103.242,+96.652
0,151,+134.504,+103.869,+82.242,+139.512,+121.182,+128.952,+127.979,+113.620,+85.572,+116.007,+93.562,+139.020,+106.251,+135.095,+67.462,+90.965,+77.986,+133.281,+109.522,+117.313,+96.549,+96.983,+97.311,+95.936,+95.898,+97.493,+96.081,+103.259,+98.515,+95.731,+100.881,+100.567,+96.443,+96.881,+104.050,+104.794,+99.533,+100.802,+101.024,+97.499
0,152,+116.702,+103.122,+102.127,+122.574,+100.372,+126.116,+93.641,+114.510,+104.515,+120.142,+78.343,+119.214,+127.428,+84.569,+137.338,+100.006,+121.105,+121.237,+97.421,+125.424,+99.022,+100.317,+98.785,+102.974,+103.269,+96.208,+99.412,+95.992,+100.864,+99.091,+101.966,+103.537,+96.447,+101.383,+96.547,+97.370,+102.874,+104.750,+96.082,+97.036
0,153,+111.720,+102.476,+40.100,+97.576,+146.559,+147.842,+83.749,+97.604,+96.937,+125.465,+115.375,+144.800,+110.885,+136.549,+112.327,+105.106,+116.880,+90.573,+118.274,+115.230,+100.189,+104.231,+98.333,+98.887,+101.640,+104.752,+102.575,+100.094,+102.197,+104.649,+98.250,+96.228,+102.648,+100.905,+97.015,+103.188,+101.043,+98.527,+104.382,+99.248
0,154,+94.333,+148.487,+77.139,+126.465,+98.527,+81.675,+96.569,+25.376,+107.551,+85.596,+94.186,+116.748,+49.648,+73.753,+104.893,+118.079,+80.544,+72.318,+111.463,+107.235,+98.734,+97.099,+97.410,+96.343,+104.894,+99.514,+100.551,+99.115,+99.329,+98.175,+101.490,+99.002,+95.469,+104.949,+102.221,+104.000,+95.829,+95.238,+96.748,+97.438
0,155,+88.608,+88.302,+122.766,+98.874,+94.673,+113.866,+106.457,+102.431,+92.918,+104.992,+94.028,+142.744,+112.399,+91.774,+105.204,+127.024,+124.287,+104.532,+100.351,+135.495,+104.890,+102.913,+102.564,+95.660,+100.101,+100.898,+102.458,+103.392,+102.859,+103.269,+101.885,+96.432,+99.351,+97.444,+101.797,+101.633,+104.988,+96.582,+96.885,+103.982
0,156,+96.935,+148.258,+137.402,+102.440,+94.029,+95.225,+88.264,+127.341,+106.034,+82.593,+132.277,+84.296,+85.417,+119.186,+85.521,+123.472,+127.316,+99.735,+68.107,+80.066,+103.919,+103.051,+103.487,+104.185,+102.008,+104.299,+96.107,+102.750,+102.542,+98.854,+97.372,+102.440,+103.697,+97.000,+98.348,+103.731,+104.653,+95.152,+101.580,+99.642
0,157,+85.238,+102.096,+121.118,+104.026,+107.680,+89.142,+103.557,+102.525,+96.854,+97.503,+109.598,+84.652,+124.773,+98.565,+115.331,+132.504,+120.414,+104.969,+73.190,+126.921,+103.806,+99.503,+95.713,+98.846,+97.529,+96.488,+99.710,+102.398,+100.030,+95.376,+98.318,+95.001,+102.078,+95.905,+95.585,+97.308,+95.026,+102.009,+102.615,+103.123
0,158,+117.172,+44.286,+111.276,+109.934,+101.209,+107.890,+94.846,+81.959,+138.873,+109.538,+86.043,+80.685,+92.624,+91.569,+83.840,+113.298,+76.893,+125.813,+88.781,+103.313,+98.860,+103.303,+98.436,+95.807,+96.333,+95.508,+101.541,+99.115,+101.751,+95.012,+95.525,+96.742,+97.340,+104.850,+99.391,+99.361,+98.872,+101.239,+100.737,+95.408
0,159,+146.598,+130.439,+100.144,+103.512,+73.802,+107.975,+69.968,+78.027,+102.752,+125.786,+102.108,+148.569,+91.328,+100.803,+82.884,+120.980,+116.443,+134.097,+110.233,+86.547,+98.217,+99.467,+99.710,+99.720,+95.604,+95.573,+96.949,+100.699,+102.330,+98.596,+96.344,+98.175,+98.679,+102.803,+98.176,+103.554,+102.487,+95.712,+95.171,+96.061
0,160,+76.196,+122.708,+53.589,+100.497,+142.289,+125.647,+69.597,+138.390,+111.104,+91.580,+126.055,+104.013,+131.104,+122.210,+84.680,+136.420,+95.211,+106.405,+98.366,+77.306,+95.728,+96.325,+97.457,+104.289,+103.898,+99.053,+102.271,+95.566,+104.764,+103.238,+101.215,+101.103,+104.337,+96.753,+103.025,+104.575,+99.230,+103.978,+103.343,+103.918
0,161,+110.490,+114.253,+90.740,+88.547,+151.388,+129.153,+111.345,+89.812,+129.038,+58.821,+118.908,+103.888,+124.248,+104.547,+96.267,+129.879,+130.416,+74.208,+96.415,+86.466,+99.241,+104.850,+102.449,+102.214,+104.540,+96.909,+104.676,+104.770,+99.107,+95.699,+103.738,+100.709,+103.313,+95.014,+98.449,+102.164,+103.579,+102.192,+95.817,+103.050
0,162,+140.351,+66.437,+111.601,+107.159,+99.643,+108.367,+176.348,+84.068,+90.394,+87.453,+81.779,+110.115,+138.709,+114.926,+117.244,+143.290,+95.516,+102.934,+112.303,+58.349,+102.140,+98.096,+96.509,+101.774,+100.589,+97.925,+95.981,+100.259,+104.740,+99.525,+98.671,+100.550,+100.120,+95.981,+100.128,+102.080,+101.369,+100.510,+101.367,+95.500
0,163,+100.984,+95.280,+119.395,+91.817,+116.540,+145.569,+85.337,+112.580,+90.884,+102.725,+65.939,+132.424,+153.330,+91.041,+94.874,+119.743,+105.365,+70.525,+79.971,+100.791,+95.552,+104.642,+95.983,+102.626,+97.320,+97.821,+103.954,+103.203,+102.428,+96.901,+96.609,+104.174,+100.980,+104.869,+98.144,+104.671,+95.589,+104.227,+95.035,+102.595
0,164,+124.444,+96.520,+127.301,+102.862,+93.305,+127.920,+86.658,+119.137,+80.500,+65.712,+103.868,+94.661,+118.730,+93.071,+97.729,+108.803,+97.347,+96.055,+69.390,+88.115,+95.589,+104.409,+104.316,+102.647,+96.530,+95.246,+95.887,+95.299,+95.003,+96.388,+100.769,+101.755,+99.688,+103.212,+104.973,+100.721,+97.124,+98.892,+103.286,+96.200
0,165,+126.523,+129.028,+117.861,+122.800,+119.224,+108.549,+98.970,+99.445,+85.959,+110.056,+124.736,+86.215,+149.644,+102.999,+90.588,+87.821,+121.776,+96.513,+107.403,+117.196,+104.884,+104.377,+95.046,+103.644,+104.010,+101.293,+96.639,+98.979,+99.428,+96.086,+104.356,+95.284,+104.134,+101.155,+96.244,+96.854,+99.878,+97.538,+104.139,+99.912
0,166,+85.747,+91.517,+88.140,+109.521,+110.721,+88.499,+81.567,+93.544,+62.146,+81.809,+90.797,+105.992,+118.478,+82.782,+96.550,+85.002,+91.599,+75.738,+95.460,+90.161,+96.679,+103.320,+96.059,+103.185,+101.632,+102.756,+96.337,+97.348,+101.100,+104.876,+100.133,+97.833,+97.420,+97.106,+101.510,+98.193,+102.581,+100.721,+100.724,+103.992
0,167,+89.120,+72.857,+79.817,+110.937,+115.928,+105.250,+129.054,+90.199,+88.208,+81.044,+122.332,+85.271,+117.221,+98.726,+95.456,+55.086,+112.582,+99.391,+69.531,+153.165,+98.153,+98.470,+104.823,+103.628,+98.125,+99.340,+103.476,+96.832,+99.417,+103.632,+102.742,+95.898,+97.752,+97.607,+95.124,+98.116,+96.507,+96.400,+103.206,+104.093
0,168,+89.859,+117.111,+101.191,+88.837,+107.893,+78.404,+83.380,+84.594,+111.594,+145.878,+143.141,+117.006,+56.236,+108.539,+117.094,+149.202,+114.261,+111.211,+117.909,+92.746,+102.597,+95.223,+99.017,+102.850,+99.441,+97.485,+101.491,+96.717,+101.949,+104.775,+100.406,+98.301,+100.931,+101.189,+101.663,+99.770,+98.110,+103.250,+101.705,+103.179
0,169,+128.605,+83.197,+115.239,+77.274,+78.753,+86.027,+121.754,+105.149,+135.684,+115.483,+116.958,+73.025,+68.951,+111.513,+94.632,+102.058,+119.985,+106.042,+96.900,+106.433,+98.679,+100.729,+96.429,+96.702,+103.712,+98.243,+97.670,+100.232,+98.407,+100.953,+104.047,+96.430,+99.969,+99.744,+96.117,+101.718,+100.934,+103.322,+104.959,+101.175
0,170,+106.506,+88.937,+132.954,+113.122,+94.882,+64.557,+117.546,+144.160,+108.346,+98.495,+119.812,+107.210,+95.958,+104.937,+98.934,+93.866,+92.908,+129.211,+143.762,+76.641,+96.758,+99.137,+102.604,+100.395,+101.720,+102.836,+102.715,+96.985,+97.219,+100.740,+102.513,+96.511,+104.831,+97.226,+96.990,+97.531,+95.278,+102.027,+102.823,+96.386
0,171,+117.137,+143.799,+106.690,+111.688,+90.209,+109.220,+94.815,+131.821,+114.600,+109.098,+143.565,+102.869,+91.251,+102.982,+93.999,+114.327,+100.677,+70.406,+129.792,+108.213,+102.462,+100.722,+103.123,+100.832,+98.931,+97.997,+100.433,+103.507,+102.437,+96.667,+103.904,+96.076,+98.823,+104.502,+95.411,+102.227,+101.378,+95.891,+95.965,+95.711
0,172,+119.967,+115.321,+101.834,+64.717,+118.970,+64.256,+116.017,+130.175,+114.550,+83.276,+94.903,+88.923,+124.521,+88.056,+109.625,+119.704,+70.207,+86.526,+124.772,+126.545,+98.864,+95.461,+96.637,+97.715,+104.670,+103.747,+97.122,+100.428,+95.633,+104.276,+99.062,+102.582,+97.116,+95.954,+98.032,+103.511,+95.252,+95.691,+97.196,+97.091
0,173,+121.517,+121.626,+92.227,+110.685,+100.561,+107.827,+109.788,+141.424,+116.511,+116.725,+110.345,+101.291,+116.460,+100.918,+79.419,+142.429,+129.041,+93.624,+119.960,+118.107,+95.872,+95.024,+98.140,+104.589,+101.502,+98.861,+97.535,+102.595,+104.132,+101.940,+103.182,+104.530,+100.819,+99.865,+99.049,+99.425,+97.976,+97.694,+100.270,+100.495
0,174,+105.130,+90.284,+116.358,+113.998,+109.023,+127.194,+87.919,+149.177,+93.526,+116.937,+79.500,+94.070,+132.103,+101.935,+111.970,+83.069,+91.766,+82.186,+96.319,+105.756,+98.004,+104.490,+100.377,+100.958,+98.669,+96.043,+102.562,+96.974,+95.000,+99.487,+99.314,+100.122,+97.211,+95.961,+96.702,+103.205,+99.687,+102.185,+97.086,+103.093
0,175,+94.207,+117.544,+55.954,+106.546,+99.200,+109.670,+89.397,+101.315,+108.127,+107.089,+96.302,+95.026,+133.687,+114.796,+129.827,+102.740,+108.324,+106.144,+101.517,+94.359,+99.361,+99.461,+103.910,+104.667,+97.087,+97.804,+102.920,+99.769,+102.561,+104.444,+104.033,+102.455,+96.895,+102.195,+102.041,+98.131,+95.831,+102.670,+98.200,+101.754
0,176,+104.048,+136.090,+82.538,+135.204,+114.966,+114.480,+62.907,+101.966,+92.608,+85.699,+83.657,+104.872,+97.356,+67.476,+114.823,+101.078,+91.391,+86.254,+118.347,+134.792,+104.444,+95.150,+100.250,+103.417,+101.640,+98.293,+103.471,+96.360,+95.088,+100.562,+95.085,+97.615,+104.821,+98.157,+103.320,+102.004,+96.323,+103.716,+98.134,+95.071
0,177,+110.615,+64.901,+103.577,+136.184,+101.976,+68.789,+89.526,+53.876,+138.211,+123.518,+112.453,+100.766,+90.795,+132.873,+100.897,+129.887,+93.544,+96.488,+110.287,+98.528,+99.002,+96.299,+104.390,+104.103,+98.910,+97.277,+104.268,+100.344,+103.283,+103.579,+104.646,+96.591,+103.661,+103.456,+102.581,+97.139,+97.371,+104.623,+100.687,+96.823
0,178,+111.355,+132.746,+106.144,+133.551,+92.862,+79.329,+149.107,+99.489,+115.843,+89.450,+90.239,+98.252,+127.461,+89.487,+108.542,+108.214,+56.974,+74.984,+126.121,+81.530,+100.121,+102.850,+97.729,+98.304,+99.437,+101.140,+100.403,+102.857,+96.082,+99.174,+100.857,+95.833,+103.212,+104.987,+102.740,+98.955,+104.446,+100.096,+96.248,+95.069
0,179,+119.330,+116.228,+110.436,+73.405,+113.308,+103.655,+85.257,+123.183,+43.408,+103.025,+114.612,+116.533,+103.884,+75.116,+113.265,+116.615,+122.527,+117.319,+94.399,+123.316,+100.817,+103.487,+99.041,+98.285,+100.341,+103.108,+95.004,+101.243,+96.197,+100.372,+103.398,+103.703,+96.140,+104.811,+103.187,+95.117,+104.269,+103.682,+100.719,+102.832
0,180,+82.749,+120.725,+112.310,+125.772,+99.647,+91.145,+89.339,+136.383,+102.689,+79.294,+122.417,+93.121,+137.871,+103.265,+96.176,+126.262,+116.006,+100.736,+92.781,+108.556,+100.149,+97.970,+97.293,+96.312,+96.503,+100.379,+98.354,+101.649,+104.626,+103.694,+99.776,+103.003,+99.425,+104.717,+95.071,+99.824,+99.553,+103.972,+98.943,+97.557
0,181,+127.084,+94.887,+108.451,+122.312,+134.301,+114.991,+104.960,+91.545,+81.829,+115.561,+108.736,+118.898,+79.490,+129.223,+136.880,+88.273,+83.798,+135.290,+117.873,+108.494,+97.558,+100.426,+95.284,+102.367,+100.116,+104.094,+103.991,+102.654,+102.521,+100.739,+104.775,+98.186,+98.757,+99.637,+96.877,+100.627,+95.841,+102.672,+98.775,+103.542
0,182,+132.599,+108.389,+116.897,+65.491,+110.110,+137.262,+95.543,+99.576,+71.833,+70.898,+79.203,+93.167,+121.021,+110.657,+134.897,+124.934,+137.945,+127.215,+143.432,+128.966,+104.061,+103.601,+97.753,+96.080,+97.199,+100.661,+104.074,+99.277,+104.220,+103.217,+100.641,+96.629,+104.796,+104.751,+104.243,+104.352,+95.679,+101.387,+96.927,+97.963
0,183,+109.119,+116.937,+118.382,+108.190,+82.136,+86.355,+148.291,+138.641,+102.238,+87.438,+91.228,+117.302,+89.802,+106.094,+132.401,+88.454,+115.201,+101.764,+62.090,+80.880,+104.665,+98.837,+101.645,+101.004,+103.648,+100.905,+103.298,+98.469,+103.067,+97.413,+98.572,+101.571,+101.206,+101.143,+98.252,+103.154,+104.236,+99.863,+95.564,+102.272
0,184,+83.979,+112.360,+120.833,+139.970,+102.757,+70.183,+104.905,+99.564,+87.192,+92.625,+65.540,+82.110,+74.402,+83.266,+126.417,+66.081,+107.913,+117.283,+102.036,+94.188,+97.032,+96.259,+97.777,+101.933,+95.599,+96.727,+103.621,+100.186,+102.506,+97.292,+102.652,+97.260,+99.254,+104.091,+97.938,+98.524,+103.704,+103.223,+97.018,+100.567
0,185,+116.594,+108.483,+87.152,+129.376,+108.788,+115.801,+120.494,+130.199,+90.624,+104.579,+109.594,+95.475,+133.221,+116.594,+83.943,+106.524,+171.032,+132.953,+121.630,+134.949,+96.951,+99.147,+103.448,+104.572,+99.011,+99.174,+97.465,+99.218,+100.176,+95.054,+102.199,+99.041,+99.912,+95.737,+98.511,+100.724,+99.217,+104.106,+95.974,+95.721
0,186,+106.028,+69.743,+91.024,+119.486,+55.492,+112.448,+53.744,+137.716,+102.277,+139.699,+104.649,+97.073,+66.144,+98.115,+124.266,+121.738,+86.892,+59.811,+100.416,+117.052,+95.643,+103.397,+96.259,+96.801,+95.218,+101.807,+98.685,+98.343,+100.380,+101.039,+97.552,+100.649,+104.103,+98.613,+96.911,+100.132,+100.354,+103.231,+96.361,+104.129
0,187,+129.450,+128.880,+106.104,+87.538,+107.026,+99.224,+93.266,+89.203,+103.733,+99.838,+114.937,+91.880,+99.331,+70.337,+75.508,+86.144,+133.493,+79.051,+104.717,+111.377,+96.900,+96.558,+97.744,+95.633,+102.661,+101.249,+101.600,+104.684,+100.660,+98.130,+100.987,+99.390,+101.714,+102.181,+97.228,+96.966,+101.191,+104.139,+99.571,+103.809
0,188,+82.861,+139.700,+132.619,+110.854,+123.666,+127.088,+85.860,+68.561,+107.571,+98.485,+58.791,+89.888,+101.799,+101.497,+163.497,+77.909,+121.287,+83.551,+120.139,+123.695,+96.465,+102.226,+100.488,+99.164,+95.405,+104.252,+104.850,+96.895,+99.025,+97.964,+102.617,+95.544,+99.405,+96.139,+102.490,+99.446,+102.513,+100.578,+101.594,+96.730
0,189,+132.247,+94.059,+93.149,+90.988,+75.684,+71.007,+83.237,+97.761,+116.177,+120.874,+103.648,+128.434,+122.473,+102.390,+113.232,+109.735,+94.141,+106.204,+101.610,+110.727,+98.869,+96.145,+96.806,+97.906,+99.773,+104.943,+104.217,+95.434,+99.159,+103.132,+95.435,+97.120,+100.046,+98.163,+102.030,+100.937,+104.754,+95.590,+100.673,+97.469
