game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,322,+79.293,+143.881,+99.746,+129.261,+187.160,+44.279,+116.387,+68.370,+68.552,+32.353,+103.250,+36.787,+178.676,+132.980,+14.969,+175.820,+80.723,+161.888,+92.548,+171.609,+95.265,+97.431,+97.039,+96.223,+95.769,+98.472,+104.615,+100.490,+103.855,+99.464,+104.445,+104.506,+98.253,+99.723,+100.970,+96.947,+100.487,+96.617,+96.418,+104.998
0,323,+147.185,+182.640,+73.696,+143.428,+129.082,+120.560,+3.864,+129.869,+62.053,+68.112,+79.558,+145.639,+77.222,+146.404,+114.246,+101.750,+84.008,+81.860,+106.231,+96.163,+98.525,+96.683,+96.416,+104.772,+95.730,+102.931,+100.591,+95.376,+103.672,+97.391,+98.557,+98.699,+103.260,+95.345,+98.229,+101.499,+102.302,+102.174,+103.566,+96.341
0,324,+88.113,+73.051,+136.228,+99.517,+118.718,+141.726,+61.599,+113.995,+97.591,+117.165,+52.645,+157.612,+86.435,+159.342,+118.605,+141.762,+134.943,+41.739,+147.396,+81.017,+102.403,+101.253,+96.340,+95.904,+95.818,+96.971,+96.491,+104.277,+96.538,+101.801,+99.891,+103.047,+97.058,+99.301,+103.585,+99.641,+97.740,+102.374,+104.354,+102.679
0,325,+151.862,+115.622,+57.201,+64.667,+104.764,+131.637,+105.609,+79.756,+89.610,+142.300,+153.345,+62.558,+1.650,+73.786,+115.925,+69.212,+124.256,+70.581,+86.443,+82.460,+104.109,+96.534,+102.019,+96.152,+96.227,+102.818,+104.140,+97.519,+103.078,+102.890,+98.975,+100.614,+96.048,+98.596,+99.832,+95.422,+103.071,+98.396,+96.253,+95.038
0,326,+169.317,+158.103,+110.884,+75.520,+92.387,+112.678,+130.248,+149.212,+63.951,+165.753,+120.891,+150.111,+77.689,+27.657,+83.743,+98.631,+40.136,+71.696,+94.669,+81.115,+100.169,+104.558,+96.288,+101.931,+102.310,+95.547,+103.104,+97.434,+100.561,+97.619,+99.481,+99.821,+97.750,+102.027,+96.851,+96.775,+96.856,+104.364,+96.385,+97.972
0,327,+138.181,+196.590,+48.790,+74.040,+62.004,+84.803,+82.676,+142.848,+122.914,+88.137,+165.217,+92.921,+74.403,+113.995,+66.296,+96.126,+3.546,+94.590,+107.103,+206.243,+99.336,+100.270,+96.399,+101.276,+101.847,+99.386,+100.223,+103.998,+97.929,+100.933,+98.625,+103.272,+100.004,+100.073,+100.332,+96.372,+96.053,+96.073,+100.831,+99.233
0,328,+123.703,+175.699,+71.529,+44.993,+131.881,+129.660,+18.723,+92.002,+147.027,+97.059,+179.908,+100.791,+108.574,+103.988,+174.415,+88.891,+67.403,+112.894,+152.169,+86.748,+98.427,+103.662,+97.145,+95.696,+102.823,+96.226,+96.141,+103.558,+100.267,+98.232,+102.845,+99.295,+95.919,+100.921,+101.506,+102.690,+97.461,+99.382,+98.417,+100.276
0,329,+89.704,+165.691,+57.746,+93.150,+200.441,+44.857,+135.203,+145.557,+127.613,+106.999,+102.860,+79.598,+62.636,+98.044,+60.928,+151.359,+97.125,+171.951,+49.275,+93.278,+99.280,+95.823,+100.602,+95.437,+103.946,+100.749,+96.515,+98.990,+99.791,+98.312,+101.237,+99.068,+103.429,+103.791,+96.201,+101.964,+98.644,+101.112,+100.881,+104.076
0,330,+171.334,+71.031,+52.403,+123.215,+98.355,+146.123,+26.681,+93.868,+91.857,+109.126,+63.544,+26.515,+84.671,+137.554,+56.000,+73.201,+118.859,+160.225,+80.217,+69.735,+100.092,+99.973,+98.745,+103.623,+95.696,+96.493,+95.265,+102.902,+99.079,+104.613,+102.593,+103.871,+101.887,+96.427,+99.127,+98.066,+95.828,+100.392,+99.399,+96.858
0,331,+128.987,+71.782,+132.007,+78.886,+146.372,+80.728,+164.615,+107.839,+96.312,+121.104,+87.103,+73.031,+35.013,+122.605,+109.405,+49.776,+165.279,+98.080,+128.125,+126.095,+97.940,+100.945,+103.719,+99.830,+98.012,+102.380,+98.054,+100.047,+97.009,+97.023,+97.028,+95.268,+103.205,+96.891,+98.721,+104.301,+97.144,+97.305,+99.766,+102.123
0,332,+85.675,+80.348,+76.892,+110.774,+102.890,+99.009,+47.895,+131.175,+136.267,+55.141,+119.794,+69.832,+77.866,+144.800,+145.092,+142.795,+105.462,+112.706,+116.570,+90.926,+102.550,+104.338,+98.699,+103.212,+101.454,+97.845,+102.422,+98.024,+104.765,+99.185,+98.462,+97.144,+100.103,+95.994,+102.909,+98.353,+98.831,+97.345,+98.329,+96.029
0,333,+144.070,+121.487,+122.796,+94.653,+108.263,+124.834,+87.336,+67.080,+126.862,+74.533,+109.714,+86.427,+100.653,+71.486,+100.108,+36.143,+118.505,+99.913,+61.468,+18.123,+104.569,+99.507,+104.309,+104.544,+104.466,+96.099,+100.507,+100.473,+99.920,+100.816,+100.120,+104.497,+104.132,+100.707,+103.786,+102.277,+101.294,+96.268,+97.564,+95.627
0,334,+84.713,+82.140,+161.993,+153.828,+114.846,+86.570,+65.545,+145.851,+77.426,+138.848,+105.866,+125.939,+76.432,+128.339,+133.416,+130.782,+116.121,+139.527,+58.821,+167.342,+100.846,+100.094,+96.713,+104.330,+102.317,+99.134,+97.816,+104.385,+96.103,+96.840,+104.864,+99.090,+99.338,+96.095,+102.072,+98.312,+96.303,+104.626,+101.471,+96.868
0,335,+105.855,+97.405,+56.172,+107.950,+178.517,+57.361,+71.491,+128.313,+33.436,+154.842,+21.756,+86.705,+80.867,+98.504,+51.321,+62.492,+167.320,+103.192,+56.215,+154.722,+96.977,+104.496,+97.374,+95.052,+103.103,+102.253,+101.431,+101.068,+103.141,+103.855,+102.015,+97.219,+98.656,+98.231,+102.883,+100.292,+104.113,+96.366,+103.067,+97.180
0,336,+68.065,+113.532,+71.265,+50.339,+96.513,+132.054,+93.062,+87.771,+70.900,+112.335,+26.824,+133.275,+82.937,+162.671,+103.370,+79.706,+83.270,+145.952,+132.433,+67.569,+100.539,+98.517,+98.060,+99.324,+97.637,+99.839,+98.024,+97.417,+97.868,+103.524,+104.186,+104.143,+104.926,+96.387,+97.955,+101.641,+97.950,+100.957,+96.971,+101.123
0,337,+99.520,+161.801,+113.572,+87.524,+40.156,+85.727,+113.146,+84.116,+185.126,+139.955,+141.376,+69.518,+107.477,+96.158,+4.446,+175.722,+47.413,+147.358,+126.929,+177.075,+100.557,+99.325,+99.688,+95.906,+95.556,+97.864,+96.510,+95.518,+100.020,+99.253,+95.573,+95.102,+101.511,+103.765,+98.937,+98.177,+97.494,+101.597,+103.203,+104.808
0,338,+99.516,+57.886,+71.918,+106.794,+88.465,+82.489,+91.260,+107.878,+143.292,+218.559,+137.828,+60.130,+117.850,+99.102,+118.989,+86.986,+87.865,+91.673,+110.720,+130.352,+102.426,+99.758,+100.848,+101.745,+96.105,+102.064,+104.005,+103.402,+101.260,+98.287,+98.816,+98.389,+103.773,+100.436,+100.665,+95.742,+98.800,+98.942,+100.811,+96.578
0,339,+72.302,+38.429,+101.042,+91.494,+123.502,+59.698,+95.539,+104.298,+135.125,+140.481,+73.577,+79.252,+217.832,+116.375,+127.219,+56.309,+128.028,+145.723,+72.429,+105.016,+104.201,+100.895,+104.184,+101.463,+104.952,+98.076,+97.167,+99.160,+95.043,+96.388,+98.899,+101.827,+101.606,+104.622,+102.898,+98.130,+104.387,+95.784,+96.219,+95.760
0,340,+53.812,+180.470,+169.881,+111.327,+152.474,+121.897,+110.674,+56.132,+125.862,+108.588,+127.653,+100.511,+54.530,+164.143,+32.288,+145.216,+116.945,+98.385,+90.814,+143.428,+103.788,+99.792,+98.787,+103.938,+102.965,+103.836,+99.144,+103.121,+100.870,+101.653,+101.221,+95.311,+97.259,+103.862,+98.124,+104.325,+95.560,+101.530,+97.380,+95.556
0,341,+76.549,+134.753,+103.001,+103.513,+134.061,+141.105,+99.217,+82.549,+137.208,+135.327,+168.862,+118.002,+152.726,+58.707,+97.201,+149.290,+147.238,+86.169,+106.721,+82.539,+101.672,+98.059,+103.728,+95.202,+97.007,+96.325,+96.030,+98.606,+103.706,+99.296,+97.830,+102.324,+95.680,+96.912,+98.782,+98.103,+104.534,+96.232,+98.080,+101.358
0,342,+77.276,+116.444,+58.212,+78.422,+24.732,+132.992,+122.818,+142.136,+46.528,+77.344,+110.406,+134.975,+70.722,+83.360,+140.717,+116.112,+122.713,+141.634,+141.017,+47.056,+99.035,+97.152,+95.520,+96.787,+96.521,+103.079,+98.463,+103.631,+97.676,+100.959,+103.576,+103.188,+95.579,+97.295,+98.622,+97.497,+103.973,+96.766,+96.239,+95.068
0,343,+129.232,+3.688,+56.136,+96.396,+87.451,+116.537,+150.978,+66.706,+66.857,+96.644,+149.331,+138.516,+84.204,+22.717,+138.800,+104.686,+65.153,+65.423,+106.062,+101.854,+103.410,+100.721,+95.439,+103.190,+100.561,+100.815,+99.365,+95.697,+95.199,+98.985,+95.063,+101.719,+97.268,+96.445,+101.023,+100.229,+103.122,+99.049,+100.535,+103.646
0,344,+27.161,+51.832,+140.292,+79.460,+62.029,+29.486,+44.276,+119.627,+63.871,+101.216,+88.875,+162.001,+72.210,+15.967,+190.788,+152.709,+53.461,+99.780,+121.349,+83.139,+99.356,+97.235,+98.391,+103.250,+104.588,+100.873,+101.207,+98.091,+101.643,+100.233,+96.604,+95.731,+101.270,+98.780,+97.839,+102.859,+102.640,+96.777,+104.916,+101.737
0,345,+128.826,+112.524,+83.302,+88.397,+143.238,+192.651,+126.686,+74.774,+110.038,+79.824,+35.202,+49.551,+177.468,+51.359,+111.986,+144.728,+44.175,+111.469,+142.168,+115.973,+99.364,+96.271,+101.128,+97.916,+102.816,+95.205,+102.069,+101.094,+102.118,+95.160,+96.251,+96.462,+100.043,+103.986,+104.347,+98.455,+97.369,+99.655,+104.780,+100.601
0,346,+93.375,+49.811,+112.899,+113.064,+54.130,+57.441,+69.678,+51.322,+128.258,+171.517,+8.015,+130.033,+88.345,+84.517,+117.845,+70.059,+71.565,+124.855,+203.074,+141.483,+95.659,+103.831,+104.824,+95.330,+104.811,+97.935,+104.427,+104.732,+97.261,+100.331,+104.540,+95.551,+96.971,+95.857,+95.963,+104.652,+100.339,+97.041,+99.582,+100.806
0,347,+161.880,+180.258,+51.397,+172.610,+135.341,+56.077,+77.509,+87.964,+70.653,+105.103,+54.600,+90.752,+122.869,+112.829,+53.703,+119.489,+134.773,+47.825,+13.011,+102.634,+103.677,+99.977,+104.202,+95.381,+99.296,+100.732,+97.017,+96.849,+104.286,+98.726,+103.124,+99.165,+99.052,+103.533,+99.777,+97.176,+100.618,+104.508,+96.113,+98.026
0,348,+86.158,+172.493,+65.297,+157.327,+187.417,+144.144,+128.714,+154.486,+137.097,+100.067,+88.425,+72.770,+18.734,+84.354,+95.210,+119.242,+144.643,+80.942,+103.475,+128.632,+101.815,+101.398,+102.365,+103.890,+104.981,+100.180,+97.157,+95.770,+100.092,+100.957,+97.038,+98.000,+101.093,+99.939,+102.238,+101.001,+101.664,+99.821,+96.012,+101.342
0,349,+98.855,+85.300,+83.794,+117.475,+162.456,+133.073,+55.826,+111.123,+139.435,+112.784,+141.011,+87.862,+73.463,+70.411,+129.151,+161.682,+80.731,+128.031,+61.656,+57.240,+103.222,+103.358,+103.156,+101.276,+96.745,+100.606,+104.624,+100.740,+101.085,+98.347,+98.777,+97.056,+103.495,+104.680,+101.747,+104.022,+103.928,+97.878,+101.370,+103.016
0,350,+106.576,+141.991,+152.945,+140.991,+72.214,+54.538,+100.955,+14.993,+72.119,+136.654,+108.134,+122.167,+202.516,+119.837,+72.589,+74.554,+67.704,+130.192,+78.167,+107.621,+103.746,+104.591,+95.804,+99.682,+96.680,+99.649,+100.845,+103.986,+101.863,+97.834,+99.087,+103.188,+101.223,+97.367,+99.984,+98.719,+103.196,+104.034,+98.064,+96.169
0,351,+82.714,+105.554,+82.555,+138.774,+47.405,+106.459,+149.414,+99.735,+46.334,+159.645,+59.068,+90.806,+63.746,+111.189,+94.475,+56.569,+111.157,+71.884,+113.339,+78.171,+104.660,+95.574,+100.802,+97.891,+101.508,+103.172,+102.327,+95.961,+96.907,+104.749,+104.162,+98.040,+104.654,+99.927,+102.148,+99.526,+95.467,+95.207,+95.868,+104.536
0,352,+149.992,+144.863,+154.497,+189.719,+78.800,+151.694,+17.905,+57.413,+169.145,+84.495,+42.473,+90.426,+141.655,+124.983,+19.135,+75.344,+32.225,+119.707,+9.285,+166.903,+99.969,+102.308,+95.265,+100.431,+98.221,+96.099,+98.056,+97.417,+101.442,+99.657,+99.276,+102.689,+102.890,+95.848,+97.777,+96.764,+103.405,+99.181,+103.746,+98.337
0,353,+92.186,+113.239,+197.738,+101.759,+111.062,+51.609,+57.538,+88.260,+75.993,+178.930,+56.433,+90.698,+129.974,+66.371,+55.695,+114.163,+65.524,+163.397,+144.128,+213.262,+102.596,+96.046,+96.100,+97.040,+96.802,+103.827,+102.438,+95.829,+102.333,+98.304,+101.124,+95.112,+98.690,+97.155,+101.725,+97.004,+98.701,+102.740,+102.629,+101.292
0,354,+120.770,+84.638,+121.332,+97.825,+118.170,+155.422,+74.193,+107.146,+101.939,+82.247,+121.949,+38.734,+122.108,+101.050,+158.552,+94.647,+57.505,+132.701,+114.710,+86.886,+98.286,+104.572,+102.910,+102.671,+99.673,+96.265,+98.603,+101.619,+104.252,+102.926,+95.483,+95.671,+97.592,+100.591,+102.835,+101.137,+99.280,+104.660,+95.859,+103.095
0,355,+70.924,+163.233,+80.914,+92.030,+90.509,+118.254,+132.929,+54.611,+154.103,+46.760,+43.231,+140.560,+71.202,+54.003,+111.758,+166.345,+71.285,+130.114,+52.605,+33.775,+97.343,+96.898,+103.756,+101.739,+100.950,+95.987,+102.290,+103.466,+100.732,+100.121,+100.766,+98.631,+98.572,+97.966,+99.739,+98.915,+100.901,+98.942,+98.683,+97.630
0,356,+130.541,+129.643,+42.244,+153.462,+86.317,+177.571,+93.731,+103.196,+137.906,+77.127,+14.635,+101.130,+153.522,+118.612,+69.869,+67.284,+96.788,+74.337,+94.432,+67.210,+101.375,+96.663,+98.024,+96.753,+96.699,+100.450,+100.770,+99.404,+98.589,+102.532,+101.915,+102.627,+95.101,+101.488,+95.700,+102.028,+103.333,+95.426,+99.585,+102.437
0,357,+47.851,+79.975,+135.863,+92.523,+50.176,+75.779,+104.231,+52.840,+161.014,+103.473,+88.432,+164.852,+130.681,+99.930,+56.412,+164.793,+175.368,+93.416,+138.771,+88.373,+102.755,+96.693,+101.822,+96.244,+100.364,+99.241,+100.613,+98.528,+96.691,+100.291,+103.103,+96.645,+98.969,+104.102,+96.232,+95.085,+104.135,+100.578,+103.486,+103.641
0,358,+98.618,+129.986,+138.536,+52.784,+137.819,+113.420,+135.374,+89.065,+94.924,+121.491,+79.457,+106.664,+105.220,+93.375,+171.036,+62.064,+14.187,+96.999,+103.018,+88.168,+103.362,+97.672,+98.375,+95.893,+104.269,+102.333,+98.038,+95.402,+104.727,+99.874,+96.198,+103.623,+102.154,+102.949,+103.828,+96.110,+95.796,+100.568,+96.988,+96.966
0,359,+28.329,+56.028,+86.632,+94.977,+92.859,+91.897,+207.905,+5.261,+57.317,+104.020,+119.750,+105.403,+50.892,+7.028,+141.835,+41.118,+28.386,+124.722,+205.855,+47.406,+95.351,+95.583,+96.499,+102.747,+102.908,+101.129,+103.000,+102.476,+101.894,+98.290,+100.126,+97.891,+102.874,+103.386,+95.392,+95.061,+98.248,+104.382,+100.530,+104.952
0,360,+140.187,+142.017,+102.891,+84.424,+64.166,+70.925,+156.945,+163.756,+74.921,+152.465,+66.614,+95.860,+91.470,+52.906,+89.249,+28.704,+29.275,+104.627,+77.595,+80.117,+99.780,+95.830,+104.741,+104.123,+96.787,+104.860,+104.493,+99.369,+95.967,+95.619,+104.587,+96.928,+96.477,+97.386,+101.831,+97.640,+100.468,+103.533,+95.979,+102.330
0,361,+65.557,+86.104,+59.866,+119.012,+171.884,+10.348,+139.909,+151.006,+139.895,+202.150,+124.869,+136.194,+106.103,+149.746,+60.379,+124.349,+110.691,+103.940,+186.697,+75.653,+104.446,+99.709,+95.230,+103.680,+97.752,+103.581,+98.883,+104.365,+102.799,+103.384,+95.464,+99.111,+99.393,+97.671,+99.392,+101.198,+99.894,+102.564,+100.485,+97.469
0,362,+111.041,+131.298,+51.717,+95.081,+101.123,+111.664,+86.556,+62.322,+65.187,+83.067,+80.364,+139.928,+63.508,+87.454,+27.368,+99.488,+82.231,+8.723,+96.617,+150.094,+100.801,+95.001,+95.615,+97.865,+96.240,+104.403,+100.815,+102.638,+99.795,+101.996,+101.576,+100.026,+104.355,+103.715,+103.705,+102.019,+101.845,+104.003,+96.971,+100.081
0,363,+145.601,+91.563,+154.174,+162.574,+152.706,+60.146,+233.353,+138.508,+120.280,+82.823,+105.214,+172.129,+75.506,+116.414,+99.669,+63.142,+130.266,+132.012,+122.262,+78.721,+103.810,+103.427,+97.388,+98.912,+102.338,+98.210,+95.931,+100.142,+102.056,+102.722,+98.114,+104.847,+95.644,+104.152,+95.207,+100.149,+99.541,+95.025,+97.350,+98.878
0,364,+186.869,+39.497,+135.827,+92.335,+116.057,+65.485,+122.405,+146.138,+58.965,+194.250,+124.212,+85.780,+100.935,+132.783,+145.043,+68.703,+57.347,+107.947,+141.390,+153.120,+99.043,+96.836,+100.625,+103.213,+104.749,+99.013,+98.182,+95.055,+96.800,+102.135,+103.062,+99.174,+100.648,+102.371,+96.583,+97.914,+104.514,+99.653,+101.196,+98.935
0,365,+17.641,+129.161,+138.591,+87.357,+90.782,+98.490,+117.676,+135.530,+165.631,+56.017,+66.373,+95.310,+89.725,+108.452,+132.943,+139.282,+191.319,+80.714,+84.214,+33.326,+97.152,+101.339,+98.169,+100.118,+101.084,+99.408,+95.281,+95.554,+98.487,+104.742,+98.768,+96.433,+99.911,+96.663,+104.537,+104.636,+96.976,+97.948,+102.525,+100.533
0,366,+85.494,+49.923,+153.659,+145.528,+171.182,+53.850,+48.863,+134.128,+40.921,+63.754,+84.131,+77.280,+121.302,+128.810,+74.685,+39.183,+100.327,+78.296,+75.713,+85.423,+98.436,+102.423,+96.373,+95.772,+103.636,+99.604,+102.023,+101.404,+104.336,+104.364,+100.800,+104.021,+101.125,+97.554,+99.000,+97.674,+96.804,+103.147,+95.023,+99.411
0,367,+53.983,+114.707,+49.333,+82.675,+112.694,+88.204,+81.404,+39.941,+96.596,+96.441,+36.591,+127.289,+76.798,+159.716,+127.411,+126.229,+118.701,+140.842,+141.102,+54.721,+98.553,+96.461,+96.498,+103.054,+95.269,+95.194,+101.359,+100.564,+100.826,+102.315,+98.084,+100.794,+104.542,+96.041,+103.003,+97.158,+104.376,+104.609,+101.873,+101.745
0,368,+81.338,+84.916,+22.168,+116.173,+105.598,+81.413,+129.585,+142.543,+112.687,+138.023,+127.093,+78.170,+140.086,+83.414,+100.389,+229.339,+75.976,+25.330,+38.116,+113.006,+100.530,+104.264,+102.859,+95.012,+97.576,+101.244,+100.122,+96.950,+97.023,+97.990,+101.954,+98.390,+97.173,+99.647,+103.294,+97.048,+96.122,+102.038,+99.206,+101.245
0,369,+125.774,+156.966,+87.357,+101.200,+177.544,+106.450,+110.361,+43.679,+128.839,+107.813,+113.245,+141.185,+109.062,+63.109,+70.723,+102.196,+96.395,+55.560,+146.264,+196.130,+101.157,+100.355,+95.401,+104.608,+97.759,+97.614,+104.823,+104.064,+101.143,+96.278,+96.781,+96.095,+102.997,+95.955,+104.702,+102.296,+101.744,+95.024,+101.499,+96.294
0,370,+108.934,+126.588,+47.311,+106.194,+151.355,+135.042,+67.436,+46.989,+103.146,+185.759,+186.475,+145.650,+106.002,+32.862,+141.749,+142.234,+83.503,+81.654,+183.106,+41.445,+102.987,+100.623,+103.055,+101.539,+99.698,+104.843,+97.747,+96.651,+96.897,+98.518,+102.283,+104.235,+98.424,+99.486,+100.849,+96.085,+102.835,+104.392,+99.119,+100.359
0,371,+116.563,+41.671,+103.994,+95.259,+140.247,+127.282,+95.799,+95.691,+102.472,+109.909,+102.240,+31.952,+108.995,+67.971,+39.564,+69.772,+128.107,+136.070,+122.722,+108.364,+99.053,+102.462,+103.425,+101.640,+104.140,+101.615,+95.860,+100.979,+99.554,+98.935,+102.250,+104.135,+96.115,+97.237,+102.171,+104.567,+104.628,+99.175,+102.356,+101.063
0,372,+61.679,+41.361,+110.750,+68.730,+152.220,+56.792,+107.062,+121.538,+118.059,+131.553,+134.524,+42.566,+75.308,+106.402,+114.300,+55.280,+100.574,+97.235,+94.481,+44.611,+95.773,+102.757,+103.537,+101.663,+100.332,+104.854,+95.959,+102.597,+98.810,+98.789,+95.930,+104.548,+98.168,+99.236,+97.491,+97.301,+98.624,+99.953,+104.943,+99.470
0,373,+56.778,+182.072,+142.390,+50.283,+137.794,+73.246,+166.876,+96.772,+67.394,+62.301,+147.778,+135.244,+80.115,+82.426,+86.171,+102.371,+128.927,+76.134,+87.782,+131.518,+99.792,+98.761,+96.257,+95.629,+98.164,+104.860,+102.205,+104.717,+103.320,+104.812,+95.086,+101.325,+103.382,+102.468,+100.047,+102.377,+99.982,+101.502,+98.652,+102.608
0,374,+144.145,+95.993,+102.723,+83.768,+72.154,+89.510,+83.299,+151.092,+50.724,+142.280,+77.680,+93.408,+29.775,+139.398,+73.009,+94.562,+111.660,+33.634,+73.635,+120.747,+102.324,+97.105,+99.630,+103.080,+96.023,+98.359,+97.844,+98.219,+96.035,+101.626,+97.290,+97.826,+97.613,+98.682,+101.212,+102.407,+98.005,+102.119,+98.109,+101.215
0,375,+85.537,+33.008,+76.439,+75.258,+166.613,+93.221,+183.017,+66.372,+107.902,+81.677,+105.781,+172.682,+148.540,+106.564,+93.679,+38.822,+106.673,+52.834,+83.473,+79.581,+101.021,+97.072,+95.167,+104.575,+97.066,+97.206,+102.590,+104.931,+96.980,+95.312,+95.670,+104.454,+99.509,+97.150,+102.365,+104.702,+104.827,+95.548,+102.281,+101.066
0,376,+127.781,+96.266,+102.990,+67.198,+81.728,+116.019,+87.633,+111.621,+78.278,+51.865,+134.203,+157.131,+110.744,+47.212,+133.898,+145.488,+171.265,+105.815,+64.033,+57.070,+103.384,+98.663,+104.759,+100.370,+98.545,+104.134,+98.381,+98.811,+97.432,+104.245,+100.574,+103.847,+104.545,+97.480,+103.871,+99.571,+95.677,+99.674,+102.875,+95.774
0,377,+85.040,+77.787,+151.770,+113.281,+97.710,+196.291,+126.519,+68.507,+140.938,+110.769,+24.970,+166.049,+95.144,+112.255,+2.384,+87.015,+148.160,+74.823,+63.429,+141.153,+104.594,+100.936,+97.420,+95.879,+100.464,+96.841,+96.273,+99.914,+101.294,+95.364,+100.398,+96.065,+95.246,+98.595,+96.271,+100.961,+96.640,+98.504,+102.220,+103.429
0,378,+109.181,+112.436,+105.749,+96.634,+29.971,+108.144,+149.188,+43.266,+65.371,+176.097,+7.106,+104.784,+75.821,+189.387,+155.255,+135.407,+173.896,+125.096,+89.019,+118.000,+100.544,+95.394,+99.139,+104.006,+101.474,+102.088,+100.249,+100.569,+98.262,+96.023,+96.854,+96.625,+101.121,+98.216,+98.418,+96.264,+97.101,+102.267,+99.282,+102.554
0,379,+104.035,+128.516,+107.181,+213.500,+105.720,+69.712,+114.857,+175.848,+48.919,+58.217,+69.303,+28.648,+58.350,+70.345,+129.068,+157.246,+104.843,+69.248,+141.216,+95.144,+100.177,+96.674,+103.573,+103.468,+96.043,+102.656,+98.555,+96.040,+99.854,+103.955,+100.030,+99.961,+97.929,+103.086,+100.739,+100.044,+96.227,+99.467,+98.685,+102.738
0,380,+80.213,+58.608,+137.163,+107.426,+21.018,+124.579,+137.212,+145.016,+135.101,+126.628,+5.362,+134.790,+61.955,+120.798,+133.414,+102.518,+107.616,+110.400,+53.299,+109.559,+102.756,+102.085,+102.719,+99.019,+98.175,+99.357,+96.383,+96.615,+98.454,+95.106,+100.108,+103.227,+100.944,+101.091,+100.330,+103.634,+95.838,+97.930,+104.013,+103.536
0,381,+60.471,+94.331,+132.356,+84.283,+128.090,+53.475,+108.404,+106.411,+67.822,+125.347,+97.290,+148.500,+76.295,+98.178,+160.108,+170.694,+84.564,+182.519,+94.734,+88.395,+102.821,+97.359,+99.026,+97.685,+102.303,+101.122,+97.510,+100.567,+103.899,+102.475,+101.697,+102.673,+99.690,+98.953,+103.688,+101.484,+100.181,+96.161,+96.144,+96.994
0,382,+65.707,+60.989,+139.628,+115.305,+71.993,+110.977,+164.422,+48.020,+137.490,+154.489,+156.336,+79.639,+110.622,+132.337,+18.395,+160.253,+98.450,+76.192,+183.336,+185.334,+96.536,+104.981,+97.905,+99.075,+97.889,+95.473,+95.767,+96.215,+95.079,+102.586,+99.092,+103.831,+97.858,+100.747,+95.357,+103.964,+95.767,+102.282,+100.535,+104.370
0,383,+103.463,+105.716,+34.336,+178.413,+105.158,+112.925,+62.577,+65.946,+184.820,+105.140,+140.052,+128.468,+93.919,+73.909,+161.375,+126.208,+86.996,+67.913,+133.500,+88.884,+97.661,+104.842,+102.797,+97.517,+103.899,+103.626,+99.205,+96.848,+99.634,+102.922,+99.342,+101.402,+98.441,+99.502,+95.479,+97.770,+102.169,+104.723,+102.603,+95.352
0,384,+142.298,+79.136,+135.130,+67.301,+44.309,+71.726,+78.307,+87.770,+56.525,+13.200,+171.438,+110.280,+129.301,+99.450,+110.017,+148.093,+128.261,+127.965,+46.208,+106.855,+98.063,+95.806,+101.898,+101.699,+95.859,+96.189,+100.028,+95.090,+98.376,+101.581,+99.359,+101.709,+101.100,+95.594,+98.865,+97.386,+103.261,+95.095,+98.340,+102.786
0,385,+139.957,+179.503,+91.785,+110.835,+100.780,+137.372,+157.128,+108.355,+129.875,+98.424,+124.472,+119.156,+159.481,+139.249,+52.510,+78.538,+73.523,+120.724,+105.483,+110.079,+102.372,+99.958,+102.803,+99.039,+102.979,+101.837,+103.750,+104.169,+99.821,+101.657,+103.585,+104.266,+98.774,+101.065,+101.548,+99.790,+98.544,+100.692,+99.603,+102.144
0,386,+145.052,+85.260,+16.851,+37.454,+142.180,+143.312,+135.160,+139.485,+91.663,+72.603,+109.157,+168.497,+94.320,+119.271,+118.197,+169.549,+31.167,+139.498,+115.478,+49.906,+98.525,+95.594,+104.099,+100.179,+96.675,+104.814,+102.052,+98.425,+97.282,+102.254,+97.432,+99.841,+104.994,+104.669,+95.472,+99.795,+95.141,+100.482,+97.771,+99.637
0,387,+143.755,+56.346,+114.960,+54.736,+118.169,+199.285,+129.493,+197.084,+96.415,+110.236,+94.325,+53.777,+69.547,+41.866,+90.581,+86.644,+74.089,+81.330,+86.438,+31.082,+102.371,+103.283,+96.314,+97.225,+104.379,+100.692,+95.047,+98.706,+98.593,+97.341,+96.595,+102.427,+101.067,+98.198,+99.162,+100.155,+95.501,+98.024,+99.435,+100.563
